open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762560000000,103305.30,103373.80,102488.00,102674.60,6176.991,1762563599999,635975217.32190,190478,2567.737,264389486.66440,0
1762563600000,102674.50,103212.20,102620.00,102955.80,2834.804,1762567199999,291878458.16480,130511,1509.635,155437830.24630,0
1762567200000,102955.80,103294.10,102706.50,102804.90,3151.428,1762570799999,324739217.44670,120073,1420.816,146416871.68960,0
1762570800000,102804.90,103264.00,102544.30,102545.80,3530.438,1762574399999,363016212.98710,130322,1700.556,174852729.05540,0
1762574400000,102545.80,102794.00,102341.90,102504.90,4546.851,1762577999999,466374823.56900,157372,2033.255,208585868.24430,0
1762578000000,102505.00,102685.80,102234.00,102257.40,2748.636,1762581599999,281610213.58890,105461,1014.912,103999619.43090,0
1762581600000,102257.40,102485.00,102036.30,102171.80,4098.138,1762585199999,419032766.66220,139234,1967.137,201155918.45850,0
1762585200000,102171.80,102368.40,101853.80,102302.90,3474.490,1762588799999,354768168.08630,118521,1666.779,170215546.13860,0
1762588800000,102302.80,102654.10,102111.80,102392.10,3149.831,1762592399999,322610107.65650,107041,1814.245,185841850.21210,0
1762592400000,102392.00,102564.00,102182.10,102354.70,1888.529,1762595999999,193330621.60810,84903,930.256,95238600.02530,0
1762596000000,102354.60,102535.60,102261.30,102430.80,1103.997,1762599599999,113069338.64130,64546,540.892,55395954.01490,0
1762599600000,102430.80,102594.00,101647.70,101805.60,5576.852,1762603199999,568978402.68260,154405,2394.696,244386895.61720,0
1762603200000,101805.60,102063.00,101672.80,102011.70,2695.744,1762606799999,274710046.56970,116141,1238.962,126255154.98380,0
1762606800000,102011.60,102142.90,101651.00,101758.90,3079.802,1762610399999,313898193.67420,122390,1499.012,152788724.12330,0
1762610400000,101758.90,102052.40,101400.10,101786.20,5635.273,1762613999999,573136865.47670,179800,2577.848,262234054.27310,0
1762614000000,101786.30,101917.70,101435.40,101678.00,2997.082,1762617599999,304600367.15970,110590,1196.426,121604173.62720,0
1762617600000,101678.10,101921.50,101476.90,101808.90,2599.984,1762621199999,264540455.97140,102327,1331.737,135505920.96000,0
1762621200000,101808.80,101971.10,101485.50,101945.10,2006.348,1762624799999,204162184.71260,76266,996.702,101456521.79630,0
1762624800000,101945.10,102182.70,101780.30,102084.40,1838.000,1762628399999,187453820.63030,68214,1018.523,103884498.27050,0
1762628400000,102084.30,102137.10,101471.10,101934.30,2407.911,1762631999999,245107999.31520,81411,1065.518,108451424.31770,0
1762632000000,101934.40,102125.00,101906.60,102024.40,1051.557,1762635599999,107280435.88220,44554,565.745,57720447.02610,0
1762635600000,102024.30,102328.90,101974.30,102224.10,1478.989,1762639199999,151132253.50100,51891,759.777,77646757.03160,0
1762639200000,102224.00,102382.60,102117.30,102325.40,1285.214,1762642799999,131415737.18890,46247,642.885,65739462.04590,0
1762642800000,102325.30,102443.90,102233.80,102269.30,1335.060,1762646399999,136628071.00670,56510,572.847,58628606.78130,0
