open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765843200000,86390.00,86478.60,85802.10,85821.10,4320.646,1765846799999,372232806.98000,125611,1951.389,168161652.63630,0
1765846800000,85821.10,86135.60,85625.30,85850.10,3991.545,1765850399999,342698721.13180,145527,2167.770,186130037.19450,0
1765850400000,85850.00,86188.00,85762.80,85901.60,2848.832,1765853999999,244927190.10750,103864,1520.434,130721888.92130,0
1765854000000,85901.70,85979.90,85340.10,85837.70,5626.293,1765857599999,482004718.69040,151103,2368.917,202961792.54090,0
1765857600000,85837.60,85887.80,85226.00,85799.90,3919.108,1765861199999,335494966.17960,121826,1735.375,148592983.03210,0
1765861200000,85799.90,86171.10,85759.00,85983.80,4191.952,1765864799999,360348920.17140,106986,2194.803,188682935.71440,0
1765864800000,85983.80,86575.80,85983.80,86458.00,3569.203,1765868399999,308149234.16340,90019,2083.585,179893430.78970,0
1765868400000,86458.10,86577.00,85807.60,85964.80,5620.209,1765871999999,484245432.49360,147601,2267.115,195324204.68130,0
1765872000000,85964.90,86343.40,85874.60,86236.50,2898.256,1765875599999,249622074.40170,91369,1343.981,115769716.08730,0
1765875600000,86236.50,86392.00,86151.40,86307.60,2308.219,1765879199999,199143651.92470,67663,1019.762,87989264.82470,0
1765879200000,86307.70,87299.70,86230.60,86932.10,8888.908,1765882799999,772115871.18860,221924,4709.855,409011573.12450,0
1765882800000,86932.10,87295.80,86766.00,87216.60,4761.236,1765886399999,414533841.73020,131787,2385.482,207701009.12810,0
1765886400000,87216.60,87450.00,87023.20,87161.90,4025.675,1765889999999,351072644.90830,122138,2069.713,180520623.71090,0
1765890000000,87161.80,87776.30,86365.80,86410.40,17192.687,1765893599999,1496916811.38560,432703,7702.521,670963549.87780,0
1765893600000,86410.40,87740.00,86055.90,87257.20,17661.302,1765897199999,1535719272.53330,551729,8939.420,777506199.68430,0
1765897200000,87257.20,88143.90,86783.80,87936.30,15308.794,1765900799999,1338531815.45810,459981,8118.178,710062335.25940,0
1765900800000,87936.30,88012.50,87340.00,87539.00,9724.625,1765904399999,852756198.20770,322755,4617.414,404943619.13670,0
1765904400000,87539.10,87803.10,87050.00,87087.70,5176.300,1765907999999,452402695.60500,182290,2639.900,230755562.82570,0
1765908000000,87087.70,87980.00,87015.80,87741.30,6469.039,1765911599999,566468172.97820,190382,3675.971,321896838.97150,0
1765911600000,87741.30,87760.60,87245.20,87538.70,4663.517,1765915199999,407869293.65600,143205,2268.286,198382017.89920,0
1765915200000,87538.70,87809.80,87297.90,87533.70,3124.503,1765918799999,273678996.83410,130386,1616.579,141606943.70160,0
1765918800000,87533.70,87880.60,87455.50,87728.60,2375.316,1765922399999,208345258.95500,74296,1219.027,106915192.05600,0
1765922400000,87728.60,87900.00,87600.20,87753.60,1630.451,1765925999999,143106776.89150,48584,806.193,70760784.63910,0
1765926000000,87753.60,87835.30,87557.30,87826.30,1928.432,1765929599999,169137677.22070,63703,891.390,78184525.45440,0
