open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763683200000,86601.40,87465.40,86552.00,87249.90,7827.531,1763686799999,681905414.69810,282536,4041.787,352090865.26030,0
1763686800000,87249.90,87438.00,86800.00,87017.40,5340.269,1763690399999,465266497.25490,234169,2540.047,221329943.58950,0
1763690400000,87017.40,87038.00,85288.00,85396.40,21256.653,1763693999999,1830554398.12400,541732,7573.990,652588836.78380,0
1763694000000,85396.30,86109.00,85394.90,85782.50,11154.885,1763697599999,956585257.06830,382398,5556.555,476549323.37480,0
1763697600000,85782.40,86094.00,85347.90,86016.60,7347.024,1763701199999,629557806.28290,298335,3709.290,317897586.27400,0
1763701200000,86016.70,86313.20,85794.00,86148.20,5742.823,1763704799999,494432748.05360,246482,2878.622,247875719.27360,0
1763704800000,86148.30,86219.40,85501.00,85541.30,6291.553,1763708399999,539272011.04070,246740,2927.588,250933815.15810,0
1763708400000,85541.40,85734.80,81111.00,84006.70,58984.375,1763711999999,4948524739.22250,987339,24278.174,2036974802.24990,0
1763712000000,84006.70,84667.10,83550.60,83609.60,19288.712,1763715599999,1622176423.81900,581796,8922.384,750524912.88390,0
1763715600000,83609.60,83958.80,82074.30,82188.70,25358.523,1763719199999,2102373528.21450,604437,10820.017,897314493.69760,0
1763719200000,82188.70,82881.90,81601.70,82673.10,26465.730,1763722799999,2175625489.47230,704230,13553.319,1114413360.19190,0
1763722800000,82673.10,83332.80,82157.70,82279.10,13011.227,1763726399999,1076622044.06940,379341,6636.336,549394312.63540,0
1763726400000,82279.20,83569.20,80600.00,83240.10,46930.281,1763729999999,3850889745.65900,1077589,22569.769,1854020576.50270,0
1763730000000,83240.10,84384.60,83060.30,84065.20,23363.458,1763733599999,1957455021.12350,646529,12561.456,1052610534.11500,0
1763733600000,84065.30,85449.20,83508.70,84801.00,31082.717,1763737199999,2626086330.54270,866283,15904.434,1344070930.57620,0
1763737200000,84801.00,85063.50,82699.90,82905.10,28161.414,1763740799999,2354774412.43640,831907,13022.586,1088928302.88790,0
1763740800000,82905.00,84900.10,82300.00,84883.10,28706.872,1763744399999,2392597423.06830,752620,15788.353,1317284783.95730,0
1763744400000,84883.00,85548.40,84524.50,84842.70,21192.728,1763747999999,1803731330.05090,546283,10448.948,889602953.19950,0
1763748000000,84842.80,85055.60,83250.10,84534.20,22618.862,1763751599999,1903264315.37920,605372,10112.536,850931214.29120,0
1763751600000,84534.20,84982.00,84025.90,84167.20,8215.863,1763755199999,694772175.12150,295017,3757.688,317810859.95870,0
1763755200000,84167.10,84618.20,83418.40,84529.00,11924.183,1763758799999,1002700813.09150,386277,6346.449,533713526.99820,0
1763758800000,84529.00,85374.50,84312.20,85142.40,6605.103,1763762399999,560830609.30310,234477,3630.415,308274418.80180,0
1763762400000,85142.50,85369.60,84215.10,84242.30,7049.447,1763765999999,597415986.11210,196235,3107.178,263319993.25950,0
1763766000000,84242.20,85322.40,84078.00,85093.50,5884.091,1763769599999,498790015.99800,178201,3227.766,273723987.09640,0
