open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761177600000,107532.10,107954.50,107462.90,107815.70,3117.447,1761181199999,335666694.78810,115811,1502.965,161835946.23510,0
1761181200000,107815.60,108500.00,107769.10,108107.70,7744.555,1761184799999,837818178.69420,198665,4571.221,494509964.22630,0
1761184800000,108107.60,108370.00,108010.80,108370.00,2587.277,1761188399999,279939154.17430,103672,1297.149,140357544.27800,0
1761188400000,108370.00,108660.00,108276.70,108322.20,3711.695,1761191999999,402656677.07200,120198,1708.537,185365263.72790,0
1761192000000,108322.20,108887.90,108290.30,108581.90,2929.429,1761195599999,318151304.92680,97938,1574.822,171028511.82850,0
1761195600000,108581.90,108939.70,108557.60,108894.10,2782.507,1761199199999,302543251.70050,78255,1176.577,127939648.83320,0
1761199200000,108894.10,110275.90,108791.90,110180.20,13358.866,1761202799999,1466068150.77580,332707,7291.548,800104849.49460,0
1761202800000,110180.20,110214.70,109151.80,109228.60,7379.194,1761206399999,808707903.55790,204668,3034.137,332432948.73030,0
1761206400000,109228.60,109867.70,109204.70,109459.30,4709.774,1761209999999,516047814.45050,157773,2324.804,254716718.46760,0
1761210000000,109459.20,109492.40,109064.60,109388.20,3233.999,1761213599999,353387766.92070,122049,1454.326,158924696.87330,0
1761213600000,109388.10,109664.70,109316.00,109383.70,2695.827,1761217199999,295117440.19770,109196,1236.635,135389769.74440,0
1761217200000,109383.70,109609.40,109021.30,109218.50,3443.675,1761220799999,376420097.02720,130489,1667.045,182241783.90650,0
1761220800000,109218.50,109218.50,108639.40,109135.00,7043.595,1761224399999,767282371.92620,221976,2910.326,317046826.17140,0
1761224400000,109134.90,109584.80,108750.30,109450.00,6910.468,1761227999999,754884291.11280,253601,3744.276,409055042.21320,0
1761228000000,109450.00,109851.60,108647.40,109544.20,9100.310,1761231599999,994352510.92960,342468,4199.223,458952349.33440,0
1761231600000,109544.30,110088.00,109428.30,109849.00,7240.331,1761235199999,794989663.32040,270176,3737.243,410394275.56230,0
1761235200000,109849.00,110551.20,109581.70,110197.80,5868.751,1761238799999,646049903.42860,205371,3086.751,339954210.13560,0
1761238800000,110197.80,111240.00,109575.90,111175.20,11328.249,1761242399999,1252162362.80470,353173,5861.244,648155395.37250,0
1761242400000,111175.60,111235.60,110199.30,110518.10,6824.888,1761245999999,755432819.53900,219389,3019.908,334217224.30230,0
1761246000000,110518.20,110579.70,110041.60,110137.80,2865.074,1761249599999,315989090.44080,122437,1285.553,141794006.17490,0
1761249600000,110137.90,110145.80,109260.00,109469.90,6623.728,1761253199999,727158002.61370,170835,2647.875,290724044.72060,0
1761253200000,109470.00,109677.90,109313.60,109493.30,3009.506,1761256799999,329611925.98700,97245,1477.734,161854546.05500,0
1761256800000,109493.20,110143.90,109467.50,109890.00,3261.269,1761260399999,358324725.65240,105800,1953.312,214605541.54630,0
1761260400000,109890.00,110050.20,109782.70,110025.90,1870.303,1761263999999,205629272.73310,71553,1015.046,111604672.11780,0
