open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1757289600000,111075.50,111250.00,110683.80,110786.50,5003.903,1757293199999,555154827.78830,100144,2258.323,250583799.18740,0
1757293200000,110786.50,110958.50,110680.00,110847.00,2564.180,1757296799999,284156055.91350,78383,1359.632,150679745.89910,0
1757296800000,110846.90,111345.00,110566.50,111199.90,4007.876,1757300399999,444802952.28380,96521,2313.850,256878462.03940,0
1757300400000,111199.90,111304.20,110970.00,111004.90,2565.867,1757303999999,285168780.89840,75322,1180.303,131186797.94290,0
1757304000000,111004.80,111176.00,110875.30,110934.70,2356.422,1757307599999,261518205.45840,61228,1118.469,124131185.81630,0
1757307600000,110934.60,111027.50,110852.10,110984.80,1275.123,1757311199999,141431785.93270,37021,622.846,69083913.17060,0
1757311200000,110984.80,111153.30,110864.10,111068.40,1257.468,1757314799999,139625252.02760,35375,603.263,66982367.14390,0
1757314800000,111068.40,111580.70,111061.80,111236.40,4520.010,1757318399999,503289525.67170,87313,2498.257,278185207.27180,0
1757318400000,111236.50,111876.50,111201.00,111640.00,6717.256,1757321999999,749526225.12660,120885,3399.217,379263310.29760,0
1757322000000,111640.00,112066.70,111537.40,112059.90,7507.572,1757325599999,839859434.84680,137312,4328.221,484199317.63360,0
1757325600000,112060.00,112144.00,111866.30,112005.50,6019.260,1757329199999,674267151.47500,103632,3091.236,346243031.78570,0
1757329200000,112005.50,112088.00,111718.70,112022.00,3772.591,1757332799999,422040518.15830,79681,1814.391,202980353.87360,0
1757332800000,112022.00,112120.60,111885.40,111990.10,2172.702,1757336399999,243325202.57490,58517,1107.526,124039884.35240,0
1757336400000,111990.10,112331.00,111800.00,111864.30,9206.938,1757339999999,1032286542.54030,178426,3897.628,437114797.47550,0
1757340000000,111864.30,112731.20,111834.60,112586.20,10307.016,1757343599999,1157827358.29250,185229,5031.723,565282909.14160,0
1757343600000,112586.30,112867.60,112459.20,112573.60,6589.153,1757347199999,742368300.38840,130430,3257.345,367036674.10410,0
1757347200000,112573.60,112635.00,112234.10,112345.80,5132.236,1757350799999,576926640.86840,106244,2421.252,272197877.15280,0
1757350800000,112345.90,112494.30,112030.00,112168.10,3563.590,1757354399999,400033226.61290,78480,1643.361,184512268.71940,0
1757354400000,112168.10,112466.60,112136.30,112425.30,2838.363,1757357999999,318761697.09080,64919,1688.799,189661668.97580,0
1757358000000,112425.30,112425.30,111927.00,112051.00,3331.798,1757361599999,373519546.94250,72046,1709.705,191674195.85940,0
1757361600000,112050.00,112100.00,111847.00,111919.40,2348.233,1757365199999,262897855.44160,47667,1018.383,114010470.73430,0
1757365200000,111919.50,112289.70,111880.00,112271.80,1980.365,1757368799999,222021509.14460,36617,1314.077,147314141.00250,0
1757368800000,112271.80,112460.40,112160.00,112186.70,2484.308,1757372399999,279057479.59540,52836,1132.827,127247022.42120,0
1757372400000,112186.70,112255.00,111931.70,112012.60,1595.629,1757375999999,178842217.93020,37908,802.685,89970673.51250,0
