open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762473600000,101305.60,101596.30,100700.10,101434.50,6287.607,1762477199999,636489624.18140,222660,2937.290,297350424.58270,0
1762477200000,101434.60,101846.50,100835.40,101501.30,6027.233,1762480799999,610567882.87170,264583,3128.449,316888405.04130,0
1762480800000,101501.30,101890.00,101200.00,101863.80,3619.065,1762484399999,367500951.87550,192683,1818.654,184713403.82240,0
1762484400000,101863.80,102311.00,101810.00,101863.50,4283.626,1762487999999,437382485.78280,188834,1964.478,200605644.32640,0
1762488000000,101863.40,102027.70,101530.00,101974.10,3337.154,1762491599999,339664960.18710,138160,1692.640,172274475.35410,0
1762491600000,101974.00,102480.40,101965.70,102400.00,4494.269,1762495199999,459736024.76520,142527,2247.209,229878725.07670,0
1762495200000,102400.00,102450.00,101763.60,101778.70,2319.750,1762498799999,236983186.59840,94159,1005.009,102685484.21840,0
1762498800000,101778.60,101981.90,101586.60,101978.80,3129.009,1762502399999,318587394.93330,107174,1535.720,156369064.26800,0
1762502400000,101978.20,102024.70,101388.00,101461.80,2960.500,1762505999999,300980196.99750,110643,1367.306,139003722.11920,0
1762506000000,101461.80,101480.00,100700.80,100968.10,7051.738,1762509599999,712322190.23880,182319,3146.214,317819013.30850,0
1762509600000,100968.10,101213.30,100516.20,100725.30,4551.125,1762513199999,458745664.69340,143833,2020.795,203721016.27260,0
1762513200000,100725.40,100751.00,99750.00,100369.10,16276.309,1762516799999,1629596651.70480,358068,7163.237,717187967.35730,0
1762516800000,100369.20,100593.20,99200.00,99608.90,11406.705,1762520399999,1138274529.59100,308141,5107.747,509679835.58650,0
1762520400000,99608.90,100537.50,99425.40,100295.10,9675.271,1762523999999,968526257.99740,300707,4964.233,496961914.19180,0
1762524000000,100295.00,100924.40,99451.10,100753.60,14308.049,1762527599999,1434588829.98320,505130,7392.466,741587620.46350,0
1762527600000,100753.70,101230.00,100319.40,100758.00,12218.502,1762531199999,1231761316.27810,504917,6817.396,687281021.37010,0
1762531200000,100758.00,101620.10,100468.90,101128.40,9032.802,1762534799999,913489089.79270,365246,4872.502,492855578.80140,0
1762534800000,101128.30,102688.00,100888.30,102354.60,11858.482,1762538399999,1209872840.53430,380342,6264.797,639284521.57170,0
1762538400000,102354.70,102818.00,102235.90,102551.30,7514.275,1762541999999,770571326.52770,329016,3245.415,332823512.02870,0
1762542000000,102551.30,103350.70,102429.40,103350.00,6003.650,1762545599999,618193558.03960,227501,3249.031,334618272.78940,0
1762545600000,103350.00,103849.90,102889.60,103718.40,5834.213,1762549199999,603447526.32390,216469,2757.817,285325827.43220,0
1762549200000,103718.40,103844.90,103295.60,103844.90,3144.191,1762552799999,325391882.32460,108354,1626.404,168326624.67610,0
1762552800000,103844.80,104070.70,103553.10,103586.60,5640.896,1762556399999,585823719.21920,110496,3060.927,317964733.99400,0
1762556400000,103586.60,103733.20,103285.70,103305.20,2993.037,1762559999999,309728321.55760,101093,1275.560,131997858.50450,0
