open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764288000000,91292.20,91386.60,91023.40,91173.30,1933.464,1764291599999,176301845.10470,71342,932.684,85049043.11940,0
1764291600000,91173.20,91173.30,90750.00,90754.30,3980.413,1764295199999,361838415.19710,116633,1826.587,166051122.57690,0
1764295200000,90754.30,91111.50,90612.20,91035.70,5368.834,1764298799999,487529594.41630,129037,2634.500,239249610.20410,0
1764298800000,91035.80,91266.00,90955.50,91168.00,2474.445,1764302399999,225447694.92560,66778,1327.771,120984409.93790,0
1764302400000,91168.00,91450.00,91084.50,91381.40,2347.394,1764305999999,214405916.87640,64828,1201.972,109794064.45100,0
1764306000000,91381.50,91690.00,91258.90,91576.60,3477.922,1764309599999,318277223.05880,91222,1812.001,165849435.02500,0
1764309600000,91576.70,91576.70,91117.10,91255.30,3145.946,1764313199999,287332744.10950,77197,1259.497,115031532.83840,0
1764313200000,91255.30,91529.90,90824.10,90870.20,4539.641,1764316799999,413593294.40750,92193,2286.608,208335632.04740,0
1764316800000,90870.20,91680.00,90863.60,91649.90,6396.331,1764320399999,583821371.40440,150910,3516.766,321015272.28570,0
1764320400000,91649.90,91855.00,91369.60,91560.80,4769.501,1764323999999,436785924.82790,126985,2376.863,217718500.38410,0
1764324000000,91560.90,91830.60,91434.10,91802.80,2772.559,1764327599999,254071087.92130,72066,1558.919,142865657.02000,0
1764327600000,91802.70,92000.00,91007.40,91382.90,7651.013,1764331199999,699215082.83600,188096,3701.846,338348924.87540,0
1764331200000,91383.00,91647.50,91351.40,91468.40,2874.520,1764334799999,262970846.86650,85540,1414.725,129428032.99330,0
1764334800000,91468.60,92679.30,91314.40,92329.20,13541.666,1764338399999,1245871029.28580,256192,7709.824,709623644.49120,0
1764338400000,92329.20,93080.00,91770.00,92202.10,21397.368,1764341999999,1976736593.77630,450202,11000.082,1016561977.07600,0
1764342000000,92202.00,92743.60,91919.40,92299.90,10309.245,1764345599999,952521121.09010,233381,4970.339,459247222.47670,0
1764345600000,92299.80,92323.60,90815.20,90880.10,15227.043,1764349199999,1392495219.06230,302932,6714.635,614004008.78610,0
1764349200000,90880.10,91162.90,90155.00,90620.50,15459.650,1764352799999,1400327861.32010,314986,7744.027,701581488.94510,0
1764352800000,90621.20,90935.00,90368.90,90787.80,7162.159,1764356399999,649482875.94790,154550,4396.238,398701457.37450,0
1764356400000,90787.80,91163.50,90778.20,91106.10,3397.321,1764359999999,309190903.57020,84010,1991.120,181217750.07180,0
1764360000000,91106.00,91176.70,90816.00,91147.60,2545.229,1764363599999,231676323.30750,63344,1435.906,130725105.25390,0
1764363600000,91147.50,91209.00,90831.60,90831.80,1813.325,1764367199999,165116186.64480,51317,735.390,66978292.60750,0
1764367200000,90831.70,91106.90,90657.60,91073.50,2808.400,1764370799999,255201445.65880,74661,1370.046,124516980.79480,0
1764370800000,91073.50,91145.00,90840.00,90847.80,1526.958,1764374399999,138948483.97710,51891,592.316,53896671.21840,0
