open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769472000000,88300.60,88431.40,88157.40,88319.40,3004.293,1769475599999,265255884.31950,65452,1116.713,98592017.53800,0
1769475600000,88319.40,88699.90,88162.90,88523.60,3359.247,1769479199999,297117561.05700,80406,1816.128,160659021.86950,0
1769479200000,88523.60,88823.10,88503.30,88785.80,3841.323,1769482799999,340631780.56170,94983,2110.063,187121178.04000,0
1769482800000,88785.70,88880.60,88535.00,88744.60,2566.509,1769486399999,227670780.12020,80518,1251.146,111001398.00230,0
1769486400000,88744.70,88983.30,88463.40,88532.70,3549.805,1769489999999,314981961.30990,90335,1532.501,136007425.65650,0
1769490000000,88532.60,88548.10,88350.30,88424.00,1983.452,1769493599999,175421544.41430,51261,911.086,80577920.03100,0
1769493600000,88424.00,88493.40,88239.90,88295.40,1667.160,1769497199999,147277596.41250,49003,680.666,60134725.01970,0
1769497200000,88295.30,88519.50,88278.10,88287.90,1660.951,1769500799999,146852442.70740,51581,863.117,76314940.98510,0
1769500800000,88288.00,88365.60,88084.00,88137.50,2454.989,1769504399999,216574294.31340,66450,1142.020,100751445.51760,0
1769504400000,88137.60,88137.60,87825.00,87852.60,3579.927,1769507999999,314955552.55320,89251,1709.482,150405854.00750,0
1769508000000,87852.60,88023.10,87722.00,87754.30,2712.961,1769511599999,238409184.15480,66894,1430.110,125692482.24780,0
1769511600000,87754.30,88065.90,87707.10,87947.50,2212.577,1769515199999,194507880.55220,64414,1277.311,112284843.29550,0
1769515200000,87947.40,88126.30,87911.90,87952.20,2166.889,1769518799999,190706145.04050,54572,1179.341,103798799.92990,0
1769518800000,87952.10,88042.60,87755.00,87945.20,2283.074,1769522399999,200662512.96280,65220,1156.258,101630518.15370,0
1769522400000,87945.20,88418.80,87622.00,87712.10,8884.593,1769525999999,781896841.48460,264112,4723.187,415773720.23060,0
1769526000000,87712.20,88167.10,87530.00,88000.10,8383.355,1769529599999,736051864.90570,258810,4492.855,394544941.54960,0
1769529600000,88000.10,88836.30,87962.60,88604.90,12083.571,1769533199999,1069445848.38360,317137,6307.814,558296925.66570,0
1769533200000,88604.90,88660.90,87265.40,87510.40,14595.800,1769536799999,1280692710.96080,333858,6881.948,603945378.18160,0
1769536800000,87510.30,88488.80,87413.70,88249.60,7630.900,1769540399999,670882667.80750,228226,4698.979,413211370.84850,0
1769540400000,88249.60,88521.50,88006.40,88378.10,4031.412,1769543999999,355753312.82690,138180,1851.952,163454839.87890,0
1769544000000,88378.10,89469.30,88335.60,89360.10,12269.547,1769547599999,1092335907.25310,305608,6840.544,609076863.95950,0
1769547600000,89360.00,89499.00,88947.30,89039.50,6362.170,1769551199999,567840918.83520,150562,2540.736,226822276.83270,0
1769551200000,89039.60,89394.90,88966.20,89203.10,2997.299,1769554799999,267287788.98090,78937,1435.537,128043069.11700,0
1769554800000,89203.10,89491.80,89100.00,89197.80,3644.310,1769558399999,325479081.06310,86904,1767.244,157849573.14450,0
