open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765324800000,92638.30,92748.20,91999.30,92084.50,6850.321,1765328399999,632423300.17550,144607,2989.235,276018059.95640,0
1765328400000,92084.50,92360.00,91900.00,92269.10,4063.792,1765331999999,374455477.25550,119841,1979.500,182457919.31060,0
1765332000000,92269.20,92530.00,91976.30,92457.60,3730.064,1765335599999,344251827.88570,111515,1943.903,179413523.25830,0
1765335600000,92457.60,92519.20,92300.00,92366.00,1814.299,1765339199999,167636022.35130,59511,892.235,82440742.08840,0
1765339200000,92366.00,92628.60,92339.80,92507.30,2272.461,1765342799999,210175236.63420,76111,1260.813,116613093.18120,0
1765342800000,92507.40,92695.50,92472.80,92508.60,1947.167,1765346399999,180247865.70000,66426,946.240,87590352.42980,0
1765346400000,92508.50,92700.00,92350.00,92648.00,2318.410,1765349999999,214630246.40640,62768,1184.817,109697923.82540,0
1765350000000,92648.00,92749.80,92446.10,92744.70,2528.253,1765353599999,234103358.09930,68777,1274.329,118012249.12710,0
1765353600000,92744.70,92759.00,92500.00,92565.00,2184.791,1765357199999,202378092.90900,73939,973.564,90183487.57870,0
1765357200000,92565.10,92900.00,92377.90,92870.10,3415.485,1765360799999,316501668.55680,93825,1585.764,146981343.99920,0
1765360800000,92870.00,93278.90,92088.00,92230.50,9489.568,1765364399999,878618094.68330,223534,4229.994,391897852.20810,0
1765364400000,92230.40,92396.90,91721.00,92085.50,7861.902,1765367999999,723538558.89360,161242,3614.111,332595612.07540,0
1765368000000,92085.40,92177.80,91779.10,91952.10,3567.028,1765371599999,328039726.72770,108994,1701.226,156454764.16650,0
1765371600000,91952.20,92197.30,91903.20,92054.60,3931.323,1765375199999,361831179.10620,101048,1949.633,179454200.04930,0
1765375200000,92054.50,92073.80,91555.80,91794.00,6843.859,1765378799999,628464973.72010,214420,3119.702,286475923.85140,0
1765378800000,91794.00,92124.20,91520.00,92021.80,6419.307,1765382399999,589830971.71480,228402,3152.165,289653256.15870,0
1765382400000,92021.80,92574.20,91846.80,92126.70,7875.898,1765385999999,726495492.20690,212989,4284.700,395219619.95020,0
1765386000000,92126.70,92483.20,92049.40,92348.80,3707.154,1765389599999,342143403.94990,149237,1914.064,176633214.26270,0
1765389600000,92348.70,93000.00,91930.40,92448.80,10782.346,1765393199999,997308003.72530,253273,5339.396,494013758.46350,0
1765393200000,92448.80,93223.60,91605.00,92913.80,25428.266,1765396799999,2355631067.33340,639465,12199.281,1130531370.53460,0
1765396800000,92913.90,94443.70,92182.10,92409.10,26830.645,1765400399999,2506084161.08010,595139,13141.830,1227935103.13190,0
1765400400000,92409.10,92733.30,91825.00,92308.20,8637.026,1765403999999,796674441.28990,230308,4431.910,408830142.56610,0
1765404000000,92308.30,92659.30,91891.70,92472.20,5427.523,1765407599999,501120139.08530,141820,2744.117,253448519.78970,0
1765407600000,92472.20,92557.90,91900.00,91977.50,2561.892,1765411199999,236022790.18030,94949,1155.662,106479187.05770,0
