open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768867200000,92589.60,92845.00,92320.20,92676.10,3623.328,1768870799999,335502744.64920,105729,1961.913,181681927.32570,0
1768870800000,92676.10,92840.00,92479.10,92688.70,2519.092,1768874399999,233521007.38790,86222,1120.686,103902711.27660,0
1768874400000,92688.80,92693.40,92330.00,92518.90,4024.819,1768877999999,372333212.26700,98975,1974.258,182636818.61770,0
1768878000000,92519.00,92646.20,92200.00,92397.00,3686.074,1768881599999,340453465.69490,84085,1913.865,176791527.51170,0
1768881600000,92396.90,92440.10,91900.00,92026.20,3690.998,1768885199999,340175583.77860,99438,1467.571,135297511.39250,0
1768885200000,92026.30,92042.10,91235.50,91590.10,15641.676,1768888799999,1432686750.11040,318424,6708.791,614454962.04530,0
1768888800000,91590.10,91603.80,90723.30,90894.50,14679.596,1768892399999,1336571521.74330,316799,6284.837,572253086.68690,0
1768892400000,90894.50,91268.80,90819.50,91136.10,6088.814,1768895999999,554395802.09750,145264,3567.780,324855525.83960,0
1768896000000,91136.10,91222.00,90622.20,91078.90,8356.049,1768899599999,759732980.26230,211204,4011.719,364813013.77920,0
1768899600000,91078.90,91078.90,90860.80,91002.90,2830.661,1768903199999,257525490.85050,94918,1469.780,133721261.07250,0
1768903200000,91003.00,91252.90,90959.90,91217.70,2880.554,1768906799999,262543112.18450,72518,1558.001,141995880.49630,0
1768906800000,91217.60,91415.10,91167.80,91185.80,3574.825,1768910399999,326444706.48280,73631,1853.764,169289717.13700,0
1768910400000,91185.80,91293.70,91017.70,91240.00,3218.340,1768913999999,293353902.17640,77348,1485.656,135433136.28270,0
1768914000000,91240.00,91250.00,90735.00,90918.90,6177.949,1768917599999,561764943.20930,140846,2679.792,243693304.63240,0
1768917600000,90919.00,91344.80,90228.00,90496.70,20171.764,1768921199999,1829908528.24280,445078,10112.054,917338021.84690,0
1768921200000,90496.60,90769.40,89819.00,90644.20,19966.137,1768924799999,1802659251.16350,480433,9566.446,864048473.10410,0
1768924800000,90644.30,90944.50,89982.90,90131.90,9334.605,1768928399999,844287578.75180,250042,4799.648,434196552.66830,0
1768928400000,90131.80,90472.20,89388.80,89739.60,12662.226,1768931999999,1137553335.98070,310534,5645.323,507259669.79000,0
1768932000000,89739.60,89924.80,89350.00,89471.60,7080.564,1768935599999,634666987.46150,203124,3562.211,319314046.56050,0
1768935600000,89471.50,89775.40,89250.20,89694.10,5653.127,1768939199999,505962965.22990,199222,3031.033,271342504.54650,0
1768939200000,89694.10,89824.00,89360.90,89701.00,5392.556,1768942799999,483388670.50530,179784,2829.879,253640580.37940,0
1768942800000,89700.80,89800.00,89390.50,89445.60,2302.655,1768946399999,206250457.18780,81893,1067.562,95641370.19230,0
1768946400000,89445.60,89617.80,87787.20,88469.00,14923.895,1768949999999,1320311214.07880,303279,5661.507,500794806.76560,0
1768950000000,88468.90,88489.20,87850.00,88390.60,9595.896,1768953599999,846204489.88020,252324,4800.279,423296639.17760,0
