open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762732800000,104670.70,106484.80,104205.90,106268.00,14109.244,1762736399999,1490809286.04530,406047,7600.904,803354721.03140,0
1762736400000,106267.90,106666.00,105681.60,105683.00,10180.914,1762739999999,1080506272.27400,314173,4468.698,474334973.60470,0
1762740000000,105683.00,106025.60,105558.40,105965.90,4159.199,1762743599999,439875024.14260,157190,2187.069,231307385.82770,0
1762743600000,105966.00,106257.50,105797.70,105990.60,4483.765,1762747199999,475363165.37930,169839,2247.235,238258072.48350,0
1762747200000,105990.60,106270.60,105800.00,106115.90,3455.497,1762750799999,366369990.47080,131233,1645.673,174482397.48640,0
1762750800000,106115.90,106438.10,105947.80,106050.00,3607.864,1762754399999,383110116.00340,138203,1760.806,186997855.70060,0
1762754400000,106049.90,106263.10,105903.00,106166.60,2502.794,1762757999999,265560478.86560,103792,1078.063,114401064.72210,0
1762758000000,106166.70,106499.00,106096.60,106417.70,2962.678,1762761599999,315025955.03460,108799,1405.493,149460245.71610,0
1762761600000,106417.60,106525.00,105821.40,105931.20,4117.830,1762765199999,436931769.00460,125653,1571.382,166737786.97800,0
1762765200000,105931.20,106570.00,105780.10,106402.00,4920.868,1762768799999,522750533.45940,160398,2651.570,281722876.36990,0
1762768800000,106402.00,106416.40,105916.00,105946.10,2485.467,1762772399999,263823718.44110,88774,1087.871,115466467.22270,0
1762772400000,105946.10,106287.70,105900.80,106136.60,2048.601,1762775999999,217373237.97070,81982,1139.652,120919113.04450,0
1762776000000,106136.50,106176.60,105804.30,105900.10,3372.481,1762779599999,357153567.33380,118271,1698.952,179925086.88370,0
1762779600000,105900.10,106566.70,105869.00,106509.40,6050.401,1762783199999,643242062.89860,190222,3133.634,333128272.39040,0
1762783200000,106509.40,106509.40,104615.70,104846.50,13292.484,1762786799999,1401284049.30520,379196,5734.868,604577770.28360,0
1762786800000,104846.60,105584.70,104617.00,105028.90,10362.778,1762790399999,1089152000.21570,363742,5016.395,527202603.90160,0
1762790400000,105028.90,105320.60,104735.60,105189.20,5452.721,1762793999999,572786904.76330,256942,2640.747,277432337.87000,0
1762794000000,105189.20,105962.60,105132.30,105906.60,4328.558,1762797599999,456966928.84430,172372,2341.121,247207252.05700,0
1762797600000,105906.60,106081.10,105420.00,105435.80,3573.962,1762801199999,378191946.20890,136797,1555.859,164667622.74170,0
1762801200000,105435.90,106000.00,105354.00,105767.20,2971.178,1762804799999,314039727.19620,132671,1548.013,163632176.73950,0
1762804800000,105767.10,106249.60,105750.30,105956.70,3483.547,1762808399999,369409955.11390,143746,1740.192,184545311.12150,0
1762808400000,105956.70,105973.90,105202.70,105583.50,3305.325,1762811999999,348696965.34410,137034,1573.104,165954120.79910,0
1762812000000,105583.50,106089.00,105300.00,106003.80,2262.342,1762815599999,239081646.18760,80065,1220.493,128991715.09450,0
1762815600000,106003.90,106242.30,105831.80,105966.30,2913.040,1762819199999,309038996.82980,115511,1496.401,158748806.49950,0
