open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772755200000,70854.80,71024.90,70740.00,70952.50,3722.132,1772758799999,263905431.77290,115501,2045.096,145001273.38530,0
1772758800000,70952.50,71257.60,70339.60,71217.00,10302.634,1772762399999,729511920.38100,260768,5244.282,371543413.02700,0
1772762400000,71217.00,71387.50,70976.80,71204.10,5832.058,1772765999999,415291733.58960,186977,2750.956,195900139.18300,0
1772766000000,71204.00,71253.00,70955.00,71045.40,3423.096,1772769599999,243361066.06730,120642,1615.988,114895703.32790,0
1772769600000,71045.40,71081.50,70212.10,70578.10,8042.787,1772773199999,567692180.25380,188949,3525.720,248836454.76630,0
1772773200000,70578.20,70628.70,70100.00,70396.40,8954.235,1772776799999,629776464.30370,234338,4203.527,295677617.89790,0
1772776800000,70396.40,70830.90,70220.90,70565.50,5493.066,1772780399999,387224114.27720,146018,3010.297,212212901.32460,0
1772780400000,70565.50,71168.00,70430.70,71026.70,7121.896,1772783999999,504657413.84800,185555,3948.631,279845385.88180,0
1772784000000,71026.70,71035.30,70696.40,70750.20,5540.301,1772787599999,392728338.85110,159262,2363.036,167512245.66280,0
1772787600000,70750.20,70789.90,70254.50,70521.40,7216.330,1772791199999,508515909.21090,213013,3387.119,238685853.50720,0
1772791200000,70521.30,70768.20,70430.20,70506.80,5855.599,1772794799999,413416286.66130,142463,2866.584,202387206.21470,0
1772794800000,70506.80,70621.00,70164.90,70185.60,6456.736,1772798399999,454462473.86530,153044,3191.092,224648964.54810,0
1772798400000,70185.60,70200.70,69617.00,69895.20,16131.245,1772801999999,1127805176.02510,338136,7715.104,539403456.53720,0
1772802000000,69895.20,70328.50,69179.40,69189.60,19434.724,1772805599999,1356699093.98140,412738,8241.579,575636068.96310,0
1772805600000,69189.60,69241.10,68121.60,68367.60,32722.829,1772809199999,2249017171.92700,737455,15400.480,1058567030.35800,0
1772809200000,68367.70,69079.60,68258.80,68468.40,16443.814,1772812799999,1128493196.83680,443430,8526.131,585169354.48280,0
1772812800000,68468.30,68759.50,68186.00,68410.20,9474.656,1772816399999,648559361.68720,313951,4813.237,329475284.75060,0
1772816400000,68410.20,68611.40,67712.30,67930.70,13802.563,1772819999999,939374125.54220,345811,6287.189,427961298.62260,0
1772820000000,67930.60,68444.00,67921.50,68144.00,7159.918,1772823599999,488693559.06560,231073,3347.050,228471395.28200,0
1772823600000,68143.90,68450.00,67967.20,68101.00,4463.330,1772827199999,304354688.91460,158299,2335.695,159312068.66680,0
1772827200000,68100.90,68259.00,67731.00,68078.20,6522.438,1772830799999,443271959.15800,206350,3147.096,213916853.67380,0
1772830800000,68078.10,68306.60,67890.70,68258.30,3942.370,1772834399999,268546634.11320,105404,2074.218,141301028.07980,0
1772834400000,68258.30,68406.60,68190.00,68291.20,2405.901,1772837999999,164339992.84190,67201,1332.978,91059068.04980,0
1772838000000,68291.20,68343.40,68059.70,68083.00,2918.045,1772841599999,199075723.80030,72378,1496.967,102135833.47000,0
