open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764547200000,90320.50,90396.90,86939.60,86970.70,43263.872,1764550799999,3826966306.53590,917638,18760.682,1658537504.27960,0
1764550800000,86970.60,87713.90,86900.00,87134.00,14009.800,1764554399999,1223836729.04310,376746,7719.228,674362504.51460,0
1764554400000,87134.00,87472.10,86428.70,86685.60,13283.858,1764557999999,1153702248.18100,303573,5927.644,514971877.84540,0
1764558000000,86685.70,86791.20,86126.00,86319.20,9665.362,1764561599999,834984448.89540,257858,4466.611,385903267.50630,0
1764561600000,86319.10,86331.10,85666.00,85767.70,10853.729,1764565199999,932625227.49310,254124,4969.575,427031373.36930,0
1764565200000,85767.70,85979.00,85563.70,85966.90,7100.667,1764568799999,609227928.59970,164481,3520.904,302123005.11070,0
1764568800000,85966.80,86314.40,85929.50,86189.90,8181.552,1764572399999,704591885.00020,158182,4395.346,378535389.10380,0
1764572400000,86190.00,86524.60,86006.80,86487.60,5673.479,1764575999999,489690114.07440,148052,2937.569,253555143.30150,0
1764576000000,86487.30,86842.00,86339.50,86811.00,5624.916,1764579599999,487096631.51610,137756,2915.635,252519214.24830,0
1764579600000,86811.00,86886.00,86459.10,86659.10,4945.855,1764583199999,428783663.38390,147805,2327.055,201758829.58790,0
1764583200000,86659.20,86770.50,86500.80,86599.00,2313.357,1764586799999,200372404.21280,76784,965.372,83617999.80240,0
1764586800000,86599.00,86658.00,86090.00,86100.10,6891.388,1764590399999,595126817.26600,121059,3202.392,276538774.21910,0
1764590400000,86100.00,86193.00,84700.10,85396.20,22053.365,1764593999999,1884531024.08440,389027,10612.632,906856400.47500,0
1764594000000,85396.30,86129.80,85310.20,85943.20,13416.465,1764597599999,1151803273.85900,300426,7146.807,613584946.26360,0
1764597600000,85943.70,86625.00,85810.60,86017.30,16433.755,1764601199999,1416035643.13220,386375,8387.736,722829290.29900,0
1764601200000,86017.40,86089.90,83786.00,84650.00,31532.320,1764604799999,2672897912.63350,702272,14705.793,1246140843.29150,0
1764604800000,84650.00,85436.60,84011.00,84540.30,20660.477,1764608399999,1749282184.46590,447798,10920.180,924559752.90670,0
1764608400000,84540.40,85236.60,84414.10,84902.80,8904.094,1764611999999,755265044.31510,250786,4649.445,394385667.20370,0
1764612000000,84902.60,85528.70,84677.80,85159.20,11362.663,1764615599999,968090485.56660,234624,7225.639,615962912.70070,0
1764615600000,85159.10,85262.30,84566.40,84985.00,5679.577,1764619199999,482084486.41970,195119,2938.137,249382994.04340,0
1764619200000,84985.00,85801.50,84966.80,85474.10,11259.289,1764622799999,962497015.74580,278778,6247.075,534025201.29920,0
1764622800000,85474.10,86462.70,85456.00,86380.10,12408.489,1764626399999,1067874757.44490,247000,7229.779,622087201.63460,0
1764626400000,86380.10,86817.00,86238.10,86518.20,6600.985,1764629999999,571488126.51710,151008,3290.480,284916856.51920,0
1764630000000,86518.40,86778.00,86200.00,86241.60,4727.852,1764633599999,409069888.09380,120716,2314.761,200328663.75930,0
