open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754092800000,113244.80,113788.00,113145.00,113762.70,4502.157,1754096399999,510813884.16610,116474,2576.804,292358675.40200,0
1754096400000,113762.60,113863.00,113357.10,113620.10,2536.665,1754099999999,288207869.92090,71966,1154.545,131182022.18570,0
1754100000000,113620.00,113715.30,113466.10,113647.20,1782.853,1754103599999,202551435.75060,53246,755.232,85806724.97970,0
1754103600000,113647.20,113873.70,113647.20,113859.90,2205.400,1754107199999,250948335.01780,56027,1282.267,145910218.58620,0
1754107200000,113860.00,114000.00,113766.30,113969.60,2648.155,1754110799999,301686252.16300,53113,1194.276,136044674.90020,0
1754110800000,113969.60,113995.00,113790.20,113929.10,1933.173,1754114399999,220231840.79590,47557,724.494,82540711.46070,0
1754114400000,113929.10,113938.90,113415.80,113655.10,4429.015,1754117999999,503183257.94390,98244,1872.452,212702157.63880,0
1754118000000,113655.00,113965.70,113509.00,113919.90,2927.983,1754121599999,333273253.43480,66208,1454.930,165596624.49140,0
1754121600000,113920.00,113988.00,113605.50,113633.80,2953.558,1754125199999,336067840.30730,62877,1182.689,134578457.67750,0
1754125200000,113633.80,113804.70,113520.00,113634.30,2113.884,1754128799999,240205823.97100,52907,1036.158,117744574.21150,0
1754128800000,113634.40,113662.70,113370.00,113504.20,3065.645,1754132399999,347903578.12430,63782,1181.427,134091063.84910,0
1754132400000,113504.10,113863.50,113401.00,113732.50,2085.748,1754135999999,237126049.01730,53656,1180.429,134195815.72690,0
1754136000000,113732.60,113740.50,113519.10,113574.10,1394.751,1754139599999,158483632.03130,44814,616.191,70021233.81620,0
1754139600000,113574.10,113595.60,113168.00,113410.10,4365.794,1754143199999,494923647.17850,84349,2113.147,239551006.76780,0
1754143200000,113410.10,113488.00,112877.00,113054.60,6073.972,1754146799999,686863723.13430,125803,2770.290,313289127.22740,0
1754146800000,113054.50,113384.60,112769.20,112798.60,6659.876,1754150399999,752937277.45090,103981,2147.230,242773996.01900,0
1754150400000,112798.60,113219.60,112674.70,113156.90,6845.943,1754153999999,772946968.56670,127255,3671.763,414604586.06080,0
1754154000000,113156.90,113388.90,112507.90,112689.40,8326.992,1754157599999,940424163.00050,118643,3189.316,360155230.55340,0
1754157600000,112689.40,112876.60,111990.00,112285.20,11577.854,1754161199999,1301247553.69180,251332,5065.927,569650651.83780,0
1754161200000,112285.10,112895.80,111910.00,112175.50,9586.285,1754164799999,1076957859.49300,199919,4541.277,510130387.96130,0
1754164800000,112175.50,112750.30,112007.90,112750.30,4865.122,1754168399999,546204602.16120,127972,2719.062,305335689.76820,0
1754168400000,112750.20,113022.50,112506.20,112814.00,3606.922,1754171999999,406775319.12350,96446,1757.526,198219225.16450,0
1754172000000,112814.10,112965.90,112497.70,112810.20,2268.362,1754175599999,255729560.78380,59839,1087.000,122535001.06340,0
1754175600000,112810.30,112824.90,112233.30,112508.80,3703.339,1754179199999,416634198.34720,116726,1894.792,213147187.17120,0
