open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763078400000,99654.30,99752.70,98684.70,98941.00,13076.142,1763081999999,1297283139.86000,421234,5598.289,555503952.01320,0
1763082000000,98941.00,99528.60,98657.00,99208.80,6908.071,1763085599999,684451614.41810,312962,3019.180,299264028.84260,0
1763085600000,99208.90,99862.80,99201.40,99573.40,3955.014,1763089199999,393938850.23290,184530,2111.145,210291361.02240,0
1763089200000,99573.30,99605.50,98730.00,99103.30,4776.553,1763092799999,473361169.07610,189530,1924.517,190731017.64420,0
1763092800000,99103.30,99152.00,96600.00,97789.70,26490.330,1763096399999,2587952607.72980,642335,10853.795,1060426769.80160,0
1763096400000,97789.70,97997.30,97000.00,97491.90,10990.331,1763099999999,1071312834.82410,435260,5817.154,567053948.79890,0
1763100000000,97491.80,97585.90,95840.90,97530.90,19135.120,1763103599999,1850628256.45450,562898,9061.346,876849605.98080,0
1763103600000,97531.00,97714.20,96704.30,97099.90,14698.027,1763107199999,1429284677.27120,468665,6754.474,657022642.06520,0
1763107200000,97099.90,97442.30,96714.40,97333.20,7223.958,1763110799999,701281722.08890,242501,3592.572,348816353.54530,0
1763110800000,97333.20,97520.00,96622.80,96808.20,6150.239,1763114399999,596750155.64210,228051,2900.308,281459542.56700,0
1763114400000,96808.20,97255.20,96624.00,96703.80,4439.163,1763117999999,430327554.37030,158155,2188.387,212181012.72200,0
1763118000000,96703.80,96909.30,95597.90,96134.60,13297.474,1763121599999,1278998168.87970,380023,6060.086,583031262.19240,0
1763121600000,96134.50,96134.60,94500.00,95327.00,26405.264,1763125199999,2515010527.00530,652248,11903.101,1134211226.82580,0
1763125200000,95327.00,95680.00,94526.40,95209.00,14523.306,1763128799999,1380411471.20660,500979,7417.037,705149201.31780,0
1763128800000,95209.00,96765.00,94905.20,96497.70,25036.571,1763132399999,2402402063.17860,712721,13086.908,1255856029.32450,0
1763132400000,96497.70,97280.00,95806.90,96752.60,16635.400,1763135999999,1605688692.74990,562902,8031.442,775597034.20250,0
1763136000000,96752.70,97377.60,96211.10,96972.50,12106.510,1763139599999,1172331521.92350,380273,5987.402,580108655.16680,0
1763139600000,96972.60,97094.40,95551.00,95813.80,10110.689,1763143199999,973879414.96950,329879,4085.465,393512217.82370,0
1763143200000,95813.70,96297.50,94911.00,95023.90,10926.161,1763146799999,1043682143.65880,371729,5397.744,515682866.45890,0
1763146800000,95023.90,95886.90,94741.20,95737.30,9173.250,1763150399999,873965499.23270,332061,4700.280,447833430.79050,0
1763150400000,95737.40,95900.00,94150.20,94336.60,11266.850,1763153999999,1066647221.00750,368946,4966.118,470260040.00710,0
1763154000000,94336.60,95127.70,94179.90,95023.30,6793.511,1763157599999,643946498.69120,235298,3826.337,362701000.43340,0
1763157600000,95023.30,95452.40,94654.00,95147.60,4249.663,1763161199999,404245716.77100,152941,2282.488,217123776.90310,0
1763161200000,95147.50,95147.50,93955.00,94544.90,8705.186,1763164799999,822137557.42160,305635,4189.448,395754804.56680,0
