open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769040000000,89411.40,90000.00,89411.30,89869.60,3726.560,1769043599999,334361136.15520,116883,2054.046,184289548.23050,0
1769043600000,89869.70,90164.30,89770.30,90071.10,3079.979,1769047199999,277222455.37980,114953,1608.296,144760309.99440,0
1769047200000,90071.10,90327.70,89805.60,89901.80,3836.416,1769050799999,345541017.72050,121366,2081.739,187512683.55910,0
1769050800000,89901.90,90128.00,89660.30,89857.00,2874.289,1769054399999,258317721.59970,84437,1431.405,128679565.40010,0
1769054400000,89856.90,90045.70,89785.00,89958.30,1999.140,1769057999999,179775252.35650,67156,1107.694,99609118.94940,0
1769058000000,89958.20,90041.30,89879.70,89981.80,1367.997,1769061599999,123069831.55160,47671,695.070,62534794.23350,0
1769061600000,89981.80,90170.10,89850.00,90122.90,2507.333,1769065199999,225772432.25020,68912,1250.936,112633234.81420,0
1769065200000,90122.90,90153.20,89750.00,89772.60,2621.196,1769068799999,235734546.77790,65202,1056.046,94963885.92520,0
1769068800000,89772.60,89927.80,89701.90,89878.60,2069.639,1769072399999,185880194.10710,67572,919.295,82575749.76900,0
1769072400000,89878.50,90085.20,89844.70,89995.00,1961.029,1769075999999,176468497.62880,52864,1033.691,93019210.22110,0
1769076000000,89994.90,90074.40,89900.00,90046.60,2525.907,1769079599999,227341070.48560,60577,1213.771,109247258.73420,0
1769079600000,90046.60,90123.00,89865.00,89909.60,2683.102,1769083199999,241364250.60220,83122,1239.273,111492327.00220,0
1769083200000,89909.70,90064.90,89843.70,89985.80,2563.958,1769086799999,230687174.62960,67661,1431.744,128830930.15970,0
1769086800000,89985.70,90309.50,89446.00,89570.00,8863.281,1769090399999,795927267.08950,178102,4284.453,384825178.74860,0
1769090400000,89570.00,89714.50,89012.70,89055.00,13277.294,1769093999999,1186545391.77540,349572,6846.528,611966489.92790,0
1769094000000,89055.10,89415.00,88465.60,88953.60,17350.423,1769097599999,1543303933.27000,491123,8487.119,755119154.08600,0
1769097600000,88953.70,89231.10,88630.20,89006.90,8830.239,1769101199999,785266353.62270,290602,4131.891,367429340.38260,0
1769101200000,89006.90,89576.50,88971.50,89500.00,5271.379,1769104799999,470605386.60290,197569,2665.152,237944427.87530,0
1769104800000,89500.00,89756.00,89255.90,89295.50,4234.331,1769108399999,379090558.65080,159871,2083.663,186576268.28740,0
1769108400000,89295.40,89882.10,89065.00,89732.90,4586.705,1769111999999,410860512.21920,159792,2238.697,200523515.76090,0
1769112000000,89732.80,89908.50,89355.00,89370.70,3337.227,1769115599999,299146045.39170,122823,1457.063,130594777.59540,0
1769115600000,89370.80,89634.70,89200.00,89222.10,2212.995,1769119199999,197884721.67920,83200,1062.728,95045599.57180,0
1769119200000,89222.20,89535.10,89095.50,89304.70,2468.244,1769122799999,220345497.15200,68933,1212.056,108201639.26600,0
1769122800000,89304.70,89554.20,89124.80,89518.50,1665.558,1769126399999,148807691.53270,68277,890.251,79540262.27370,0
