open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768521600000,95567.40,95788.40,95526.60,95589.60,2546.578,1768525199999,243615531.71970,64565,1234.925,118135604.79360,0
1768525200000,95589.60,95825.00,95380.00,95623.70,2648.286,1768528799999,253081567.37130,67903,1274.978,121863022.91000,0
1768528800000,95623.70,95648.60,95350.00,95469.50,2791.219,1768532399999,266501094.65650,75766,1255.988,119923104.45760,0
1768532400000,95469.40,95550.00,95279.80,95319.60,1575.387,1768535999999,150331099.87440,45184,737.839,70418531.00910,0
1768536000000,95319.60,95546.60,95111.10,95233.40,4143.845,1768539599999,394886770.17090,86248,1713.894,163321230.27370,0
1768539600000,95233.40,95654.40,95211.00,95615.90,4075.392,1768543199999,389009834.11380,99519,2212.337,211173390.66080,0
1768543200000,95615.90,95790.00,95480.50,95702.50,3279.729,1768546799999,313712951.71620,71066,1655.684,158382451.24140,0
1768546800000,95702.50,95750.00,95432.60,95608.40,2608.384,1768550399999,249237047.85750,58588,1153.745,110230740.88770,0
1768550400000,95608.40,95805.00,95526.20,95628.30,2441.913,1768553999999,233655246.29090,66631,1093.927,104669983.46210,0
1768554000000,95628.40,95741.00,95542.40,95568.10,1591.671,1768557599999,152202730.90760,42955,761.919,72858074.04120,0
1768557600000,95568.10,95586.40,95254.00,95272.60,2836.653,1768561199999,270568289.68110,63826,1180.828,112618205.52860,0
1768561200000,95272.50,95436.00,95210.50,95382.60,2813.205,1768564799999,268130300.11740,63424,1592.703,151805181.95750,0
1768564800000,95382.50,95536.80,95313.40,95414.60,2360.141,1768568399999,225246702.30910,52314,1162.099,110912454.85010,0
1768568400000,95414.60,95537.90,95238.00,95400.20,2268.122,1768571999999,216395602.57170,60295,1014.756,96818128.57020,0
1768572000000,95400.10,95763.00,95130.00,95137.00,6721.146,1768575599999,641106999.24130,205227,3240.749,309181223.13380,0
1768575600000,95137.00,95658.80,94234.50,94537.50,26171.151,1768579199999,2479955325.74100,525121,11446.650,1084760661.60070,0
1768579200000,94537.60,94950.00,94454.50,94826.60,7715.958,1768582799999,731066207.94320,191518,3869.198,366583400.66840,0
1768582800000,94826.50,95095.40,94502.80,95041.60,3926.223,1768586399999,372183278.16240,111830,2198.231,208410549.73740,0
1768586400000,95041.70,95191.80,94931.00,94966.60,3699.333,1768589999999,351733644.79720,102151,1672.420,159019754.59910,0
1768590000000,94966.70,95018.30,94793.10,94961.00,1804.722,1768593599999,171297376.25380,66585,782.874,74308812.48040,0
1768593600000,94961.00,95527.40,94630.00,95517.10,5852.525,1768597199999,556858387.18290,105555,3575.975,340391824.74760,0
1768597200000,95517.20,95550.00,95300.10,95469.60,3228.247,1768600799999,308142324.10530,81322,1438.843,137342488.33690,0
1768600800000,95469.60,95535.60,95193.90,95473.60,2459.692,1768604399999,234525923.06330,56475,1127.388,107510084.90080,0
1768604400000,95473.50,95536.20,95380.00,95503.70,1658.567,1768607999999,158339543.62060,36831,941.695,89901901.97190,0
