open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767571200000,91497.20,92396.80,91476.50,92368.10,17447.692,1767574799999,1604790510.39900,326950,9749.524,896899933.62120,0
1767574800000,92368.00,93382.50,92230.50,92917.00,20662.909,1767578399999,1919090378.76830,405589,11302.447,1049639325.39340,0
1767578400000,92916.90,93114.70,92683.90,92990.40,6814.332,1767581999999,633045410.78340,157023,3453.832,320933008.91190,0
1767582000000,92990.30,93167.90,92823.10,92835.20,6122.570,1767585599999,569343846.73100,110761,3508.812,326307561.35030,0
1767585600000,92835.30,92920.00,92269.30,92556.80,7790.281,1767589199999,720997887.74010,162242,3343.323,309419661.23020,0
1767589200000,92556.80,92687.90,92307.30,92323.20,3908.226,1767592799999,361629726.43970,87375,1760.065,162862766.45280,0
1767592800000,92323.20,92473.30,92102.00,92454.40,4779.338,1767596399999,441270871.76200,91677,2214.647,204445897.84640,0
1767596400000,92454.40,92610.00,92450.00,92492.10,3756.316,1767599999999,347540893.66010,52902,1336.326,123642856.40320,0
1767600000000,92492.10,92745.90,92415.40,92436.00,3454.098,1767603599999,319729279.85730,68560,1772.491,164096006.84430,0
1767603600000,92436.00,92828.00,92292.00,92654.30,5211.374,1767607199999,482154225.16390,109070,3078.149,284751487.38650,0
1767607200000,92654.20,93120.70,92633.30,93048.40,6442.691,1767610799999,598608411.29450,107216,3562.914,331071571.01680,0
1767610800000,93048.30,93131.80,92850.00,93093.30,5105.580,1767614399999,474833516.17060,93347,2657.495,247185694.39840,0
1767614400000,93093.30,93186.00,92710.20,92837.20,4525.283,1767617999999,420544488.06090,96067,1977.326,183750754.90830,0
1767618000000,92837.20,92984.30,92496.90,92708.00,5110.308,1767621599999,473644156.85750,122565,2421.658,224451892.87640,0
1767621600000,92708.00,93650.00,92370.90,93390.00,16718.616,1767625199999,1556097045.31280,405251,8836.037,822423516.06480,0
1767625200000,93389.90,93998.90,93114.50,93899.90,16778.910,1767628799999,1570204373.51860,394606,8215.712,769041854.99880,0
1767628800000,93900.00,94044.60,93528.80,93646.60,9719.843,1767632399999,911680682.74270,234223,4266.886,400255800.78060,0
1767632400000,93646.60,94429.90,93201.00,94273.00,12759.599,1767635999999,1197393242.01180,245758,7163.551,672480092.98200,0
1767636000000,94273.00,94475.70,93865.20,94400.40,8008.271,1767639599999,753931616.00870,190598,4177.015,393304623.95940,0
1767639600000,94400.50,94450.00,94075.70,94248.60,5026.891,1767643199999,473879204.30370,138064,2302.587,217058258.25670,0
1767643200000,94248.60,94760.30,93980.00,94131.00,9700.281,1767646799999,915582155.56570,221818,5508.653,520084610.66300,0
1767646800000,94131.00,94193.40,93757.90,94049.10,3978.477,1767650399999,373976427.73490,99305,1845.801,173514604.08590,0
1767650400000,94049.10,94361.00,93952.60,94125.20,2657.202,1767653999999,250267077.13540,66878,1280.991,120655859.01590,0
1767654000000,94125.30,94154.20,93813.70,93822.40,2937.224,1767657599999,275935855.71790,79416,1323.223,124303886.35670,0
