open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762128000000,110494.90,110711.00,109700.00,109700.10,3558.552,1762131599999,392423887.93080,132883,1623.791,179102526.42640,0
1762131600000,109700.00,109846.20,109310.00,109614.20,5228.677,1762135199999,572965461.68500,203090,2632.441,288488642.04800,0
1762135200000,109614.20,109713.20,108600.00,108991.70,7681.506,1762138799999,837806388.67230,259117,3312.962,361298148.41730,0
1762138800000,108991.70,109116.40,107850.00,107886.00,10590.901,1762142399999,1146670164.80510,342528,4573.469,495212012.09750,0
1762142400000,107886.00,107952.10,107435.00,107843.80,8509.056,1762145999999,916524686.26320,265684,4132.170,445106270.88210,0
1762146000000,107843.80,108088.80,107333.00,107556.90,4847.467,1762149599999,522194157.26590,174715,2475.808,266797121.88400,0
1762149600000,107556.80,107666.00,106946.70,107452.80,6296.982,1762153199999,675977716.28800,220690,3134.572,336557459.85580,0
1762153200000,107452.80,107801.50,107222.00,107420.50,5185.159,1762156799999,557516315.22300,191742,3089.537,332219753.03720,0
1762156800000,107420.60,107677.50,106925.70,107548.60,5322.369,1762160399999,571020285.54950,188340,2618.116,280920692.89850,0
1762160400000,107548.50,107881.40,107029.00,107173.10,4606.009,1762163999999,495081387.87980,166108,2431.625,261383610.12800,0
1762164000000,107173.10,107577.50,106618.70,106925.90,5000.292,1762167599999,535488880.05070,158762,1739.662,186512732.46450,0
1762167600000,106926.00,107873.90,106918.80,107737.40,5178.051,1762171199999,556600755.45490,198279,2888.987,310570630.30730,0
1762171200000,107737.40,108216.90,107650.50,107717.20,6509.838,1762174799999,702942172.63080,185829,3549.438,383329801.06070,0
1762174800000,107717.10,108013.60,107512.00,107855.00,3170.112,1762178399999,341558774.40180,140294,1691.995,182309663.22720,0
1762178400000,107855.00,108280.00,107317.60,108016.50,7122.420,1762181999999,767416335.70000,268929,2968.949,319953666.20140,0
1762182000000,108016.50,108117.00,105500.00,105718.80,31585.665,1762185599999,3354732523.39310,752950,15725.705,1669905550.88470,0
1762185600000,105718.80,106758.00,105300.00,106644.00,16785.914,1762189199999,1779610635.87440,518745,8358.149,886480293.35290,0
1762189200000,106644.10,107797.20,106489.50,107433.20,11439.523,1762192799999,1227245468.04620,314050,5915.413,634522420.88240,0
1762192800000,107433.30,107550.10,106747.50,106905.90,5371.093,1762196399999,575438322.25060,207023,2127.513,227957615.35250,0
1762196400000,106905.90,107350.00,106400.00,107034.70,4523.730,1762199999999,483558811.16960,215829,2278.051,243531229.09160,0
1762200000000,107034.70,107120.00,106259.90,106615.90,4171.675,1762203599999,444888580.44950,223286,1895.232,202113225.81180,0
1762203600000,106615.80,107061.30,106038.00,106849.30,4835.542,1762207199999,515716069.49220,209841,2686.967,286593933.64530,0
1762207200000,106849.30,106849.30,105750.10,106441.60,4332.472,1762210799999,460594637.16040,154393,2123.303,225745196.65120,0
1762210800000,106441.60,106716.60,105984.30,106544.00,2405.042,1762214399999,255890382.72610,118838,1186.676,126262551.88270,0
