open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769817600000,84211.40,84239.50,83964.90,84028.10,2987.293,1769821199999,251248650.10760,77872,1154.916,97137728.14110,0
1769821200000,84028.10,84227.10,83861.80,83965.90,2211.450,1769824799999,185844331.55710,78793,1034.237,86924472.12800,0
1769824800000,83966.00,84150.00,83775.50,84085.60,2931.571,1769828399999,246134086.22230,79022,1672.360,140437114.18240,0
1769828400000,84085.50,84190.00,83987.50,83987.50,1210.737,1769831999999,101814903.71880,43589,460.085,38695541.76760,0
1769832000000,83987.50,84110.00,83899.90,83960.40,1319.613,1769835599999,110877928.09250,44431,570.176,47908789.72550,0
1769835600000,83960.30,84056.90,83861.70,83961.80,1527.127,1769839199999,128202985.20150,47832,756.061,63473699.49030,0
1769839200000,83961.80,84012.60,83600.00,83739.10,3018.209,1769842799999,252733146.05970,74909,1397.095,116980026.92210,0
1769842800000,83739.10,83759.90,83368.00,83514.40,4163.495,1769846399999,347750524.03480,94671,1793.015,149753453.48790,0
1769846400000,83514.30,83598.00,82530.20,83031.10,14040.139,1769849999999,1165488947.02210,313287,6113.506,507309753.73480,0
1769850000000,83031.10,83265.00,82850.00,83075.30,4170.507,1769853599999,346597464.31820,146680,2161.230,179621827.48180,0
1769853600000,83075.30,83160.00,82880.00,83120.90,2697.263,1769857199999,223947521.11250,90363,1399.455,116200797.85760,0
1769857200000,83121.00,83121.00,82802.30,82983.20,2314.012,1769860799999,191983758.89070,88496,1197.550,99351221.13760,0
1769860800000,82983.20,83115.30,82677.40,82735.60,3716.203,1769864399999,307955561.94370,126259,1827.956,151509020.57900,0
1769864400000,82735.60,82888.00,82449.00,82733.00,5005.762,1769867999999,413751018.46100,167637,2488.282,205698377.35950,0
1769868000000,82733.00,82898.70,80754.30,81452.50,31512.984,1769871599999,2568405975.92640,797182,14951.524,1218426980.13130,0
1769871600000,81452.50,81760.00,81039.70,81268.60,11498.411,1769875199999,934849573.72900,348922,5813.751,472676976.31110,0
1769875200000,81268.60,82200.00,80050.00,80320.90,33473.680,1769878799999,2708570005.32930,849468,15750.789,1275279693.19820,0
1769878800000,80321.00,80506.90,78010.10,78857.10,43053.206,1769882399999,3405808846.31710,1073811,17973.336,1421884750.35650,0
1769882400000,78857.00,79100.00,75500.00,77996.80,46661.120,1769885999999,3618127079.36900,941447,18646.187,1449073413.83230,0
1769886000000,77996.80,78527.10,77144.10,77707.90,17023.471,1769889599999,1325742052.58580,611210,8290.064,645694897.93010,0
1769889600000,77707.90,78106.00,77037.80,77956.70,10475.267,1769893199999,812436477.40120,407533,5220.010,404932838.26700,0
1769893200000,77956.60,78330.80,77323.10,78252.40,10511.991,1769896799999,818759855.44690,369401,6205.341,483329044.29910,0
1769896800000,78252.50,78443.10,77931.80,78114.50,5485.210,1769900399999,428892684.98430,216558,2546.665,199148793.00480,0
1769900400000,78114.40,79200.00,78023.90,78706.80,10539.790,1769903999999,829392087.95070,349606,6253.545,492043516.73650,0
