open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773705600000,74846.40,75488.00,74567.10,75283.90,18886.662,1773709199999,1417874728.19420,446804,10717.223,804608052.83950,0
1773709200000,75283.80,75998.90,75028.50,75584.70,17772.292,1773712799999,1344581846.95790,466515,9526.655,720832542.18280,0
1773712800000,75584.60,75641.30,75068.00,75157.30,8038.383,1773716399999,604884537.11370,215570,4027.440,303038224.66230,0
1773716400000,75157.30,75287.90,74231.60,74424.90,13778.491,1773719999999,1027880830.85210,338017,6341.860,473105933.13230,0
1773720000000,74424.90,74652.20,73943.30,74203.30,13603.837,1773723599999,1010237684.25830,275964,6898.951,512327756.42830,0
1773723600000,74203.30,74428.70,73723.40,73996.00,10540.132,1773727199999,780867950.94710,222508,4658.003,345146323.96050,0
1773727200000,73996.00,74242.00,73835.40,74045.10,6338.871,1773730799999,469385578.68520,173631,3004.265,222538390.45430,0
1773730800000,74045.00,74415.70,74026.30,74212.70,4432.188,1773734399999,329214600.83530,131553,2503.865,185969589.91760,0
1773734400000,74212.80,74418.50,74057.50,74150.00,4444.943,1773737999999,330063022.95380,135850,2055.366,152643459.65850,0
1773738000000,74150.10,74362.00,73791.80,73890.10,6385.859,1773741599999,473065295.55710,165229,3092.492,229139025.79200,0
1773741600000,73890.00,73922.20,73512.00,73706.10,11119.234,1773745199999,819199560.52230,198215,5129.857,377942202.13020,0
1773745200000,73705.80,74230.70,73651.10,73997.10,7533.879,1773748799999,557291024.96530,171008,4616.911,341539383.56200,0
1773748800000,73997.10,74150.00,73643.50,73711.10,7602.062,1773752399999,561495490.19860,189709,4300.165,317611580.67960,0
1773752400000,73711.00,74167.20,73330.30,73580.60,16715.180,1773755999999,1232602042.86060,349346,8657.646,638616843.95950,0
1773756000000,73580.70,74388.00,73389.00,74340.20,11501.167,1773759599999,850927936.99200,374047,6006.024,444432624.64300,0
1773759600000,74340.20,74856.20,73616.20,73878.50,15875.715,1773763199999,1178163414.12690,427660,8086.765,600225736.33290,0
1773763200000,73878.50,74314.00,73826.80,74120.00,7027.845,1773766799999,520780553.82510,229573,3746.517,277661374.60790,0
1773766800000,74120.00,74555.00,73961.50,74480.10,7718.785,1773770399999,573522375.79810,181484,4752.402,353076247.29440,0
1773770400000,74480.10,74723.70,74330.80,74637.00,6723.015,1773773999999,501207807.48850,177213,3215.978,239768013.91400,0
1773774000000,74637.10,74763.60,74364.40,74460.80,5842.572,1773777599999,435831267.73590,166884,2666.769,198948257.18660,0
1773777600000,74460.80,74648.60,74325.00,74469.90,3125.502,1773781199999,232753801.54590,91520,1528.005,113801213.17160,0
1773781200000,74470.00,74777.00,74413.10,74650.30,3729.501,1773784799999,278339580.52280,82781,2091.826,156125647.54640,0
1773784800000,74650.20,74739.40,73893.50,74265.80,5839.468,1773788399999,433469726.35210,138941,2687.236,199427173.62500,0
1773788400000,74265.80,74360.00,73829.50,73872.40,3703.390,1773791999999,274267913.27790,129856,1745.845,129310708.22680,0
