open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761868800000,108263.60,109583.40,108226.60,109276.30,9063.178,1761872399999,986835232.23870,262706,5071.266,552429144.86430,0
1761872400000,109276.30,110014.40,109122.90,109585.30,10462.144,1761875999999,1147503280.23940,284024,5044.704,553268953.72280,0
1761876000000,109585.30,109644.10,108511.70,108816.30,7262.145,1761879599999,791909655.29290,240161,3004.301,327510622.13370,0
1761879600000,108816.30,109287.00,108568.70,109186.20,5546.135,1761883199999,604713331.34640,191700,3045.233,332034211.95650,0
1761883200000,109186.30,110200.00,109062.70,110052.50,10421.091,1761886799999,1143962389.29820,251310,5967.320,654967154.16600,0
1761886800000,110052.50,110052.50,109645.30,109856.60,4431.988,1761890399999,486795081.97200,134645,1904.315,209163932.92250,0
1761890400000,109856.60,109930.40,109470.90,109604.20,3664.439,1761893999999,401725334.95890,123969,1670.548,183137842.17760,0
1761894000000,109604.20,109785.60,109209.30,109400.10,5408.564,1761897599999,592215482.66150,134137,2623.897,287347897.45820,0
1761897600000,109400.00,110064.10,109159.00,110013.00,5249.910,1761901199999,575716555.67190,167685,3002.854,329346966.88400,0
1761901200000,110013.00,110410.00,109761.00,109813.30,5436.315,1761904799999,598386105.38170,173122,2595.732,285790121.11380,0
1761904800000,109813.30,110083.90,109665.40,109780.10,2663.564,1761908399999,292632075.02950,109934,1387.541,152456117.70000,0
1761908400000,109780.20,110500.00,109408.60,110375.70,5787.902,1761911999999,635910070.11200,185854,3085.807,339102454.24590,0
1761912000000,110375.70,110666.00,109566.70,109610.70,6941.684,1761915599999,764249221.76750,236950,3293.908,362736585.39690,0
1761915600000,109610.70,110200.00,109308.10,110120.90,9405.645,1761919199999,1032496486.01600,288963,4885.146,536246529.10450,0
1761919200000,110120.80,111100.00,109541.00,110750.50,18213.469,1761922799999,2008532688.40850,473741,9956.347,1098164190.36880,0
1761922800000,110750.50,111233.00,110081.90,110160.10,9939.601,1761926399999,1099278024.47270,324078,5137.185,568313190.32150,0
1761926400000,110160.10,110273.20,108627.20,108812.90,8797.885,1761929999999,963431154.94660,295904,3636.616,398140925.50910,0
1761930000000,108812.80,109387.20,108600.00,109269.50,6264.630,1761933599999,683045636.48160,271537,3294.255,359183986.05500,0
1761933600000,109269.50,109837.40,108919.50,109415.80,5376.429,1761937199999,588223331.86330,188711,2834.281,310166251.98210,0
1761937200000,109415.70,110231.00,109076.50,109802.80,4884.534,1761940799999,536352833.20240,175960,2837.506,311563632.57410,0
1761940800000,109802.70,109802.70,109405.20,109455.40,2807.626,1761944399999,307800860.94400,105036,1500.001,164465402.00180,0
1761944400000,109455.40,109718.70,109277.70,109530.10,1815.240,1761947999999,198811842.24700,68962,1110.206,121606081.22350,0
1761948000000,109530.20,109770.30,109436.10,109543.00,1421.213,1761951599999,155796339.58580,63642,793.196,86956870.28210,0
1761951600000,109543.00,109641.90,109475.60,109557.30,798.445,1761955199999,87474473.40150,38206,424.628,46521272.56560,0
