open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754179200000,112508.80,112946.20,111850.00,112902.30,7621.422,1754182799999,856783866.38190,177263,3686.042,414487274.52270,0
1754182800000,112902.30,113225.80,112780.60,113050.30,4125.562,1754186399999,466306705.75980,108658,1921.741,217234009.71350,0
1754186400000,113050.40,113471.20,113040.20,113466.30,2952.589,1754189999999,334572358.20420,67428,1780.423,201748356.63160,0
1754190000000,113466.30,113694.00,113380.50,113550.90,3262.197,1754193599999,370402043.68490,73291,1684.424,191251166.54720,0
1754193600000,113550.90,113550.90,113285.70,113424.20,2317.750,1754197199999,262841129.24800,50859,966.732,109625812.88370,0
1754197200000,113424.30,113621.70,113362.50,113570.30,1613.072,1754200799999,183072238.62980,37016,877.765,99620188.00620,0
1754200800000,113570.40,113584.80,113417.20,113504.20,960.389,1754204399999,108991960.83970,28981,416.273,47242021.57740,0
1754204400000,113504.20,113676.40,113504.20,113647.20,1410.560,1754207999999,160274261.04660,35269,754.619,85743692.12270,0
1754208000000,113647.20,113749.70,113492.50,113640.80,2507.752,1754211599999,284985667.35510,46165,1391.597,158153603.54820,0
1754211600000,113640.90,113672.00,113563.00,113612.40,1049.973,1754215199999,119296353.13580,31461,515.114,58528358.23980,0
1754215200000,113612.40,113848.00,113612.30,113846.00,1776.335,1754218799999,202075124.53090,42165,1106.733,125905567.98720,0
1754218800000,113846.00,114200.00,113810.00,113810.10,5689.399,1754222399999,648612237.09170,109352,2871.329,327354485.13920,0
1754222400000,113810.00,114049.80,113600.00,113957.00,3418.518,1754225999999,389076134.29030,75759,1678.581,191058482.28610,0
1754226000000,113957.10,114040.00,113754.40,113896.90,1697.023,1754229599999,193260517.57070,57380,822.790,93704731.93560,0
1754229600000,113897.00,114017.30,113529.60,113732.20,3822.871,1754233199999,434751019.94710,89788,1645.900,187171477.64590,0
1754233200000,113732.20,113922.20,113617.80,113904.30,1961.984,1754236799999,223183042.24110,57449,910.143,103546934.79360,0
1754236800000,113904.30,113987.40,113727.80,113950.10,1578.499,1754240399999,179739095.99050,44518,587.481,66897225.83540,0
1754240400000,113950.10,114125.20,113894.10,114068.90,1694.486,1754243999999,193208650.96770,52986,821.477,93668282.14830,0
1754244000000,114068.90,114420.50,114008.70,114328.40,3186.053,1754247599999,363974529.34370,77269,1675.978,191480992.92620,0
1754247600000,114328.50,114730.00,114200.10,114259.00,4111.426,1754251199999,470647411.24240,109241,2044.444,234062422.11100,0
1754251200000,114259.10,114418.90,114110.90,114370.20,1565.003,1754254799999,178789603.51530,48622,766.709,87592230.62410,0
1754254800000,114370.10,114469.40,114307.60,114378.80,1021.094,1754258399999,116809966.32730,35392,372.371,42600144.92350,0
1754258400000,114378.80,114567.30,114011.30,114264.80,2432.234,1754261999999,277757500.67710,80705,1159.892,132463119.49310,0
1754262000000,114264.80,114459.70,114120.50,114150.80,1407.678,1754265599999,160848938.74450,49890,638.538,72959510.03830,0
