open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759708800000,123426.70,124336.30,123018.50,123295.80,12174.141,1759712399999,1505431489.21110,280259,5978.410,739313616.63290,0
1759712400000,123295.90,124218.00,123140.30,123980.80,5613.509,1759715999999,694871415.65900,176719,2990.919,370302050.04440,0
1759716000000,123980.80,124200.00,123385.20,124066.90,5103.031,1759719599999,631785731.00070,155599,2465.389,305348764.94160,0
1759719600000,124066.80,124086.60,123689.30,123792.90,2045.130,1759723199999,253387093.47760,90604,928.125,114989846.26480,0
1759723200000,123792.80,123955.00,123525.10,123538.20,2359.969,1759726799999,291980280.81690,83478,1032.246,127719590.32790,0
1759726800000,123538.20,123710.80,123223.90,123522.30,4097.688,1759730399999,505712699.56080,110593,1774.395,219018430.69820,0
1759730400000,123522.30,124137.70,123522.30,123900.00,3773.234,1759733999999,467352619.42260,115695,2019.900,250165949.14380,0
1759734000000,123900.10,123988.10,123217.90,123332.30,4307.757,1759737599999,532334587.82280,116151,1781.328,220137079.68660,0
1759737600000,123332.40,123837.70,123332.30,123800.00,3099.874,1759741199999,383247446.56050,89612,1696.171,209686194.23840,0
1759741200000,123800.00,124020.80,123725.50,123915.20,2682.699,1759744799999,332300002.52020,82929,1359.495,168400890.65080,0
1759744800000,123915.10,124104.00,123850.00,123920.00,2773.002,1759748399999,343834062.97000,76723,1272.256,157757542.21070,0
1759748400000,123920.00,124500.00,123682.10,124161.20,5885.806,1759751999999,730811558.24280,149688,3278.876,407169493.77730,0
1759752000000,124161.30,124647.60,124123.30,124495.30,5659.872,1759755599999,704282991.59230,147952,3047.758,379262356.41550,0
1759755600000,124495.20,125062.90,124320.00,124967.80,11405.149,1759759199999,1422126809.21950,315645,5808.061,724335417.66290,0
1759759200000,124967.70,125281.00,124245.00,124475.90,12831.163,1759762799999,1602009178.22040,325785,5196.033,648910667.11940,0
1759762800000,124475.90,125375.00,124452.10,124946.20,7559.411,1759766399999,945019956.13120,191820,3816.202,477064548.76680,0
1759766400000,124946.20,125480.00,124742.50,125417.80,6017.336,1759769999999,752532590.23130,150083,3310.401,414085937.26800,0
1759770000000,125417.70,125789.70,125068.70,125235.20,9347.637,1759773599999,1172442790.06210,222987,4550.215,570792427.70420,0
1759773600000,125235.30,126208.50,124979.00,125986.00,10098.723,1759777199999,1269293703.21820,203563,6050.367,760653198.36080,0
1759777200000,125986.10,126093.70,125185.10,125357.30,7784.581,1759780799999,977632341.93320,177527,3844.872,482817704.74520,0
1759780800000,125357.30,125500.00,124986.00,125170.00,3465.483,1759784399999,433882598.79300,90397,1733.825,217084597.57580,0
1759784400000,125170.10,125248.10,124463.00,125062.00,7129.865,1759787999999,889983669.40140,116263,3269.039,408080385.48620,0
1759788000000,125062.10,125245.40,124733.00,124999.80,3146.750,1759791599999,393437610.52240,90217,1346.707,168372996.47100,0
1759791600000,124999.90,125060.00,124592.00,124628.50,1839.519,1759795199999,229521908.41390,73414,782.402,97616028.84430,0
