open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1760486400000,112983.90,113069.70,112543.10,112939.40,4994.944,1760489999999,563447582.05910,174435,2383.813,268887978.11120,0
1760490000000,112939.50,112964.40,112270.40,112677.60,4579.895,1760493599999,515501675.42320,171637,2211.189,248881673.89070,0
1760493600000,112677.50,113576.10,112612.40,112763.20,5213.156,1760497199999,589646673.32540,184880,2783.339,314811803.53760,0
1760497200000,112763.20,112820.00,111758.50,111978.70,5577.553,1760500799999,625760587.79340,188727,2406.384,270017027.05120,0
1760500800000,111978.70,112435.40,111692.80,112292.40,3662.934,1760504399999,410559115.62500,154953,2034.240,228034432.70170,0
1760504400000,112292.30,112616.70,112131.30,112378.00,3137.135,1760507999999,352537737.69630,138886,1623.302,182422173.25330,0
1760508000000,112378.00,112528.30,111834.00,112399.90,3609.083,1760511599999,404748610.23540,135270,1858.859,208498314.74730,0
1760511600000,112400.00,112637.00,112170.30,112524.30,2524.834,1760515199999,283850295.77000,117937,1290.428,145073925.89030,0
1760515200000,112524.40,113477.90,112476.30,112899.90,7606.720,1760518799999,859831754.89190,228643,3936.771,445002937.34230,0
1760518800000,112899.90,113072.20,112317.20,112506.20,4842.880,1760522399999,545420075.46100,157286,2318.839,261160504.86750,0
1760522400000,112506.10,112603.10,111995.50,112214.20,5536.276,1760525999999,621597415.43920,146385,2028.316,227767907.26730,0
1760526000000,112214.10,112557.00,111606.10,111841.00,7875.077,1760529599999,882009544.18310,179196,3350.510,375190172.60610,0
1760529600000,111840.90,112039.50,111312.60,111656.80,6352.440,1760533199999,709208271.08950,204732,2860.668,319420192.21420,0
1760533200000,111656.70,111961.50,110666.00,111339.00,10575.594,1760536799999,1176762246.43360,360786,5066.424,563935218.91570,0
1760536800000,111338.90,112183.40,110736.10,111000.40,11273.678,1760540399999,1257299856.97810,372927,5864.416,654201315.74750,0
1760540400000,111000.40,111572.70,110320.40,110757.50,11986.142,1760543999999,1328772641.89450,406444,6604.088,732355652.19850,0
1760544000000,110757.40,111089.70,110546.80,110693.40,5324.107,1760547599999,589870052.48520,218485,2471.150,273843809.22880,0
1760547600000,110693.40,111137.50,110096.90,111133.90,6986.823,1760551199999,772011107.13030,280712,3701.168,408994905.96640,0
1760551200000,111133.80,111441.00,110770.00,111372.90,3581.632,1760554799999,397977283.37790,160684,1904.041,211584025.61670,0
1760554800000,111372.90,111500.00,111014.00,111202.70,3051.232,1760558399999,339482374.50640,144437,1588.951,176794725.83090,0
1760558400000,111202.70,111499.70,110441.70,111049.80,4439.255,1760561999999,492862928.47000,177296,2000.431,222097135.50920,0
1760562000000,111049.70,111368.50,110429.80,110795.90,4198.521,1760565599999,465513419.62050,144091,1996.567,221320047.32430,0
1760565600000,110795.90,111333.30,110597.90,110602.20,2843.793,1760569199999,315567671.16740,118333,1427.105,158342324.07590,0
1760569200000,110602.20,110958.40,110526.30,110699.00,2003.386,1760572799999,221864663.33260,104719,1065.534,118001436.49080,0
