open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762041600000,110047.30,110088.00,109846.70,109932.30,1196.290,1762045199999,131562435.31450,48383,567.090,62367026.29390,0
1762045200000,109932.20,110058.00,109872.10,109930.00,883.486,1762048799999,97148447.75100,40783,433.154,47630203.65710,0
1762048800000,109930.00,110234.40,109836.70,109976.40,1466.541,1762052399999,161316353.51420,51929,825.399,90798086.13010,0
1762052400000,109975.90,110048.40,109911.70,110008.50,986.973,1762055999999,108535008.16520,35481,574.979,63230326.44760,0
1762056000000,110008.40,110799.70,109974.10,110624.80,4325.195,1762059599999,477399246.73960,114384,2581.568,284966005.70500,0
1762059600000,110624.80,110667.00,110230.00,110452.70,2953.442,1762063199999,326157875.17650,101009,1345.542,148592496.64210,0
1762063200000,110453.10,110675.40,110244.80,110610.00,1690.967,1762066799999,186787945.25010,74325,865.119,95574173.67460,0
1762066800000,110609.90,110988.00,110375.00,110844.10,3185.288,1762070399999,352623877.35870,87724,1645.154,182131733.78220,0
1762070400000,110844.00,110966.20,110650.40,110805.70,2104.551,1762073999999,233142263.45950,80197,964.342,106833140.96380,0
1762074000000,110805.70,110999.90,110464.00,110657.10,3348.301,1762077599999,370756265.76650,108678,1643.772,182021171.52060,0
1762077600000,110657.20,110814.00,110302.10,110450.00,3403.700,1762081199999,376107038.96280,99985,1331.461,147159696.88340,0
1762081200000,110449.90,111193.50,110434.30,111145.40,3565.386,1762084799999,395265298.69430,98522,1996.590,221374686.22580,0
1762084800000,111145.40,111216.00,110614.80,110690.80,3724.165,1762088399999,413080239.72200,115424,1533.192,170059204.55750,0
1762088400000,110690.80,110726.30,110109.20,110513.00,4489.559,1762091999999,495615284.39620,135136,2310.352,255020373.52390,0
1762092000000,110513.00,110625.00,110138.50,110370.70,3109.147,1762095599999,343125162.90560,133225,1374.397,151693536.22220,0
1762095600000,110370.70,110510.00,110030.00,110066.10,2649.900,1762099199999,292288580.94080,97150,1178.918,130079243.35850,0
1762099200000,110066.20,110097.30,109661.20,110068.10,5446.663,1762102799999,598543426.63710,161624,2216.131,243576807.94010,0
1762102800000,110068.20,110222.00,109970.10,110142.20,1468.286,1762106399999,161649187.71950,60019,699.274,76993272.15690,0
1762106400000,110142.10,110286.20,110121.00,110283.20,881.961,1762109999999,97194714.28870,44471,384.808,42407713.39370,0
1762110000000,110283.20,110283.20,109900.40,110125.20,1319.075,1762113599999,145179403.97540,53813,463.630,51018792.58230,0
1762113600000,110125.30,110172.50,109834.80,110045.60,1072.122,1762117199999,117917689.89100,42814,525.635,57811049.68040,0
1762117200000,110045.60,110091.20,109922.60,109947.60,643.412,1762120799999,70776664.80640,32190,325.888,35847116.81640,0
1762120800000,109947.50,109982.40,109368.90,109860.90,2701.165,1762124399999,296206978.88540,80015,1075.758,117997787.07430,0
1762124400000,109860.90,110700.00,109860.90,110494.90,4493.598,1762127999999,495708437.90650,172966,2465.438,271968843.35860,0
