open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1776816000000,76288.30,76471.20,76170.00,76327.10,5396.425,1776819599999,411709355.34020,151388,2586.023,197308631.86170,0
1776819600000,76327.10,76380.00,76078.60,76267.30,3004.863,1776823199999,229064207.34760,103557,1326.996,101172138.94080,0
1776823200000,76267.40,77613.00,76183.70,77568.10,20988.269,1776826799999,1617022488.29400,400120,12132.804,934887974.98150,0
1776826800000,77568.00,77699.00,77366.00,77488.30,9672.167,1776830399999,749706299.67530,223597,4500.075,348822457.42090,0
1776830400000,77488.40,77670.80,77321.70,77475.50,4496.121,1776833999999,348417906.09410,121050,2174.887,168560204.63880,0
1776834000000,77475.40,78447.50,77406.00,77954.40,26969.743,1776837599999,2105814196.77760,430023,15299.824,1194403771.12290,0
1776837600000,77954.40,78008.80,77860.00,77971.60,4519.224,1776841199999,352180203.26640,125507,2260.816,176188869.46370,0
1776841200000,77971.50,78098.00,77774.30,77979.80,5242.797,1776844799999,408631269.48490,127931,2475.233,192945620.65710,0
1776844800000,77979.70,78186.00,77895.30,77970.00,5187.109,1776848399999,404727355.43750,131264,2717.606,212065086.47340,0
1776848400000,77970.00,78152.80,77912.10,77959.90,3001.630,1776851999999,234210695.42640,109151,1567.627,122327165.54810,0
1776852000000,77959.90,78151.00,77908.60,78117.80,2672.693,1776855599999,208567357.77560,87665,1429.589,111563874.46700,0
1776855600000,78117.80,78365.80,78054.50,78263.20,4820.256,1776859199999,376996469.70370,136822,2672.407,209033287.14720,0
1776859200000,78263.20,78490.80,78060.00,78196.60,6410.168,1776862799999,501644573.57190,183193,3349.174,262152402.57360,0
1776862800000,78196.60,78799.00,78120.10,78794.50,12886.624,1776866399999,1011700743.34670,370304,7350.209,577149502.09790,0
1776866400000,78794.40,79142.80,78511.10,78996.80,20184.835,1776869999999,1591692389.77510,460177,10788.068,850879670.26040,0
1776870000000,78996.70,79370.00,78800.30,79234.30,13529.874,1776873599999,1070191872.75500,339165,7789.907,616250898.33890,0
1776873600000,79234.30,79444.00,78586.70,78705.10,11368.472,1776877199999,897936003.08080,281371,5491.459,433811199.25980,0
1776877200000,78705.10,78998.60,78660.00,78869.80,5456.211,1776880799999,430149027.18530,184239,2851.537,224823345.82790,0
1776880800000,78869.80,79129.80,78783.70,78989.50,3353.919,1776884399999,264798326.63550,113436,1969.748,155517711.50480,0
1776884400000,78989.50,79020.00,78654.60,78791.30,6915.525,1776887999999,545091901.66750,167554,3831.418,302043318.62790,0
1776888000000,78791.30,78868.90,78360.00,78395.80,5886.107,1776891599999,462362473.19200,128151,2691.145,211426056.73880,0
1776891600000,78395.80,78788.30,78361.40,78713.80,2432.296,1776895199999,191191678.33280,64641,1509.907,118686897.50700,0
1776895200000,78713.90,78784.00,78403.20,78552.10,2555.670,1776898799999,200833846.48690,88922,1370.392,107699658.60820,0
1776898800000,78552.10,78559.20,78111.60,78139.80,4136.098,1776902399999,323732498.69330,125575,1855.706,145263358.81880,0
