open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768780800000,93614.00,93614.10,91800.00,92658.30,35377.427,1768784399999,3277679383.55520,819707,17312.260,1603910993.77220,0
1768784400000,92658.20,92825.60,92173.70,92542.20,7897.945,1768787999999,730662514.04040,235909,3928.491,363449080.22770,0
1768788000000,92542.30,92639.40,92333.40,92516.70,3549.342,1768791599999,328259444.30840,113071,2049.238,189524936.26990,0
1768791600000,92516.80,92748.40,92450.00,92656.60,3165.549,1768795199999,293144803.97240,87503,1876.188,173747973.90270,0
1768795200000,92656.70,92708.80,92459.00,92614.40,2911.552,1768798799999,269633230.18550,73802,1421.911,131683796.50080,0
1768798800000,92614.30,92767.50,92454.50,92471.40,2744.981,1768802399999,254193694.96650,79079,1361.624,126102665.66680,0
1768802400000,92471.40,92591.90,92344.50,92542.80,3368.971,1768805999999,311577305.32110,83254,1483.188,137179337.34830,0
1768806000000,92542.90,92810.00,92510.00,92787.90,2326.214,1768809599999,215537593.76630,61416,1413.278,130948615.14490,0
1768809600000,92787.80,93312.80,92635.00,93200.30,7108.298,1768813199999,661296754.81570,157864,3823.358,355716923.13830,0
1768813200000,93200.20,93208.70,92888.00,93000.00,3202.781,1768816799999,297940893.08550,92255,1413.969,131531013.54810,0
1768816800000,93000.00,93035.20,92836.90,93021.20,1588.740,1768820399999,147660194.53870,49544,724.132,67303023.53780,0
1768820400000,93021.20,93267.50,92916.90,93136.70,1900.596,1768823999999,176928116.28800,57973,966.426,89971278.71700,0
1768824000000,93136.80,93188.00,92960.00,93025.90,2072.622,1768827599999,192878076.52910,67877,884.016,82266830.25660,0
1768827600000,93025.90,93117.10,92741.30,92993.00,3004.783,1768831199999,279248245.87150,72866,1547.409,143809654.15600,0
1768831200000,92992.90,93000.00,92660.00,92779.70,3271.953,1768834799999,303688145.61940,94276,1589.844,147567597.83810,0
1768834800000,92779.80,93051.90,92776.40,93013.50,2792.738,1768838399999,259572095.75400,83867,1452.401,134996445.15610,0
1768838400000,93013.40,93379.00,92947.40,93264.90,3360.617,1768841999999,313074493.99300,88020,1847.505,172124897.67750,0
1768842000000,93265.00,93351.90,93097.30,93195.10,2407.584,1768845599999,224438349.61910,65571,1065.010,99283152.27740,0
1768845600000,93195.10,93226.60,92888.00,93022.90,1876.046,1768849199999,174504101.85820,55285,854.739,79499628.82940,0
1768849200000,93023.00,93116.60,92948.10,93066.20,925.146,1768852799999,86078641.84180,36039,482.891,44932098.24740,0
1768852800000,93066.20,93241.80,93055.40,93107.40,1077.879,1768856399999,100394866.05240,36760,609.499,56770333.62840,0
1768856400000,93107.50,93312.10,92961.40,92968.50,1493.748,1768859999999,139094944.91540,44402,715.200,66611630.60910,0
1768860000000,92968.50,93033.90,92514.30,92528.10,3609.717,1768863599999,334914017.40390,78364,1463.385,135806866.55790,0
1768863600000,92528.00,92720.30,92116.00,92589.60,7201.827,1768867199999,665760923.24040,190713,3482.931,322058801.47530,0
