open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764892800000,92034.70,92444.00,92015.00,92259.90,2038.607,1764896399999,188022269.75810,91721,1121.469,103424229.08200,0
1764896400000,92259.80,92566.00,92188.80,92322.20,2356.135,1764899999999,217721544.95560,91193,1202.004,111077369.84670,0
1764900000000,92322.10,92665.50,92215.00,92476.10,2597.816,1764903599999,240241453.77690,90380,1340.139,123939076.00790,0
1764903600000,92476.10,92625.00,91917.70,92104.90,3964.294,1764907199999,365609170.27840,97270,1702.535,157020719.25200,0
1764907200000,92104.80,92350.00,91750.60,91985.50,4493.546,1764910799999,413496729.84840,121343,2084.536,191800879.75840,0
1764910800000,91985.60,92164.50,91829.60,91902.60,2250.834,1764914399999,207017135.53420,82302,1155.627,106293482.73720,0
1764914400000,91902.70,92244.80,91865.30,92235.60,2391.333,1764917999999,220130654.95850,80075,1410.272,129828961.41100,0
1764918000000,92235.60,92455.40,92158.50,92227.50,3170.626,1764921599999,292689608.90830,87016,1818.141,167846072.91660,0
1764921600000,92227.60,92227.60,91857.60,92080.00,2574.718,1764925199999,236962335.50520,87433,1245.415,114619122.44730,0
1764925200000,92079.90,92080.00,90940.40,91086.40,9970.684,1764928799999,910467653.16160,236629,4198.228,383280757.44270,0
1764928800000,91086.40,91456.80,91042.80,91240.10,5076.979,1764932399999,463310738.90410,125634,2908.377,265404508.38000,0
1764932400000,91240.00,91527.30,91081.10,91307.90,3929.661,1764935999999,358710743.32130,113400,1903.822,173820158.08990,0
1764936000000,91308.00,91388.70,91015.70,91194.60,2561.365,1764939599999,233576100.34260,95577,1197.351,109201688.17960,0
1764939600000,91194.60,91319.90,90195.30,90433.60,13668.127,1764943199999,1239000283.38370,294896,5708.235,517398836.97460,0
1764943200000,90433.60,90706.60,89863.00,90246.00,15190.710,1764946799999,1371465206.50560,365056,7591.976,685560609.40020,0
1764946800000,90246.00,91445.20,90210.60,90414.00,23870.942,1764950399999,2170216526.57190,483007,12831.523,1166639641.65400,0
1764950400000,90413.90,90460.00,87976.30,88757.50,39320.724,1764953999999,3496822745.07710,781975,18310.507,1628458167.63490,0
1764954000000,88757.60,89509.60,88558.80,89279.30,11156.765,1764957599999,992538674.13470,332178,6003.484,534191906.94900,0
1764957600000,89279.30,89750.60,88839.00,88894.90,9004.250,1764961199999,804275138.84330,256169,4226.146,377577634.81670,0
1764961200000,88895.00,89762.00,88773.60,89590.50,6965.468,1764964799999,621788177.64490,215523,3905.255,348670036.83030,0
1764964800000,89590.50,89706.00,89150.00,89267.80,4901.363,1764968399999,438235448.22240,145855,2589.733,231550453.11470,0
1764968400000,89267.80,89448.80,89038.80,89145.10,3041.434,1764971999999,271563494.33360,95810,1671.235,149236961.77180,0
1764972000000,89145.10,89335.50,88856.70,89199.30,2748.884,1764975599999,244897224.52570,78478,1437.315,128054677.67250,0
1764975600000,89199.30,89342.00,88900.00,89288.50,1879.792,1764979199999,167584830.55010,66384,1020.986,91030604.04310,0
