open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753660800000,119423.50,119692.30,119122.20,119228.80,3614.685,1753664399999,431698150.78900,99609,1695.118,202448006.77530,0
1753664400000,119228.90,119485.20,118949.90,119031.60,3800.858,1753667999999,452929721.85970,83141,1812.761,216045878.51240,0
1753668000000,119031.60,119812.00,119010.10,119432.60,5040.206,1753671599999,602475600.49730,103285,2742.459,327814253.71580,0
1753671600000,119432.70,119525.20,119208.00,119269.70,2121.795,1753675199999,253169074.39700,53962,1028.334,122694293.29730,0
1753675200000,119269.60,119413.60,119111.80,119200.00,2204.976,1753678799999,262921010.95960,58160,1075.690,128264164.17870,0
1753678800000,119200.00,119692.00,119127.60,119517.10,3193.028,1753682399999,381287197.40970,71422,1664.211,198727897.15850,0
1753682400000,119517.10,119600.00,119422.10,119444.90,1790.069,1753685999999,213907327.29850,47457,639.900,76467583.69690,0
1753686000000,119444.90,119445.00,118742.00,118873.20,6180.986,1753689599999,735138325.01880,120074,2924.451,347801433.53410,0
1753689600000,118873.10,119091.20,118744.10,119053.50,3595.413,1753693199999,427455341.89240,71085,1462.961,173944013.27360,0
1753693200000,119053.50,119053.60,118668.60,118920.90,2408.727,1753696799999,286301318.18920,60090,1148.533,136529445.38210,0
1753696800000,118920.90,118959.10,118610.00,118757.20,2314.723,1753700399999,274884814.35000,59231,1034.530,122856523.95620,0
1753700400000,118757.30,118855.60,118471.30,118813.30,4259.326,1753703999999,505305181.27540,79943,2169.493,257406625.75230,0
1753704000000,118813.40,119085.00,118764.00,118828.60,4306.294,1753707599999,512087418.86980,100831,2009.260,238944193.57190,0
1753707600000,118828.70,119065.20,118210.00,118412.00,11767.373,1753711199999,1394726442.69580,237792,5096.002,604097525.50920,0
1753711200000,118411.90,118666.00,117900.00,117968.30,9978.882,1753714799999,1179081321.36430,216492,4554.596,538193416.21290,0
1753714800000,117968.30,118487.40,117900.00,118152.80,7432.190,1753718399999,878363405.06340,133254,3432.563,405658230.06850,0
1753718400000,118152.90,118363.00,117983.90,117991.50,3772.393,1753721999999,445699183.34430,107712,1924.073,227319095.85220,0
1753722000000,117991.60,118100.00,117612.00,117650.00,7114.554,1753725599999,838099220.74980,147267,2686.501,316479100.04770,0
1753725600000,117649.90,117846.10,117388.00,117760.40,6005.964,1753729199999,706219233.24770,121388,2493.500,293238196.24470,0
1753729200000,117760.40,118279.00,117523.20,118050.00,5417.986,1753732799999,639046388.63990,107004,2865.640,338017586.97100,0
1753732800000,118050.00,118150.10,117466.10,118017.70,3266.923,1753736399999,384900253.94850,87880,1606.325,189247252.36070,0
1753736400000,118017.70,118329.80,117923.00,118081.50,2230.852,1753739999999,263485828.24840,68321,1174.662,138736884.85410,0
1753740000000,118081.60,118235.90,117728.10,117843.00,3111.005,1753743599999,367035365.29570,77184,1308.216,154344608.87870,0
1753743600000,117842.90,118153.80,117788.00,118041.40,1783.121,1753747199999,210370898.54580,61321,813.606,95988861.35990,0
