open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762128000000,187.6400,187.8400,187.4100,187.8100,103537.12,1762128299999,19424521.251600,13915,43664.73,8192733.907500,0
1762128300000,187.8100,188.9400,187.8100,188.8700,275188.40,1762128599999,51836128.431320,24838,173288.21,32636470.171220,0
1762128600000,188.8600,189.1000,188.3600,188.6700,187434.94,1762128899999,35383803.047600,19776,104127.56,19657411.706700,0
1762128900000,188.6800,188.7900,188.2900,188.3300,73059.55,1762129199999,13774323.525200,11147,30323.85,5717618.762300,0
1762129200000,188.3300,188.5500,187.9100,187.9600,76388.76,1762129499999,14372185.947600,11673,26665.91,5017225.830300,0
1762129500000,187.9600,188.1000,187.5900,187.7000,80445.42,1762129799999,15107742.677100,9814,30346.64,5698896.726900,0
1762129800000,187.6900,188.0900,187.6900,187.8500,90275.88,1762130099999,16959052.285200,10691,62981.78,11831439.225100,0
1762130100000,187.8400,188.1800,187.6300,188.1400,63439.53,1762130399999,11920422.319700,8495,36088.29,6781639.576600,0
1762130400000,188.1400,188.2600,187.7900,188.1000,59363.37,1762130699999,11162116.746200,9890,30047.28,5649617.921600,0
1762130700000,188.1000,188.3700,187.8100,188.0100,37280.13,1762130999999,7010833.173400,8645,16189.93,3045378.078200,0
1762131000000,188.0200,188.2000,186.8500,187.0300,149579.96,1762131299999,28023795.090100,18604,47974.32,8984656.293200,0
1762131300000,187.0400,187.0500,186.4900,186.5200,91272.59,1762131599999,17041537.555900,13382,44779.00,8360518.363200,0
1762131600000,186.5200,186.9300,186.3200,186.6500,144527.70,1762131899999,26968973.005300,19815,68392.48,12763515.973900,0
1762131900000,186.6600,186.8600,186.1500,186.8100,86792.83,1762132199999,16191462.803100,14513,39654.95,7399624.329200,0
1762132200000,186.8100,186.9500,186.5400,186.8100,69028.26,1762132499999,12893248.144300,11643,34713.71,6484141.232300,0
1762132500000,186.8200,187.1000,186.4700,186.7800,57448.84,1762132799999,10731978.857500,11303,35994.72,6724347.956200,0
1762132800000,186.7800,186.8700,186.2300,186.3900,64407.81,1762133099999,12011171.821900,10157,32294.96,6021333.902700,0
1762133100000,186.3800,186.6000,186.0600,186.4700,79741.46,1762133399999,14856954.395500,10058,32267.40,6012427.955000,0
1762133400000,186.4600,186.7900,186.3000,186.3700,62294.21,1762133699999,11625406.633000,10128,32988.16,6156297.797400,0
