open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765411200000,136.1800,136.3500,136.0000,136.1900,125538.55,1765411499999,17092975.444300,12635,78140.14,10640534.806200,0
1765411500000,136.1900,136.3500,135.9600,136.2200,47031.93,1765411799999,6404500.084800,7545,20471.94,2787799.184000,0
1765411800000,136.2200,136.2700,136.0000,136.1600,50119.28,1765412099999,6823188.687200,6562,25650.41,3492057.490800,0
1765412100000,136.1600,136.2400,135.9500,136.0500,37641.12,1765412399999,5123450.857700,7477,18924.51,2576074.964600,0
1765412400000,136.0400,136.1100,135.6800,135.8100,101196.47,1765412699999,13745417.509700,10815,37366.79,5075354.036800,0
1765412700000,135.8200,136.1000,135.8100,135.9300,28973.14,1765412999999,3940172.838600,5627,12154.98,1653134.253600,0
1765413000000,135.9300,135.9300,135.1700,135.1900,127947.08,1765413299999,17333557.534200,12906,38599.03,5229301.231700,0
1765413300000,135.1900,135.6500,134.1800,134.4200,341737.79,1765413599999,46063256.001260,36374,129410.60,17444186.325000,0
1765413600000,134.4100,134.7100,133.7000,134.1800,255912.01,1765413899999,34326624.596800,28375,115359.49,15479125.179600,0
1765413900000,134.1800,134.3600,133.4100,133.7500,213570.54,1765414199999,28573461.317600,26062,88008.81,11775212.864800,0
1765414200000,133.7500,134.0900,133.3600,134.0700,152208.97,1765414499999,20351861.889600,19672,59355.55,7938728.540400,0
1765414500000,134.0600,134.0700,133.6300,133.7800,75622.97,1765414799999,10122315.830600,12094,32608.77,4364480.353300,0
1765414800000,133.7800,133.9600,133.2700,133.8000,113868.51,1765415099999,15215059.402300,17122,46590.23,6225631.089600,0
1765415100000,133.8100,134.1200,133.6600,133.8000,74234.19,1765415399999,9936095.642500,14195,45601.76,6103550.779900,0
1765415400000,133.7900,133.8400,133.2300,133.4200,119004.99,1765415699999,15891843.036100,15199,47035.52,6281854.079100,0
1765415700000,133.4100,133.6400,132.6600,132.8200,172798.91,1765415999999,23008816.256100,20634,52204.28,6957944.873400,0
1765416000000,132.8200,133.1900,132.5800,133.1700,174607.29,1765416299999,23192641.684300,22871,80227.93,10658123.973500,0
1765416300000,133.1700,133.6000,132.9800,133.4500,142902.33,1765416599999,19061928.377000,16027,71525.84,9540838.047800,0
1765416600000,133.4500,133.9200,133.3000,133.5300,113701.09,1765416899999,15191767.690100,17256,59682.22,7974488.747300,0
1765416900000,133.5300,133.6400,133.1600,133.3800,66928.36,1765417199999,8926289.850600,12615,33526.76,4471686.766800,0
1765417200000,133.3800,133.4200,133.2100,133.2400,43274.35,1765417499999,5769166.822200,10384,17311.94,2307892.599200,0
1765417500000,133.2300,133.2300,132.9100,132.9300,48258.89,1765417799999,6422077.263000,10636,19540.57,2600503.146500,0
1765417800000,132.9300,133.0500,132.8100,132.8300,48925.80,1765418099999,6503968.368200,8901,23965.68,3186065.382700,0
1765418100000,132.8400,133.0200,132.7600,132.8100,76284.52,1765418399999,10137834.490000,11860,28864.16,3836254.660500,0
1765418400000,132.8100,132.8500,132.3900,132.4800,151063.94,1765418699999,20034145.327700,21468,61099.18,8103901.166800,0
1765418700000,132.4800,132.7300,131.9800,132.0700,178312.34,1765418999999,23578676.352100,23152,64255.20,8499490.213900,0
1765419000000,132.0700,132.1300,131.8300,131.9500,135071.56,1765419299999,17825866.196200,18588,65304.79,8619427.777100,0
1765419300000,131.9500,132.0300,131.1300,131.7200,278584.25,1765419599999,36642407.021080,29194,97700.17,12855911.829400,0
1765419600000,131.7300,132.0500,131.3900,131.5900,168961.99,1765419899999,22252923.890400,24758,89918.08,11844349.664700,0
1765419900000,131.5900,131.7200,131.0700,131.0900,146593.74,1765420199999,19257723.730300,19849,54929.26,7217487.658500,0
1765420200000,131.0900,131.4300,130.8600,131.1300,183574.68,1765420499999,24062222.206500,25036,73760.45,9670222.075500,0
1765420500000,131.1300,131.6400,130.8500,131.5600,124164.01,1765420799999,16284365.776900,19477,68055.06,8928228.830900,0
1765420800000,131.5500,131.9300,131.0100,131.3600,218641.07,1765421099999,28771598.240400,22703,95129.43,12518641.863900,0
1765421100000,131.3600,131.3700,130.6500,131.0800,186240.14,1765421399999,24378030.154700,20187,85478.50,11189455.021200,0
1765421400000,131.0800,131.3700,130.8400,130.8800,81210.10,1765421699999,10647354.613200,13476,42604.06,5585993.686700,0
1765421700000,130.8800,130.9200,130.4600,130.7400,121952.50,1765421999999,15930071.917300,13398,60795.69,7941981.377300,0
1765422000000,130.7400,130.7500,129.7900,130.3500,470942.29,1765422299999,61318340.321200,35055,215023.75,27986337.058600,0
1765422300000,130.3600,130.5500,130.0400,130.1200,174344.07,1765422599999,22707951.445300,21342,79129.74,10307130.413000,0
1765422600000,130.1300,130.1700,129.2900,129.9500,255029.26,1765422899999,33074889.394900,31021,104124.18,13506821.121900,0
