open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759536000000,232.7400,233.2400,232.6300,232.9800,104638.69,1759536299999,24376760.448500,12532,63097.90,14700653.011500,0
1759536300000,232.9800,233.7500,232.9800,233.4500,58619.53,1759536599999,13683774.879700,7657,28850.29,6733737.574100,0
1759536600000,233.4600,233.8000,233.4100,233.4100,44730.16,1759536899999,10451322.264300,6103,21567.38,5039330.143100,0
1759536900000,233.4100,233.9800,233.4100,233.5800,63086.02,1759537199999,14743459.896500,7897,38675.88,9038458.922600,0
1759537200000,233.5800,233.5800,233.1500,233.4300,49347.89,1759537499999,11517667.145900,7227,22533.29,5258981.016200,0
1759537500000,233.4300,233.4700,232.3000,232.3300,66386.77,1759537799999,15453130.087600,9075,18722.79,4357979.426900,0
1759537800000,232.3300,232.7100,232.1500,232.2900,48743.53,1759538099999,11325907.545880,7901,19762.74,4592369.526800,0
1759538100000,232.2900,232.3500,231.5900,231.6200,134731.11,1759538399999,31235764.258200,12249,51747.03,11996591.600100,0
1759538400000,231.6200,231.9900,231.4100,231.6500,69574.57,1759538699999,16118755.101200,8737,39822.48,9227154.244100,0
1759538700000,231.6600,232.1600,231.5600,231.7100,47569.41,1759538999999,11030204.067300,7292,24331.33,5642993.064500,0
1759539000000,231.7100,231.9500,231.5800,231.7200,34075.85,1759539299999,7896767.694700,6038,16965.23,3931600.966400,0
1759539300000,231.7200,231.8900,231.5000,231.8900,27354.11,1759539599999,6337039.179000,5319,10660.80,2469641.933700,0
1759539600000,231.8900,232.0300,231.5100,231.5700,39239.51,1759539899999,9093610.411100,6566,12753.06,2955431.532300,0
1759539900000,231.5700,231.6600,231.2600,231.6100,45952.15,1759540199999,10635155.332500,6938,17376.54,4022098.658500,0
1759540200000,231.6100,231.6200,230.8600,231.1000,100511.79,1759540499999,23231729.708100,11666,35923.13,8302647.255900,0
1759540500000,231.0900,231.1900,230.6900,231.0700,59469.98,1759540799999,13731319.215100,8461,25944.67,5990472.662700,0
1759540800000,231.0800,231.1700,230.6700,230.7200,54553.39,1759541099999,12594100.140400,7263,18148.05,4190125.947500,0
1759541100000,230.7200,230.8300,230.5100,230.5500,47555.83,1759541399999,10968509.134100,6267,13871.34,3199843.251200,0
1759541400000,230.5600,230.8800,230.3500,230.8600,62616.63,1759541699999,14438011.078800,8921,30704.44,7080488.200000,0
1759541700000,230.8600,230.8600,230.4200,230.7600,49386.77,1759541999999,11390109.563700,6915,22263.54,5133864.750000,0
1759542000000,230.7500,230.7800,230.4000,230.4700,46342.11,1759542299999,10684829.859700,5676,28788.10,6637338.676000,0
1759542300000,230.4800,230.5200,229.9500,229.9500,96210.11,1759542599999,22145154.546600,11753,21672.78,4988869.731700,0
1759542600000,229.9500,230.0100,229.4900,229.6500,127028.64,1759542899999,29180479.183000,12190,61805.15,14197574.568200,0
1759542900000,229.6400,230.2300,229.6100,230.2300,64174.22,1759543199999,14754762.175200,7811,35655.51,8197017.809800,0
1759543200000,230.2300,230.9000,230.1400,230.7900,87015.60,1759543499999,20065105.890200,10017,57542.90,13268833.631300,0
1759543500000,230.8000,231.0000,230.4800,230.4800,59463.51,1759543799999,13722317.192400,7809,29524.41,6814933.478400,0
1759543800000,230.4800,230.5000,228.5000,229.2500,280467.10,1759544099999,64338548.722390,23189,53154.14,12194066.200800,0
1759544100000,229.2600,229.3600,228.2000,228.9300,209876.86,1759544399999,48007585.817500,20333,102548.07,23455642.982400,0
1759544400000,228.9300,229.2900,228.1700,229.0000,124603.31,1759544699999,28508054.621800,14744,53010.56,12133543.422100,0
1759544700000,229.0000,229.3800,228.8300,229.2900,48537.76,1759544999999,11120910.848700,7763,29307.76,6715157.973100,0
1759545000000,229.2900,229.5600,229.1000,229.2500,63916.50,1759545299999,14659665.919900,9329,28363.35,6505216.836300,0
1759545300000,229.2600,229.7200,229.1100,229.3000,63252.08,1759545599999,14513196.793600,8463,45287.61,10391988.835000,0
1759545600000,229.3000,229.7100,229.2400,229.5300,38240.14,1759545899999,8776596.411800,5926,22703.44,5210726.055800,0
1759545900000,229.5300,230.0700,229.3900,229.9800,61360.35,1759546199999,14099443.162000,8715,32684.60,7512646.601000,0
1759546200000,229.9800,230.2800,229.7300,230.2400,43121.40,1759546499999,9916380.241900,7000,23047.32,5300373.192400,0
1759546500000,230.2500,230.2500,229.6400,229.7500,44979.10,1759546799999,10337247.310500,5468,16140.49,3709570.191600,0
1759546800000,229.7500,229.9400,228.9400,229.1200,116354.87,1759547099999,26678606.069800,11777,20051.77,4600013.153200,0
1759547100000,229.1200,229.2500,228.5200,228.8600,184019.59,1759547399999,42104629.379200,18219,82954.88,18983395.319800,0
1759547400000,228.8500,228.8500,227.8300,228.2500,255738.21,1759547699999,58367540.130500,24818,85433.15,19490719.943500,0
1759547700000,228.2500,228.7000,227.7600,228.4100,110029.28,1759547999999,25114741.184700,14857,47993.32,10955661.710700,0
1759548000000,228.4100,228.8300,228.2400,228.4600,91863.01,1759548299999,20998296.515300,12321,33623.24,7686497.501100,0
1759548300000,228.4600,228.7800,228.2600,228.7700,64607.67,1759548599999,14762648.379800,8973,27340.23,6247785.577600,0
1759548600000,228.7700,228.9700,228.4900,228.9300,49450.26,1759548899999,11312168.684300,7727,27419.36,6272631.526800,0
1759548900000,228.9400,228.9400,228.5600,228.7500,29980.73,1759549199999,6858056.698500,5222,13968.83,3195393.977700,0
1759549200000,228.7600,228.9400,228.6000,228.9100,22409.22,1759549499999,5127340.981400,3831,11590.28,2651763.909100,0
1759549500000,228.9200,228.9800,228.6200,228.6400,38854.64,1759549799999,8889247.251800,6264,19187.70,4389993.762700,0
1759549800000,228.6400,229.1000,228.6400,229.1000,34024.06,1759550099999,7790310.223100,5298,23343.49,5344892.565300,0
1759550100000,229.1000,229.2700,229.0000,229.1100,30773.37,1759550399999,7050313.259300,4557,16003.02,3666404.217600,0
1759550400000,229.1100,229.2600,228.9600,229.1400,38897.45,1759550699999,8911709.846000,6009,22157.58,5076494.299300,0
1759550700000,229.1400,229.4700,229.1300,229.3900,38314.25,1759550999999,8786774.719500,5786,28260.06,6480578.096000,0
1759551000000,229.4000,229.5100,229.2900,229.3800,27090.35,1759551299999,6214397.216400,4245,15740.79,3610990.786000,0
1759551300000,229.3800,229.4100,228.9300,229.2700,48288.61,1759551599999,11065852.858000,7554,21201.32,4859151.736000,0
1759551600000,229.2700,229.2900,229.0400,229.0700,31934.80,1759551899999,7317781.915000,5939,14410.69,3301980.453000,0
1759551900000,229.0800,229.2000,228.9000,228.9500,24494.32,1759552199999,5610284.656500,4252,9770.02,2237876.533100,0
1759552200000,228.9600,229.4200,228.8500,229.3200,26334.37,1759552499999,6034891.723800,4618,14929.13,3421178.915700,0
1759552500000,229.3200,229.4600,229.1500,229.3000,26014.27,1759552799999,5964773.854400,4514,15893.56,3644301.439100,0
1759552800000,229.2900,229.7900,229.2900,229.5900,39459.75,1759553099999,9057688.281400,6392,24681.79,5665684.604400,0
1759553100000,229.5900,229.6700,229.4000,229.4500,43867.56,1759553399999,10069831.687700,6422,21169.38,4859577.558500,0
1759553400000,229.4600,229.7000,229.4000,229.4000,19485.82,1759553699999,4472854.605300,4229,9260.29,2125771.144400,0
1759553700000,229.3900,229.4500,229.3200,229.4400,15578.33,1759553999999,3573338.917400,3050,7899.01,1811898.449500,0
1759554000000,229.4400,229.6700,229.3200,229.6600,22330.83,1759554299999,5125845.910800,5054,13039.64,2993062.589500,0
1759554300000,229.6600,229.8600,229.5600,229.8600,32748.65,1759554599999,7523662.716700,5957,20242.70,4650757.113400,0
1759554600000,229.8500,230.0600,229.7000,230.0200,63338.33,1759554899999,14562435.183200,7825,34758.06,7991565.542800,0
1759554900000,230.0200,230.0200,229.7700,229.9100,27711.95,1759555199999,6370310.629500,5241,16519.79,3797556.131400,0
1759555200000,229.9100,230.1300,229.8400,229.9900,33969.19,1759555499999,7812990.729300,5282,19029.01,4376576.332200,0
1759555500000,229.9800,230.1900,229.7100,229.7500,38199.83,1759555799999,8784019.461400,5327,22801.76,5243974.183700,0
1759555800000,229.7500,229.8000,229.4100,229.6000,44506.79,1759556099999,10216711.212800,6630,19364.53,4444941.551600,0
1759556100000,229.6000,229.7500,229.3600,229.4200,32768.44,1759556399999,7522916.013300,6024,18595.53,4269646.112000,0
1759556400000,229.4100,229.5300,229.2200,229.2800,31254.94,1759556699999,7168174.564900,5758,12250.87,2809585.852500,0
1759556700000,229.2800,229.4500,229.0300,229.3200,66486.66,1759556999999,15238916.216200,7885,30023.14,6881941.174900,0
1759557000000,229.3100,229.8000,229.3100,229.7700,29910.19,1759557299999,6865963.877600,4568,22725.30,5216498.938600,0
1759557300000,229.7600,229.8800,229.7100,229.8500,31477.24,1759557599999,7233408.300100,5052,16629.41,3821368.330900,0
1759557600000,229.8400,230.0600,229.7100,229.8600,68538.70,1759557899999,15751946.112300,7737,22222.43,5108659.595300,0
1759557900000,229.8600,229.9300,229.6200,229.7300,21996.32,1759558199999,5054090.130600,5493,10164.00,2335392.502300,0
1759558200000,229.7300,230.0200,229.7300,229.8300,25925.29,1759558499999,5960549.141200,4622,13501.32,3104275.039300,0
