open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767484800000,133.3000,133.7000,133.2600,133.6300,67748.52,1767485099999,9044032.070400,7728,34315.73,4581300.353000,0
1767485100000,133.6300,135.0000,133.5900,134.2900,485099.07,1767485399999,65211603.643660,49194,295934.61,39773400.924660,0
1767485400000,134.2900,134.5900,134.2800,134.5000,98267.36,1767485699999,13209487.962600,12771,44926.73,6040145.871600,0
1767485700000,134.4900,134.5900,134.0900,134.2100,96263.41,1767485999999,12937507.188500,13801,39053.90,5249138.231900,0
1767486000000,134.2100,134.4100,134.0800,134.4000,66930.02,1767486299999,8983630.257400,9300,29472.66,3956272.604300,0
1767486300000,134.4000,134.4100,133.8500,133.8900,56112.85,1767486599999,7526002.033000,8178,19930.82,2674354.464700,0
1767486600000,133.8900,134.3300,133.8800,134.2700,89254.00,1767486899999,11964887.953000,10491,49767.04,6671364.860600,0
1767486900000,134.2700,134.2800,134.0100,134.0400,34858.00,1767487199999,4675830.934300,5999,16584.53,2224936.963900,0
1767487200000,134.0300,134.1300,133.7800,134.0000,53428.63,1767487499999,7156840.425600,8144,19853.22,2659506.228100,0
1767487500000,134.0000,134.3000,133.8400,134.1900,50597.42,1767487799999,6785374.724400,7843,25967.51,3483216.269000,0
1767487800000,134.1800,134.5400,134.0600,134.5100,82224.15,1767488099999,11046542.530900,9088,57531.21,7730407.583300,0
1767488100000,134.5100,134.7600,134.4900,134.4900,56079.53,1767488399999,7548605.340900,9104,32905.57,4429695.851000,0
1767488400000,134.4900,134.6500,134.2000,134.6200,44508.80,1767488699999,5981113.539100,7539,21877.52,2940715.669900,0
1767488700000,134.6200,134.7000,134.4100,134.4200,50488.04,1767488999999,6793157.412000,6700,29851.41,4016372.861500,0
1767489000000,134.4100,134.5400,134.2900,134.3900,52499.95,1767489299999,7058233.438200,5743,27586.80,3708658.031200,0
1767489300000,134.3900,134.6200,134.0500,134.0700,57920.92,1767489599999,7781569.441300,7587,23833.42,3203402.719400,0
1767489600000,134.0800,134.1300,133.8800,133.9600,84552.65,1767489899999,11329099.425000,8422,33102.59,4435520.219900,0
1767489900000,133.9700,133.9700,133.7300,133.8300,59846.07,1767490199999,8010977.764200,6153,22696.54,3038426.679000,0
1767490200000,133.8200,133.8600,133.5200,133.8300,100584.20,1767490499999,13444391.137600,9519,41415.63,5535497.354500,0
1767490500000,133.8200,133.8300,133.5500,133.7000,42503.09,1767490799999,5679815.907600,5619,18860.71,2520305.060500,0
1767490800000,133.7100,133.7300,133.3500,133.6500,99223.75,1767491099999,13252574.763600,10799,50998.63,6812078.559500,0
1767491100000,133.6400,133.7700,133.3500,133.5500,66121.86,1767491399999,8828238.062100,7533,30628.09,4089458.224400,0
1767491400000,133.5500,133.7700,133.5200,133.7600,43696.22,1767491699999,5839265.599900,4755,22604.66,3020893.417200,0
1767491700000,133.7600,133.9400,133.7500,133.9000,42248.24,1767491999999,5655817.916400,5149,21839.12,2923630.915100,0
1767492000000,133.9000,133.9600,133.7200,133.8800,48177.13,1767492299999,6447131.691000,6571,22440.86,3003338.975800,0
1767492300000,133.8800,133.9100,133.6600,133.7700,24276.82,1767492599999,3247246.432700,4669,11712.04,1566455.919500,0
1767492600000,133.7700,133.7700,133.6000,133.6100,19780.12,1767492899999,2643776.006400,4746,6686.87,893758.815600,0
1767492900000,133.6000,133.8200,133.6000,133.7600,24774.70,1767493199999,3313759.549400,4170,11979.49,1602320.625800,0
1767493200000,133.7700,133.8900,133.7500,133.7500,26760.15,1767493499999,3581290.679400,3811,13666.39,1829102.759200,0
1767493500000,133.7500,133.8800,133.7400,133.8700,20172.03,1767493799999,2699540.314700,3839,7692.19,1029343.893800,0
1767493800000,133.8700,133.9200,133.7000,133.7900,23302.75,1767494099999,3118054.367600,3956,10550.96,1411840.493800,0
1767494100000,133.8000,133.9500,133.6800,133.7300,39586.68,1767494399999,5296871.291700,4551,16346.93,2187940.132700,0
1767494400000,133.7300,133.8500,133.5900,133.6400,15863.10,1767494699999,2120602.610000,3514,6946.01,928577.916200,0
1767494700000,133.6400,133.6900,133.4000,133.5800,38594.81,1767494999999,5153186.265800,4983,18885.88,2521570.139200,0
