open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753315200000,189.4000,189.4100,188.7100,188.8300,84208.08,1753315499999,15922471.973400,9201,35561.11,6724976.038700,0
1753315500000,188.8300,189.0400,188.4900,188.8600,87263.37,1753315799999,16469930.126100,9476,40587.31,7660518.405900,0
1753315800000,188.8600,189.3400,188.8600,189.1400,51525.66,1753316099999,9745304.080800,7312,28994.74,5484126.128600,0
1753316100000,189.1500,190.3400,188.8000,190.1500,152380.63,1753316399999,28924813.432700,15634,78094.85,14820926.021800,0
1753316400000,190.1400,190.8400,190.1400,190.6000,177232.67,1753316699999,33772879.212390,22315,117888.65,22464620.740690,0
1753316700000,190.6000,190.9000,190.3900,190.8000,152846.83,1753316999999,29140436.921100,13698,77315.01,14741882.203200,0
1753317000000,190.8000,190.8000,190.2300,190.5400,85253.20,1753317299999,16244031.340600,10899,49483.33,9429220.011100,0
1753317300000,190.5400,190.7300,190.3000,190.6400,64560.63,1753317599999,12301508.772300,8790,38492.42,7334819.074900,0
1753317600000,190.6400,190.7400,190.3500,190.5700,66273.43,1753317899999,12630282.913300,8250,27266.42,5196432.617900,0
1753317900000,190.5800,190.7400,190.1600,190.7400,66445.72,1753318199999,12651769.467700,9032,32946.44,6273358.676800,0
1753318200000,190.7400,190.8600,190.5500,190.7300,59909.56,1753318499999,11424422.779100,8146,37759.76,7200142.009200,0
1753318500000,190.7300,190.9800,190.7300,190.9600,72110.54,1753318799999,13762368.509600,6444,52375.23,9995711.253800,0
1753318800000,190.9600,190.9600,190.5100,190.5100,53100.80,1753319099999,10123830.320900,7414,25069.71,4779345.154600,0
1753319100000,190.5100,190.5300,190.1200,190.2900,72525.86,1753319399999,13805544.051600,7260,22786.82,4336623.223900,0
1753319400000,190.2900,190.5400,190.1700,190.4900,42913.84,1753319699999,8168111.731700,6139,25639.88,4880499.238900,0
1753319700000,190.5000,190.8900,190.2700,190.7600,34137.84,1753319999999,6505720.151500,5459,19077.86,3636291.104500,0
1753320000000,190.7500,190.7600,190.2300,190.3900,45951.01,1753320299999,8754247.722200,6755,20455.18,3897370.222400,0
1753320300000,190.3900,190.4800,190.0100,190.2200,42076.09,1753320599999,8004106.231900,6396,18896.34,3594946.888600,0
1753320600000,190.2300,190.3200,189.7800,189.8100,65876.44,1753320899999,12516636.276800,9053,25060.46,4762945.671700,0
1753320900000,189.8200,190.3700,189.1800,190.2400,167823.78,1753321199999,31830040.146500,20667,54790.16,10394296.246000,0
1753321200000,190.2400,190.2400,189.8300,190.0900,38042.53,1753321499999,7229768.934900,6264,18707.96,3555611.539500,0
1753321500000,190.0900,190.7000,190.0200,190.6000,46871.39,1753321799999,8920457.565800,7376,28411.27,5407907.917700,0
1753321800000,190.6000,191.0000,190.5600,190.9300,67094.29,1753322099999,12807634.764800,14453,37741.96,7203964.909100,0
1753322100000,190.9400,191.5500,190.9200,191.5200,105513.72,1753322399999,20185625.488600,9675,76775.40,14687914.953600,0
1753322400000,191.5100,191.5900,191.2900,191.3600,93151.15,1753322699999,17833795.441600,8260,33313.39,6378038.312800,0
1753322700000,191.3600,191.6600,191.1000,191.1100,72268.38,1753322999999,13828880.090600,7540,42638.36,8159887.807000,0
1753323000000,191.1100,191.3600,190.9300,191.1000,71112.19,1753323299999,13590242.944100,6764,38979.97,7449522.292300,0
1753323300000,191.1000,191.1600,190.5800,190.6000,58637.94,1753323599999,11190954.247600,7290,26753.17,5106933.032700,0
1753323600000,190.6000,190.7000,190.3600,190.5900,50516.90,1753323899999,9624281.473900,5711,17350.23,3305446.966900,0
1753323900000,190.5900,190.6900,190.3800,190.4500,46533.27,1753324199999,8864757.194800,4542,16773.69,3195499.826000,0
1753324200000,190.4500,190.7600,190.3600,190.7600,40742.98,1753324499999,7761620.566100,5556,16554.97,3153963.293400,0
1753324500000,190.7700,191.2100,190.6000,190.8400,63346.65,1753324799999,12095803.802700,6722,32993.05,6300462.788400,0
1753324800000,190.8500,191.2500,190.8000,191.2200,28410.09,1753325099999,5425587.870800,5032,16491.66,3149750.249000,0
1753325100000,191.2200,191.6200,191.1200,191.1300,46872.01,1753325399999,8972226.113600,6437,30717.24,5879625.268800,0
1753325400000,191.1300,191.3100,190.8600,191.0100,29200.70,1753325699999,5578242.422100,4858,12527.20,2393123.380100,0
1753325700000,191.0100,191.2500,190.8400,191.1200,28344.72,1753325999999,5415108.735700,4166,20219.63,3862725.385000,0
1753326000000,191.1200,191.3000,190.6500,191.2900,53441.88,1753326299999,10204928.027300,7361,27171.03,5189312.918600,0
1753326300000,191.2900,191.3400,190.6200,190.7900,25127.46,1753326599999,4797318.936700,5112,9884.28,1887199.338400,0
1753326600000,190.7800,191.0300,190.7700,190.9300,17731.41,1753326899999,3384562.118200,4046,8299.84,1584222.061800,0
1753326900000,190.9400,191.3800,190.8100,191.1400,42601.68,1753327199999,8141977.359900,6325,25267.44,4830379.880300,0
1753327200000,191.1500,191.6000,191.0600,191.5700,30048.52,1753327499999,5752770.486200,5370,14339.32,2745050.709000,0
1753327500000,191.5700,191.8700,191.5000,191.6900,67108.29,1753327799999,12865373.633800,6824,46077.59,8833615.977000,0
1753327800000,191.6800,191.7200,191.3600,191.4300,49406.65,1753328099999,9462379.593800,6913,25134.61,4813979.986300,0
1753328100000,191.4300,191.4400,190.9200,191.2000,64650.01,1753328399999,12357612.990100,7964,20335.27,3887217.252600,0
