open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765238400000,133.1800,133.1900,132.8800,133.0000,85078.00,1765238699999,11320382.099500,9410,36242.42,4822946.145400,0
1765238700000,133.0100,133.2200,132.9100,133.0100,52105.38,1765238999999,6933888.769700,7085,24953.93,3320762.569300,0
1765239000000,133.0100,133.3000,133.0100,133.2700,43334.79,1765239299999,5771833.262900,6092,18049.48,2403975.571600,0
1765239300000,133.2700,133.5300,133.1000,133.3600,66175.24,1765239599999,8821523.864200,7666,30168.72,4021915.735800,0
1765239600000,133.3500,133.4800,133.2000,133.2400,38833.65,1765239899999,5178097.486100,5970,17941.83,2392508.536700,0
1765239900000,133.2400,133.3100,132.9900,132.9900,28271.22,1765240199999,3763807.019800,5061,8925.00,1188222.867000,0
1765240200000,132.9900,133.0000,132.5000,132.7500,87914.47,1765240499999,11668740.423800,10093,38333.57,5087203.603500,0
1765240500000,132.7500,133.1400,132.7400,132.9400,36015.10,1765240799999,4789534.725900,5720,16378.78,2178185.187700,0
1765240800000,132.9400,132.9700,132.7200,132.9100,29170.00,1765241099999,3874914.229200,5034,11634.53,1545501.439400,0
1765241100000,132.9100,133.1500,132.9100,132.9400,30214.39,1765241399999,4019205.378100,5245,13297.64,1768931.311900,0
1765241400000,132.9400,133.0900,132.8000,132.8300,26695.66,1765241699999,3548859.805200,5314,13030.81,1732472.510900,0
1765241700000,132.8300,133.0300,132.8300,132.9700,18300.02,1765241999999,2432726.849400,3756,9172.94,1219379.694300,0
1765242000000,132.9700,133.2600,132.6600,132.7900,68298.62,1765242299999,9079119.789300,8755,43729.84,5814270.624900,0
1765242300000,132.8000,133.2000,132.5800,132.7600,59922.18,1765242599999,7960367.067700,8174,38814.33,5155543.381100,0
1765242600000,132.7600,133.0000,132.6900,133.0000,31514.73,1765242899999,4185812.315900,5876,19749.42,2623072.253300,0
1765242900000,132.9900,133.2400,132.8400,133.1700,42193.69,1765243199999,5615706.436400,6383,25498.52,3393686.160400,0
1765243200000,133.1700,133.2100,133.0200,133.1700,19552.38,1765243499999,2602532.462400,4488,9292.25,1236799.429000,0
1765243500000,133.1800,133.2800,132.5800,132.6700,48345.68,1765243799999,6425809.768600,7091,27982.88,3719609.603500,0
1765243800000,132.6700,133.0100,132.6200,132.8300,56553.66,1765244099999,7509811.211400,8541,27298.19,3625088.386400,0
1765244100000,132.8300,133.0400,132.7200,133.0000,39682.26,1765244399999,5273666.876700,7219,22096.88,2936624.456000,0
1765244400000,133.0100,133.0100,132.7200,132.7800,29891.29,1765244699999,3971619.934300,5387,13570.72,1803305.040000,0
1765244700000,132.7800,132.8700,132.5600,132.6200,38783.20,1765244999999,5147173.444400,6742,20473.04,2717365.700100,0
1765245000000,132.6300,132.9000,132.5500,132.9000,35119.56,1765245299999,4659863.798000,6126,16677.60,2213122.571000,0
1765245300000,132.8900,133.1600,132.8300,133.0500,177013.19,1765245599999,23547045.829800,10263,95674.66,12726468.647400,0
1765245600000,133.0600,133.4500,132.9000,133.3300,120363.02,1765245899999,16034524.628000,11246,70380.49,9374762.201600,0
