open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765756800000,129.3100,130.3000,129.2000,129.8600,198026.47,1765757099999,25723026.856800,19009,134435.27,17461791.637000,0
1765757100000,129.8600,129.9500,129.4800,129.5200,50455.48,1765757399999,6547624.249000,8778,23529.57,3053740.912200,0
1765757400000,129.5300,129.6000,129.2200,129.3800,47435.63,1765757699999,6137366.455900,8178,29704.95,3843664.384300,0
1765757700000,129.3800,129.9600,129.3300,129.8300,74432.16,1765757999999,9648465.106200,11650,41350.83,5360532.908800,0
1765758000000,129.8200,130.2700,129.6100,130.1900,61623.82,1765758299999,8008393.238800,9946,31767.86,4127614.724100,0
1765758300000,130.1900,130.2800,129.8000,129.8900,61299.00,1765758599999,7968435.347300,8285,17623.50,2290903.654900,0
1765758600000,129.8800,130.3000,129.8800,129.9900,101892.74,1765758899999,13256633.538000,12016,56985.17,7413670.277200,0
1765758900000,129.9900,130.0000,129.3200,129.4000,73815.33,1765759199999,9568294.755200,9986,32134.91,4164722.807700,0
1765759200000,129.4000,129.5700,129.2300,129.5000,64261.27,1765759499999,8312178.859200,8075,33204.02,4295522.541000,0
1765759500000,129.5000,129.6900,129.3900,129.6900,35346.91,1765759799999,4579281.684100,6373,20316.72,2631966.762700,0
1765759800000,129.6900,129.8700,129.4900,129.8400,42370.53,1765760099999,5494676.432500,7679,21279.70,2759875.869100,0
1765760100000,129.8500,130.2400,129.8400,130.0400,67415.25,1765760399999,8771232.912700,7812,35516.49,4621188.894800,0
1765760400000,130.0500,130.1900,129.8700,129.9100,44339.83,1765760699999,5767028.589700,7397,20988.71,2730103.326100,0
1765760700000,129.9200,130.1400,129.8100,129.9900,39995.82,1765760999999,5197560.149000,8028,18849.79,2449723.687500,0
1765761000000,130.0000,130.1100,129.9300,130.0600,29927.56,1765761299999,3891468.299200,5468,12489.50,1624032.257900,0
1765761300000,130.0600,130.0700,129.7200,129.9100,34512.56,1765761599999,4481615.480300,6225,18044.07,2342832.942700,0
1765761600000,129.9200,130.0800,129.7900,130.0400,55596.78,1765761899999,7222570.960300,6947,20933.90,2720425.040500,0
1765761900000,130.0400,130.0500,129.8200,129.9400,21797.14,1765762199999,2832429.979300,4857,10168.86,1321412.288600,0
1765762200000,129.9400,130.5500,129.8200,130.5400,77232.11,1765762499999,10057183.482500,11501,48575.19,6325899.017300,0
