open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761091200000,185.5300,186.2900,185.3000,186.2200,130776.35,1761091499999,24303584.682500,17345,78081.58,14514253.461100,0
1761091500000,186.2200,186.2700,185.8300,186.1200,57875.31,1761091799999,10765587.758500,10870,31449.72,5849734.625400,0
1761091800000,186.1200,186.5000,185.6900,186.2600,92689.39,1761092099999,17253247.140500,14751,50094.61,9324201.730200,0
1761092100000,186.2600,186.2600,185.1300,185.1600,88257.13,1761092399999,16378861.116000,13088,41993.38,7793793.212000,0
1761092400000,185.1600,185.4500,184.7400,185.0400,132445.68,1761092699999,24509562.817400,17909,50310.47,9311323.587100,0
1761092700000,185.0400,185.0400,184.2600,184.6900,108956.86,1761092999999,20110935.247860,17079,49665.99,9166824.249400,0
1761093000000,184.7000,185.5400,184.5800,184.6500,153941.33,1761093299999,28487417.090800,24921,87906.95,16268272.424000,0
1761093300000,184.6400,184.8600,184.0300,184.6000,205206.19,1761093599999,37845911.485100,28467,105266.36,19418518.110700,0
1761093600000,184.6100,185.0300,184.4700,184.9900,99325.61,1761093899999,18356700.273100,16007,62157.37,11486964.676400,0
1761093900000,184.9900,185.5600,184.8500,185.3700,155713.22,1761094199999,28851232.476200,23449,90337.36,16739518.693800,0
1761094200000,185.3600,185.7300,185.2600,185.5500,188708.80,1761094499999,35000645.365800,21749,118549.34,21986993.001100,0
1761094500000,185.5500,185.6900,185.3300,185.6000,40288.94,1761094799999,7474534.780300,7202,24322.26,4512442.649400,0
1761094800000,185.6000,186.3000,185.5200,186.0000,222114.41,1761095099999,41308204.580920,26002,128282.61,23854966.606720,0
1761095100000,186.0000,186.8000,185.7800,186.6000,162327.87,1761095399999,30237897.090500,20765,105130.83,19582516.094500,0
1761095400000,186.6000,186.8600,186.5200,186.8400,118102.34,1761095699999,22049041.949400,13308,75709.33,14133742.227900,0
1761095700000,186.8400,186.8400,185.4900,185.9300,184777.07,1761095999999,34370113.380600,21628,83930.40,15604167.733500,0
1761096000000,185.9200,186.6300,185.6700,186.5200,92179.15,1761096299999,17159661.241400,14878,50790.21,9454768.106200,0
1761096300000,186.5100,186.5100,186.0800,186.2000,37967.52,1761096599999,7073055.810700,8753,16838.94,3136975.996600,0
1761096600000,186.2000,186.2000,185.6100,186.0500,64404.38,1761096899999,11970610.111700,13257,27727.37,5153322.591600,0
1761096900000,186.0400,186.4400,185.9300,186.2800,37939.15,1761097199999,7065863.737000,9171,20137.21,3750243.478200,0
1761097200000,186.2700,186.5000,185.9700,186.3600,37148.32,1761097499999,6917993.632400,8335,22021.10,4101210.769900,0
1761097500000,186.3700,186.7300,186.3700,186.4400,50571.14,1761097799999,9434224.305200,9833,26446.21,4933557.150300,0
1761097800000,186.4400,186.5700,186.1200,186.5300,45540.04,1761098099999,8486342.930100,9848,26536.69,4945393.534200,0
1761098100000,186.5300,187.1000,186.5000,186.8700,75649.79,1761098399999,14138689.026800,13099,52164.85,9749751.905900,0
1761098400000,186.8700,187.0600,186.5400,186.6800,63798.17,1761098699999,11916025.235000,10926,31390.63,5862536.612800,0
1761098700000,186.6800,187.1900,186.6800,187.1800,65715.82,1761098999999,12284930.099500,11605,37460.35,7002517.653000,0
1761099000000,187.1700,187.2900,186.7300,187.1100,98709.27,1761099299999,18466327.519100,11721,46187.56,8640798.263900,0
1761099300000,187.1100,187.1100,186.6600,186.9200,69690.54,1761099599999,13026078.577400,7793,39704.93,7421243.152700,0
1761099600000,186.9200,187.3600,186.8800,187.0200,59358.64,1761099899999,11106593.201900,9977,27844.48,5210159.163300,0
1761099900000,187.0200,187.0200,186.7100,186.8900,50326.39,1761100199999,9403321.978600,7215,21695.36,4053457.864600,0
1761100200000,186.8900,186.9000,186.4200,186.6000,49058.65,1761100499999,9154593.656800,7399,21480.53,4007754.558500,0
1761100500000,186.6000,186.7500,186.2300,186.2500,57334.54,1761100799999,10690692.191100,8569,21866.00,4077987.273800,0
1761100800000,186.2400,186.2700,186.0800,186.1200,36748.38,1761101099999,6841627.282700,6354,14596.17,2717680.543800,0
1761101100000,186.1300,186.1300,185.7300,185.9700,104126.63,1761101399999,19361482.557900,9988,49043.73,9119649.536400,0
