open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766188800000,126.2300,126.3000,125.9100,125.9900,101532.88,1766189099999,12800861.732900,8742,35113.96,4426602.002700,0
1766189100000,125.9800,126.0300,125.7700,125.7900,44000.39,1766189399999,5539247.017200,5578,16801.65,2115541.353900,0
1766189400000,125.7900,125.9800,125.7600,125.8900,31576.98,1766189699999,3974675.316500,4845,20092.28,2529071.311000,0
1766189700000,125.8800,126.1000,125.8500,125.9700,39501.91,1766189999999,4976902.259700,5348,26473.14,3335170.333100,0
1766190000000,125.9700,126.0900,125.9400,126.0600,11799.37,1766190299999,1486966.165300,3030,7404.30,933141.423900,0
1766190300000,126.0700,126.1200,125.9500,126.0500,22952.02,1766190599999,2893021.237800,3258,12852.50,1620083.886700,0
1766190600000,126.0500,126.1000,125.8800,125.9800,22864.29,1766190899999,2880822.871800,3864,10616.63,1337770.998600,0
1766190900000,125.9900,126.0900,125.8400,126.0000,19661.34,1766191199999,2476862.232300,3901,12099.68,1524251.924700,0
1766191200000,126.0000,126.0400,125.9600,125.9700,12502.66,1766191499999,1575382.047700,2282,6240.57,786347.593100,0
1766191500000,125.9600,125.9800,125.8300,125.8300,22832.58,1766191799999,2874690.249200,4031,8986.52,1131487.070600,0
1766191800000,125.8300,125.8700,125.5500,125.6400,44706.48,1766192099999,5618763.306700,6581,16466.94,2069361.556400,0
1766192100000,125.6300,125.8900,125.6300,125.7400,33154.65,1766192399999,4169576.738400,4029,22786.19,2865436.176800,0
1766192400000,125.7500,125.8000,125.5900,125.7200,27190.27,1766192699999,3418093.634900,4607,12273.63,1542791.743200,0
1766192700000,125.7200,125.7800,125.6500,125.7800,15920.29,1766192999999,2001378.414100,3794,9441.63,1186952.954700,0
1766193000000,125.7800,125.8100,125.7000,125.7300,18312.38,1766193299999,2302788.972200,3518,8048.58,1012082.913100,0
1766193300000,125.7300,125.9600,125.7200,125.7800,43146.16,1766193599999,5429390.486400,5293,26101.22,3284404.935000,0
1766193600000,125.7700,125.8200,125.6500,125.8100,21056.71,1766193899999,2647015.479800,3905,13615.09,1711473.663000,0
1766193900000,125.8200,125.9600,125.7800,125.9000,17066.50,1766194199999,2148392.286700,3060,10573.54,1331103.245600,0
1766194200000,125.9000,125.9100,125.7700,125.8600,28299.18,1766194499999,3561605.115700,4057,13976.99,1759056.009100,0
1766194500000,125.8700,125.8700,125.7200,125.7600,13383.90,1766194799999,1683607.119800,3002,5336.36,671251.481200,0
1766194800000,125.7600,125.7800,125.6400,125.6700,18137.45,1766195099999,2279690.344500,2979,7005.97,880502.497800,0
1766195100000,125.6700,125.7900,125.6400,125.7400,22139.74,1766195399999,2783274.996700,3696,10055.71,1264251.746700,0
1766195400000,125.7400,125.7600,125.6100,125.6100,13171.01,1766195699999,1655268.763200,2349,5668.52,712432.975500,0
1766195700000,125.6100,125.6400,125.4500,125.5200,43259.64,1766195999999,5430280.655200,4851,17813.59,2236077.458300,0
1766196000000,125.5200,125.6500,125.2000,125.3200,93362.44,1766196299999,11708115.279400,9755,38168.81,4786723.974700,0
1766196300000,125.3200,125.4300,125.3100,125.3700,16902.52,1766196599999,2119203.563200,3480,10548.55,1322562.436100,0
1766196600000,125.3700,125.5100,125.3400,125.4400,16273.31,1766196899999,2041316.547100,3116,9430.61,1182965.786400,0
1766196900000,125.4300,125.7100,125.4300,125.6800,24492.60,1766197199999,3076970.107600,4006,15957.60,2004634.679300,0
1766197200000,125.6700,125.6700,125.4800,125.4800,22950.86,1766197499999,2882122.362500,3353,8723.70,1095530.198500,0
1766197500000,125.4700,125.5700,125.4700,125.5500,10466.72,1766197799999,1313918.957600,2304,6780.64,851217.459500,0
1766197800000,125.5500,125.8400,125.5100,125.8400,17952.66,1766198099999,2256628.089300,3327,12676.68,1593610.688500,0
1766198100000,125.8300,125.9200,125.7000,125.7500,37804.59,1766198399999,4756723.113900,4698,20169.65,2538067.599400,0
1766198400000,125.7500,126.1300,125.7000,126.0800,39667.87,1766198699999,4995784.225200,5499,25458.67,3206466.246300,0
1766198700000,126.0900,126.0900,125.9100,125.9200,37130.77,1766198999999,4677958.858800,4433,15751.72,1984591.968500,0
1766199000000,125.9100,125.9600,125.8300,125.8600,18847.88,1766199299999,2372977.741900,2900,9519.75,1198602.393200,0
1766199300000,125.8600,125.8700,125.7600,125.7700,11671.77,1766199599999,1468648.465100,2282,4479.22,563682.195300,0
