open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763078400000,144.6300,145.1600,144.0300,144.7700,209088.94,1763078699999,30212691.298400,25633,104832.12,15148666.804100,0
1763078700000,144.7800,144.9000,144.2100,144.5000,109031.08,1763078999999,15751131.702500,21139,54587.08,7885882.179400,0
1763079000000,144.5100,144.9000,144.3500,144.7600,106274.68,1763079299999,15369932.397300,14646,47237.54,6831804.385400,0
1763079300000,144.7600,144.7900,143.3400,144.2100,258823.62,1763079599999,37246546.684400,30855,119792.07,17237864.652500,0
1763079600000,144.2200,144.3700,143.9000,144.1200,114341.22,1763079899999,16480583.303500,16802,64585.74,9308305.215100,0
1763079900000,144.1200,144.6500,144.0100,144.0800,104577.82,1763080199999,15094577.771800,16244,44196.81,6380509.055100,0
1763080200000,144.0900,144.6500,143.6500,144.5400,102787.73,1763080499999,14817287.515600,19908,51092.33,7365848.215700,0
1763080500000,144.5400,144.6900,143.5400,143.6100,83059.46,1763080799999,11960023.517200,17910,35755.23,5149044.671500,0
1763080800000,143.6100,143.9900,143.6100,143.9500,71666.02,1763081099999,10305787.098300,13176,38443.82,5528252.131400,0
1763081100000,143.9500,144.1600,143.3000,143.3800,82579.48,1763081399999,11869060.123700,16296,31757.87,4565824.557100,0
1763081400000,143.3800,143.7900,142.9300,143.1800,104556.27,1763081699999,14973302.436800,20017,44065.90,6312359.324900,0
1763081700000,143.1800,143.4600,142.7800,143.1900,65915.73,1763081999999,9435713.068530,15547,33573.45,4807021.288600,0
1763082000000,143.1900,143.6000,142.6200,142.9300,110202.85,1763082299999,15765303.203900,23365,50436.51,7217559.959300,0
1763082300000,142.9400,143.3500,142.7400,143.0100,49554.27,1763082599999,7089525.969500,16936,26807.70,3835117.069300,0
1763082600000,143.0000,143.4900,142.8300,143.3800,63061.04,1763082899999,9031420.261600,15448,36847.74,5277665.930400,0
1763082900000,143.3800,143.9000,142.9100,143.8600,82768.75,1763083199999,11865739.369900,20141,47568.76,6820823.782700,0
1763083200000,143.8700,144.0000,143.2100,143.7800,84445.21,1763083499999,12127396.430100,17082,42516.14,6105467.123200,0
1763083500000,143.7900,144.2000,143.1000,143.5500,72130.19,1763083799999,10366556.455100,16733,34237.02,4921160.472600,0
1763083800000,143.5600,144.2600,143.5600,144.1500,59094.26,1763084099999,8504795.046100,17029,36621.10,5270201.741900,0
1763084100000,144.1600,144.4600,143.9200,143.9700,58098.45,1763084399999,8379561.388920,17237,31179.33,4497405.479020,0
1763084400000,143.9700,143.9700,143.3300,143.9400,73506.95,1763084699999,10557970.156500,14882,35449.39,5091917.321200,0
1763084700000,143.9500,144.1700,143.5300,143.8600,52218.09,1763084999999,7510630.538400,14638,24562.53,3533464.460800,0
1763085000000,143.8600,144.2400,143.7400,143.7500,65537.29,1763085299999,9438843.292900,15958,34150.27,4918990.675700,0
1763085300000,143.7500,143.9900,143.4800,143.5900,44262.90,1763085599999,6362005.397600,11571,21265.28,3056321.347000,0
1763085600000,143.6000,144.4200,143.5600,144.3600,75665.00,1763085899999,10897386.374000,16673,45346.57,6530274.146300,0
1763085900000,144.3700,144.8400,144.2700,144.4800,83662.26,1763086199999,12093287.990700,15729,47247.61,6829607.343300,0
1763086200000,144.4700,144.7900,144.2300,144.6400,57483.15,1763086499999,8309665.743700,13482,34139.23,4935089.562200,0
1763086500000,144.6400,145.4900,144.6300,145.1700,112644.84,1763086799999,16355418.099800,21167,63731.23,9251400.582900,0
1763086800000,145.1600,145.2700,144.9700,145.1100,40222.58,1763087099999,5836315.147600,10166,20738.29,3009341.595200,0
1763087100000,145.1200,145.3800,145.0000,145.2700,25300.67,1763087399999,3673545.959200,7671,13493.69,1959220.974600,0
1763087400000,145.2800,145.6000,145.0600,145.1200,57835.56,1763087699999,8408721.677600,12091,32063.19,4661877.956000,0
