open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775347200000,80.7900,80.8100,80.6700,80.6900,28327.03,1775347499999,2287377.903100,2858,12985.64,1048756.429300,0
1775347500000,80.6900,80.7200,80.6700,80.7200,11015.48,1775347799999,888830.643600,1842,4898.76,395300.979500,0
1775347800000,80.7200,80.7200,80.6500,80.6700,14227.88,1775348099999,1147855.661800,2136,8170.72,659199.433500,0
1775348100000,80.6700,80.7200,80.6100,80.6100,48024.09,1775348399999,3873082.617300,3563,14807.62,1194446.464000,0
1775348400000,80.6200,80.6700,80.6000,80.6100,27704.85,1775348699999,2233740.523600,2652,12744.97,1027579.144200,0
1775348700000,80.6200,80.7400,80.6200,80.7300,36935.00,1775348999999,2980357.192200,2716,28109.45,2268098.969800,0
1775349000000,80.7400,80.7400,80.6500,80.6500,14981.22,1775349299999,1208795.843900,1788,5339.90,430839.476300,0
1775349300000,80.6500,80.7000,80.6500,80.7000,6082.79,1775349599999,490700.755700,1215,4224.31,340783.270000,0
1775349600000,80.6900,80.7700,80.6800,80.7500,18478.44,1775349899999,1491877.389300,1611,12420.94,1002841.296500,0
1775349900000,80.7500,80.7500,80.5900,80.6900,61727.45,1775350199999,4978852.066300,3109,24111.88,1944975.736100,0
1775350200000,80.6800,80.6900,80.5800,80.6100,17797.39,1775350499999,1434697.925000,1687,5347.85,431028.995000,0
1775350500000,80.6100,80.6500,80.4500,80.6500,79787.44,1775350799999,6426284.205800,4507,29943.05,2412424.747600,0
1775350800000,80.6500,80.6700,80.5100,80.5700,24970.94,1775351099999,2012325.622800,2490,11259.47,907428.953300,0
1775351100000,80.5700,80.6200,80.5200,80.6100,22490.18,1775351399999,1812151.494100,2399,11378.40,916871.325000,0
1775351400000,80.6000,80.7100,80.6000,80.6700,43716.04,1775351699999,3525270.056400,2677,28066.00,2263179.464600,0
1775351700000,80.6700,80.7200,80.6300,80.7200,26126.20,1775351999999,2107798.165700,1917,18497.21,1492278.998700,0
1775352000000,80.7200,80.7500,80.6300,80.6500,15190.21,1775352299999,1225834.828200,1886,5765.54,465276.722400,0
1775352300000,80.6600,80.6600,80.5900,80.6200,13751.13,1775352599999,1108640.623600,1689,4654.90,375266.937600,0
1775352600000,80.6200,80.6300,80.5500,80.6100,18727.35,1775352899999,1509054.301600,1806,10097.32,813611.558600,0
1775352900000,80.6200,80.6200,80.5300,80.5400,17300.76,1775353199999,1394123.018500,1693,5807.20,467967.482400,0
1775353200000,80.5400,80.6000,80.5300,80.5400,17161.42,1775353499999,1382417.356200,1562,6397.03,515288.882900,0
1775353500000,80.5500,80.5800,80.5500,80.5800,8105.87,1775353799999,653012.608100,1079,4241.53,341702.019600,0
1775353800000,80.5800,80.6000,80.5300,80.5300,18554.77,1775354099999,1494962.699100,1649,7439.36,599450.618200,0
1775354100000,80.5300,80.5600,80.4300,80.4600,39009.58,1775354399999,3140029.832400,3024,10721.06,863033.218500,0
1775354400000,80.4500,80.4600,80.2800,80.4100,94054.13,1775354699999,7560130.070000,6595,31921.27,2566239.539200,0
1775354700000,80.4200,80.4300,80.3500,80.3600,20919.58,1775354999999,1681501.783000,2089,9547.42,767423.251400,0
1775355000000,80.3600,80.3900,80.3200,80.3700,32602.90,1775355299999,2619743.645700,2155,12608.36,1013128.989600,0
1775355300000,80.3700,80.5100,80.3500,80.5000,23029.21,1775355599999,1852328.024500,2515,15975.72,1285012.025100,0
1775355600000,80.5000,80.5000,80.4200,80.4600,30284.94,1775355899999,2436953.588500,2358,13223.67,1064081.743000,0
1775355900000,80.4600,80.5100,80.3800,80.3900,28234.63,1775356199999,2271721.118400,2087,10944.67,880758.646400,0
1775356200000,80.3800,80.6100,80.3600,80.5400,79494.53,1775356499999,6398614.157100,4551,54436.58,4380718.269900,0
1775356500000,80.5400,80.5700,80.4700,80.5100,21492.67,1775356799999,1730578.928200,2046,7862.81,633118.980100,0
1775356800000,80.5100,80.5200,80.4800,80.5000,9497.93,1775357099999,764582.701300,1180,6101.50,491179.919800,0
1775357100000,80.4900,80.5000,80.4400,80.4500,8864.42,1775357399999,713265.589600,1371,4058.69,326606.710800,0
1775357400000,80.4600,80.5400,80.4500,80.5300,7654.99,1775357699999,616298.477700,1240,5733.70,461631.807900,0
1775357700000,80.5300,80.5400,80.5200,80.5400,7544.55,1775357999999,607592.208000,927,3200.86,257794.874100,0
1775358000000,80.5300,80.5600,80.5200,80.5300,11058.05,1775358299999,890655.657000,1674,7855.40,632729.329900,0
1775358300000,80.5300,80.5500,80.5100,80.5400,6986.44,1775358599999,562646.783100,1563,4337.97,349361.278900,0
1775358600000,80.5500,80.5700,80.5200,80.5600,17623.96,1775358899999,1419313.115400,1948,9276.69,747123.819800,0
1775358900000,80.5600,80.5700,80.5000,80.5100,11818.69,1775359199999,951796.301800,1274,5405.93,435374.641800,0
1775359200000,80.5000,80.5100,80.4400,80.4900,21452.46,1775359499999,1726644.580100,1922,5827.52,468989.009400,0
1775359500000,80.4900,80.5100,80.4700,80.4800,6225.00,1775359799999,501035.252100,824,2210.21,177905.994400,0
1775359800000,80.4800,80.4800,80.3800,80.3900,11249.34,1775360099999,904698.717200,1671,3407.72,274083.368200,0
1775360100000,80.3900,80.4300,80.3500,80.4100,22357.54,1775360399999,1797249.148000,1779,8799.02,707353.294600,0
1775360400000,80.4100,80.4900,80.4000,80.4900,11950.29,1775360699999,961429.475500,1270,8305.58,668266.044100,0
1775360700000,80.4900,80.5000,80.4700,80.5000,5637.45,1775360999999,453710.705000,698,2457.79,197822.994300,0
1775361000000,80.5000,80.5200,80.4800,80.5000,12989.61,1775361299999,1045651.784600,1150,7637.92,614870.578600,0
1775361300000,80.5000,80.5100,80.4700,80.5100,6136.50,1775361599999,493971.078500,795,2745.78,221036.071000,0
1775361600000,80.5000,80.5100,80.3900,80.4300,33669.27,1775361899999,2708176.911400,2545,7679.91,617707.694900,0
1775361900000,80.4300,80.4300,80.3700,80.4100,14640.12,1775362199999,1177017.081100,1739,7360.52,591749.691300,0
1775362200000,80.4100,80.4200,80.3700,80.4100,11191.58,1775362499999,899829.529200,1308,6657.56,535310.593100,0
1775362500000,80.4100,80.4300,80.3800,80.4200,10019.35,1775362799999,805560.519400,1221,2780.09,223529.790200,0
1775362800000,80.4100,80.4400,80.4100,80.4300,6016.23,1775363099999,483851.411900,770,3590.46,288767.489900,0
1775363100000,80.4300,80.4800,80.4000,80.4700,29554.21,1775363399999,2377384.856100,1553,14917.62,1200106.826900,0
1775363400000,80.4600,80.4700,80.4100,80.4200,10377.05,1775363699999,834830.327200,1165,4994.60,401799.647500,0
1775363700000,80.4200,80.4300,80.3900,80.4300,10803.09,1775363999999,868675.485800,1180,4751.49,382077.366800,0
1775364000000,80.4300,80.4300,80.3700,80.4200,8398.91,1775364299999,675255.381600,1234,4814.77,387120.345700,0
1775364300000,80.4300,80.4300,80.3200,80.3400,13653.00,1775364599999,1097381.842800,1562,5852.68,470442.949900,0
1775364600000,80.3500,80.4500,80.3400,80.4200,17935.08,1775364899999,1441922.790700,1982,10736.59,863137.996700,0
1775364900000,80.4200,80.5200,80.2200,80.2700,147446.44,1775365199999,11847549.570300,6226,37187.40,2989076.813300,0
1775365200000,80.2700,80.3600,80.2700,80.3300,32804.50,1775365499999,2634302.541000,2802,16604.54,1333444.930400,0
1775365500000,80.3200,80.3500,80.3000,80.3300,24398.96,1775365799999,1959821.397500,1921,18061.25,1450753.806500,0
1775365800000,80.3400,80.3700,80.2800,80.2900,22227.30,1775366099999,1785181.506600,1953,9134.63,733680.186900,0
1775366100000,80.2900,80.3400,80.2900,80.3200,13405.47,1775366399999,1076565.940900,1542,7352.77,590512.300800,0
1775366400000,80.3100,80.3100,80.1500,80.2700,62666.41,1775366699999,5026676.949200,3991,29909.38,2399618.897300,0
1775366700000,80.2800,80.2800,80.2100,80.2300,19547.78,1775366999999,1568814.929300,1721,8796.85,706028.035700,0
1775367000000,80.2300,80.2700,80.2000,80.2600,25585.36,1775367299999,2052732.598000,2558,15141.76,1214914.561300,0
1775367300000,80.2700,80.2800,80.1700,80.2800,39688.37,1775367599999,3183524.394200,2961,19044.64,1527696.166500,0
1775367600000,80.2700,80.3100,80.1900,80.3000,25622.15,1775367899999,2056368.722600,2109,16156.85,1296797.248100,0
1775367900000,80.3100,80.3500,80.2900,80.3400,28459.69,1775368199999,2285883.380500,2377,17560.24,1410469.392300,0
1775368200000,80.3300,80.3300,80.1100,80.2000,48265.01,1775368499999,3870832.233800,4015,24253.45,1945418.021000,0
1775368500000,80.1900,80.2600,80.0800,80.2400,57301.19,1775368799999,4593584.525600,4028,27331.24,2191367.696600,0
1775368800000,80.2500,80.3300,80.0300,80.1200,148342.30,1775369099999,11888377.793800,8305,62709.26,5025281.005500,0
