open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1760832000000,187.4700,187.7900,187.2300,187.3000,56627.65,1760832299999,10618256.504300,8918,23354.43,4378765.216100,0
1760832300000,187.3100,187.3600,186.7000,187.1300,83741.78,1760832599999,15660626.532000,10854,31955.99,5975265.701400,0
1760832600000,187.1200,187.1200,186.5100,186.6100,40386.74,1760832899999,7543324.468200,6677,19239.32,3593384.768100,0
1760832900000,186.6100,186.9700,186.5000,186.6100,49776.62,1760833199999,9293278.204600,8799,21497.20,4013515.947100,0
1760833200000,186.6100,186.9500,186.5400,186.8500,44727.33,1760833499999,8352392.076200,9143,21173.75,3953706.142600,0
1760833500000,186.8500,186.9200,186.3300,186.4000,21835.46,1760833799999,4073942.894800,5667,7648.50,1427022.175900,0
1760833800000,186.4000,186.4400,186.0100,186.1000,37092.75,1760834099999,6905953.637600,7532,15086.73,2808659.334000,0
1760834100000,186.1000,186.1700,185.9200,186.0300,47220.28,1760834399999,8784499.427400,7952,20428.52,3800399.507700,0
1760834400000,186.0300,186.0900,185.6000,185.6900,76380.62,1760834699999,14193884.523620,9993,37456.48,6959997.051400,0
1760834700000,185.6800,185.7400,185.2900,185.3400,119599.45,1760834999999,22179960.762300,11869,49296.86,9142097.823300,0
1760835000000,185.3300,185.6200,185.1700,185.5400,62947.63,1760835299999,11669672.514300,8034,30730.83,5697062.681600,0
1760835300000,185.5400,185.7500,185.5200,185.6800,26440.98,1760835599999,4908591.743600,4655,16358.97,3037174.320900,0
1760835600000,185.6800,185.6800,185.1100,185.2200,34362.00,1760835899999,6369067.795500,5747,15464.54,2866054.620800,0
1760835900000,185.2100,185.3000,184.8000,184.8800,76442.47,1760836199999,14141166.364900,9133,31834.80,5888942.664400,0
1760836200000,184.8800,185.2000,184.8000,185.1700,26851.40,1760836499999,4966443.091600,6105,17170.21,3175834.347500,0
1760836500000,185.1800,185.3800,185.0800,185.3600,33187.02,1760836799999,6146625.999200,5797,18513.79,3429318.240300,0
1760836800000,185.3600,185.7200,185.3600,185.6100,58968.60,1760837099999,10942274.023800,8261,29262.71,5429648.229800,0
1760837100000,185.6100,185.6100,185.3300,185.3800,16404.07,1760837399999,3041843.852700,3863,9380.70,1739410.500000,0
1760837400000,185.3800,185.4700,185.0400,185.1200,23146.24,1760837699999,4287950.981400,4317,9237.94,1711731.664900,0
1760837700000,185.1200,185.2200,184.9200,185.1200,22235.79,1760837999999,4114470.140200,4365,7240.56,1339723.694300,0
1760838000000,185.1100,185.1900,185.0100,185.1900,22376.89,1760838299999,4141575.779200,3707,11112.26,2056707.375300,0
1760838300000,185.1900,185.3600,185.1100,185.1800,32893.40,1760838599999,6093449.180100,5702,18695.00,3463173.853400,0
1760838600000,185.1700,185.6700,185.1700,185.5700,24459.45,1760838899999,4536991.377400,4796,14961.45,2774896.199800,0
1760838900000,185.5700,185.8200,185.5000,185.7700,44291.41,1760839199999,8222449.109000,6058,23000.47,4270058.157500,0
1760839200000,185.7700,185.7900,185.4400,185.6100,52913.23,1760839499999,9818869.930200,7127,22212.39,4122257.127600,0
1760839500000,185.6100,185.7800,185.4400,185.7800,37501.10,1760839799999,6958259.912200,5649,12161.83,2256932.788300,0
1760839800000,185.7800,185.8000,185.2800,185.3500,25874.36,1760840099999,4800042.844600,5051,10799.02,2003891.434600,0
1760840100000,185.3500,185.4300,185.1600,185.3100,26817.49,1760840399999,4968807.058000,5551,15687.04,2906631.877000,0
1760840400000,185.3000,185.8700,185.3000,185.6900,35024.74,1760840699999,6503900.323300,7127,16340.44,3034285.261200,0
1760840700000,185.7000,185.8200,185.4500,185.6100,24417.45,1760840999999,4532242.898000,5124,13814.75,2564417.984300,0
1760841000000,185.6100,185.8200,185.4000,185.4100,23506.31,1760841299999,4362581.834100,5924,12193.90,2263071.069100,0
