open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753660800000,188.5600,188.5800,188.1300,188.3700,47829.05,1753661099999,9009950.696000,7856,21602.35,4069644.914400,0
1753661100000,188.3700,188.5000,188.1400,188.3800,22624.31,1753661399999,4260287.886500,5879,10558.92,1988440.816600,0
1753661400000,188.3800,188.9400,188.0200,188.9300,44844.66,1753661699999,8455354.820900,8929,23997.89,4525347.168400,0
1753661700000,188.9300,189.9400,188.8100,189.9400,102964.52,1753661999999,19501601.450860,16249,59183.29,11210641.897560,0
1753662000000,189.9300,190.1700,189.4000,190.0200,112239.66,1753662299999,21309981.628500,15877,48933.63,9290927.213700,0
1753662300000,190.0100,191.0900,189.8400,190.9000,182630.11,1753662599999,34802838.319190,27653,104663.55,19948130.623190,0
1753662600000,190.9000,191.0400,189.8200,190.4700,115219.92,1753662899999,21936495.452900,18498,47858.73,9112605.134300,0
1753662900000,190.4600,190.4600,189.7500,190.1100,63386.44,1753663199999,12053554.498400,11454,19648.60,3736356.841400,0
1753663200000,190.1000,190.1800,189.3700,189.4300,80577.14,1753663499999,15289891.033600,10691,38647.44,7334013.462200,0
1753663500000,189.4300,189.8000,189.0000,189.0400,70060.60,1753663799999,13263526.990200,12360,29869.94,5655836.286800,0
1753663800000,189.0500,190.0500,188.8700,189.8300,66173.45,1753664099999,12540445.292200,11545,39527.52,7492506.271800,0
1753664100000,189.8400,190.0300,189.6200,189.6200,32582.87,1753664399999,6185058.306100,7533,15954.67,3028962.995000,0
1753664400000,189.6300,189.7700,188.6200,188.7900,75846.89,1753664699999,14334344.314800,19863,24831.15,4692823.449000,0
1753664700000,188.8000,189.7200,188.7700,189.6800,48242.48,1753664999999,9125394.095300,10998,28157.88,5326869.232900,0
1753665000000,189.6700,189.8400,188.9600,189.3200,42136.08,1753665299999,7979280.506400,9561,22300.45,4223356.191300,0
1753665300000,189.3100,189.7600,189.0500,189.6700,48879.12,1753665599999,9262416.510300,10538,23196.75,4395656.192800,0
1753665600000,189.6600,190.1000,189.3400,189.3500,66280.82,1753665899999,12580792.552700,13092,30785.93,5843344.657400,0
1753665900000,189.3400,189.3600,188.6400,189.1300,64431.03,1753666199999,12174704.399200,9849,30782.95,5816623.880100,0
1753666200000,189.1200,189.1400,188.1800,188.2700,76748.69,1753666499999,14467078.831500,11512,26288.13,4955133.377900,0
1753666500000,188.2700,188.4200,187.8300,188.0800,75005.33,1753666799999,14108354.108600,10551,34971.56,6578816.584400,0
1753666800000,188.0800,188.1700,187.7100,187.7800,58319.81,1753667099999,10956164.093600,8902,34012.28,6389998.006800,0
1753667100000,187.7900,188.1700,187.7200,187.9300,56562.36,1753667399999,10629562.582300,8480,36465.22,6852778.947200,0
1753667400000,187.9300,188.0300,187.5500,187.8100,49356.71,1753667699999,9267784.984020,7751,23452.53,4404210.862800,0
1753667700000,187.8100,188.3000,187.6500,188.2000,49059.82,1753667999999,9219699.469900,7941,26338.12,4950366.628300,0
1753668000000,188.2100,188.3600,187.8600,188.2100,50503.09,1753668299999,9501914.835200,7799,26889.63,5059172.014700,0
