open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1771545600000,82.4600,82.4800,82.2800,82.2900,51441.04,1771545899999,4238248.625100,5566,25153.40,2072841.848300,0
1771545900000,82.2900,82.3800,82.2700,82.3100,28311.78,1771546199999,2330982.476400,3685,11046.39,909532.454700,0
1771546200000,82.3100,82.8200,82.3100,82.7800,135610.28,1771546499999,11206806.042200,10024,85016.04,7026380.677700,0
1771546500000,82.7800,83.5000,82.7800,83.0900,384661.05,1771546799999,32002636.694800,27127,189119.01,15729579.850300,0
1771546800000,83.0900,83.2000,82.9600,83.0900,88693.87,1771547099999,7367701.947300,7799,37512.44,3115970.717800,0
1771547100000,83.0800,83.4500,82.9800,83.3900,100710.22,1771547399999,8388941.385200,9607,49530.00,4126097.043400,0
1771547400000,83.3900,83.4100,83.0700,83.1000,87104.21,1771547699999,7252659.706100,7991,32235.67,2684377.396200,0
1771547700000,83.1000,83.3000,83.0900,83.1600,58611.58,1771547999999,4875759.245900,6015,24860.33,2068094.571100,0
1771548000000,83.1500,83.2100,82.9600,83.0300,59428.89,1771548299999,4937907.851000,5760,18056.68,1500085.894400,0
1771548300000,83.0200,83.1300,82.9700,83.0300,59751.69,1771548599999,4961827.692300,5830,19645.04,1631372.528800,0
1771548600000,83.0300,83.0500,82.8100,82.8400,48946.62,1771548899999,4058251.276800,5219,13350.13,1106989.169300,0
1771548900000,82.8400,82.9200,82.8400,82.8500,19070.93,1771549199999,1580578.420400,3179,8540.45,707872.678000,0
1771549200000,82.8500,82.9600,82.8200,82.8800,35810.33,1771549499999,2968085.831700,4457,14564.00,1207278.595000,0
1771549500000,82.8700,83.0700,82.8700,82.9400,36614.00,1771549799999,3038594.555000,5122,22015.08,1827087.081400,0
1771549800000,82.9500,83.0500,82.8700,83.0200,34976.04,1771550099999,2901878.311800,4157,19996.89,1659291.787200,0
1771550100000,83.0100,83.0100,82.7400,82.8100,42752.92,1771550399999,3540968.086500,4972,16563.24,1371928.506700,0
1771550400000,82.8100,83.1000,82.6900,82.6900,67978.89,1771550699999,5638547.491000,6111,38070.03,3158122.947300,0
1771550700000,82.6900,82.8100,82.6400,82.7800,53718.00,1771550999999,4443902.041000,4533,30598.29,2531424.867200,0
1771551000000,82.7800,82.8700,82.7300,82.8300,27236.12,1771551299999,2255244.234800,3857,15567.29,1289158.949500,0
1771551300000,82.8200,83.0000,82.7800,82.9400,45604.88,1771551599999,3780470.078500,4927,23972.81,1987754.581600,0
1771551600000,82.9400,83.0900,82.9000,83.0300,50036.17,1771551899999,4153073.687100,4502,30797.57,2556127.006700,0
1771551900000,83.0300,83.0300,82.7500,82.7700,40877.14,1771552199999,3388578.337400,5937,17341.53,1437704.395700,0
1771552200000,82.7700,82.8500,82.7000,82.8100,30314.78,1771552499999,2509482.355400,4070,14160.14,1172292.744500,0
1771552500000,82.8100,82.9700,82.7800,82.9700,20230.27,1771552799999,1676787.197900,3173,13344.71,1106121.782500,0
1771552800000,82.9700,83.2000,82.8900,83.1800,64428.51,1771553099999,5350343.600800,6629,40180.03,3336824.621100,0
1771553100000,83.1900,83.2700,83.0900,83.1000,46245.08,1771553399999,3847261.888500,5540,21991.10,1829764.862800,0
1771553400000,83.1000,83.1200,82.8400,82.9700,32277.82,1771553699999,2678437.107900,4769,17714.22,1470081.510700,0
1771553700000,82.9700,83.1100,82.9400,83.0400,31068.02,1771553999999,2578835.177800,3886,17408.67,1444990.109700,0
1771554000000,83.0300,83.0400,82.7600,82.8900,39647.42,1771554299999,3286264.367400,4908,14208.45,1177694.907300,0
1771554300000,82.8900,82.9000,82.7600,82.7700,30398.16,1771554599999,2517144.450600,3451,12785.79,1058639.180000,0
1771554600000,82.7700,82.9300,82.7500,82.9000,118663.58,1771554899999,9829525.987900,8261,57933.97,4799197.890700,0
1771554900000,82.9100,83.1000,82.8800,83.0900,48672.05,1771555199999,4040053.206400,4962,25982.70,2156971.959400,0
1771555200000,83.0900,83.1400,82.9300,83.0900,81293.37,1771555499999,6749801.601300,6011,48353.73,4014406.685900,0
1771555500000,83.0900,83.0900,82.9600,82.9700,21921.93,1771555799999,1819764.388600,3625,9590.32,796108.449300,0
1771555800000,82.9700,83.0600,82.8500,82.9000,26575.96,1771556099999,2205409.931700,3477,15175.43,1259597.884500,0
1771556100000,82.8900,82.9800,82.8500,82.8600,22935.65,1771556399999,1901480.248400,3175,10791.81,894839.472100,0
1771556400000,82.8700,83.0200,82.8500,82.9800,18858.17,1771556699999,1564260.289100,3648,9000.27,746560.258100,0
1771556700000,82.9800,83.0100,82.7900,82.9100,51659.52,1771556999999,4280454.810500,5323,21330.96,1767493.665300,0
1771557000000,82.9100,82.9400,82.8700,82.9100,14166.80,1771557299999,1174513.376100,2338,6199.94,514030.681600,0
1771557300000,82.9100,82.9400,82.8200,82.8900,19870.68,1771557599999,1646822.900700,2840,8096.45,671072.607000,0
1771557600000,82.9000,83.1900,82.9000,83.1100,35296.98,1771557899999,2932940.300900,4351,22509.25,1869943.082700,0
1771557900000,83.1100,83.3200,83.1100,83.1400,91397.94,1771558199999,7606290.702600,6252,54868.13,4566044.000300,0
1771558200000,83.1500,83.1500,83.0400,83.1000,27566.04,1771558499999,2290708.461900,4370,12906.18,1072509.905900,0
1771558500000,83.1000,83.2400,83.1000,83.1600,32059.10,1771558799999,2666309.889500,4159,20491.69,1704393.866100,0
1771558800000,83.1700,83.1900,82.9700,83.0300,50616.12,1771559099999,4203596.503400,5201,25914.14,2151867.634700,0
1771559100000,83.0400,83.1000,82.9700,83.0400,42239.73,1771559399999,3507678.794200,3344,30920.48,2567758.312500,0
1771559400000,83.0400,83.0800,82.9200,83.0400,28713.96,1771559699999,2382759.317100,3494,10269.16,852172.589100,0
1771559700000,83.0400,83.0400,82.9500,82.9700,19260.92,1771559999999,1598213.269700,2896,7999.51,663786.006100,0
1771560000000,82.9800,83.0500,82.7300,82.8400,69989.94,1771560299999,5800493.559200,6653,23558.35,1952184.108600,0
1771560300000,82.8500,82.9400,82.8000,82.8400,28193.84,1771560599999,2336281.116700,4162,11136.75,922796.941900,0
1771560600000,82.8400,82.8400,82.6500,82.7000,65740.08,1771560899999,5437422.156100,4836,14154.64,1170947.208900,0
1771560900000,82.7000,82.8700,82.4000,82.4500,125852.20,1771561199999,10396670.097300,9996,46555.91,3847478.682900,0
1771561200000,82.4500,82.6300,82.3200,82.6100,91100.19,1771561499999,7512355.559700,7437,44866.44,3700287.096500,0
1771561500000,82.6100,82.6800,82.5400,82.5500,39172.38,1771561799999,3235765.553900,3856,15812.78,1306419.561100,0
1771561800000,82.5400,82.7900,82.4900,82.6900,65634.90,1771562099999,5423604.675700,5070,32459.92,2683581.736800,0
1771562100000,82.6800,82.8600,82.6800,82.8500,35916.93,1771562399999,2973130.165600,3555,15792.08,1307238.988800,0
1771562400000,82.8400,82.9400,82.8400,82.8600,49543.77,1771562699999,4106467.446300,4114,15125.15,1253757.981000,0
1771562700000,82.8500,82.8700,82.6900,82.7200,38032.11,1771562999999,3148341.140400,4227,8357.72,691987.408300,0
1771563000000,82.7300,82.7600,82.6500,82.6900,26689.30,1771563299999,2207521.818200,2775,8517.10,704483.261800,0
1771563300000,82.6900,82.7100,82.5500,82.6300,35868.83,1771563599999,2963665.715300,3707,10784.96,891152.928500,0
1771563600000,82.6300,82.7400,82.5600,82.6500,41289.36,1771563899999,3411961.769800,4199,13312.22,1100409.185200,0
1771563900000,82.6500,82.6800,82.4600,82.5700,57281.54,1771564199999,4729526.531500,5161,17941.01,1481239.187500,0
1771564200000,82.5700,82.6300,82.5400,82.5600,18305.11,1771564499999,1511527.499400,2808,10136.06,836961.584200,0
1771564500000,82.5600,82.5700,82.4500,82.5100,15783.23,1771564799999,1302512.676300,2471,6784.49,559906.801200,0
1771564800000,82.5100,82.7000,82.4600,82.6700,30469.38,1771565099999,2516206.142100,3536,18322.64,1513565.900200,0
1771565100000,82.6700,82.9000,82.6400,82.8100,38298.93,1771565399999,3171254.455900,4224,20051.77,1660343.080000,0
1771565400000,82.8000,83.7100,82.8000,83.5800,260955.58,1771565699999,21747658.014500,17584,164331.87,13696070.349300,0
1771565700000,83.5900,83.7000,83.2800,83.3200,114678.16,1771565999999,9571834.349400,9268,43497.56,3630356.015300,0
1771566000000,83.3200,83.4600,83.1900,83.4500,73386.54,1771566299999,6116977.771800,5940,33964.44,2831755.351400,0
1771566300000,83.4400,83.5900,83.3300,83.5200,134375.35,1771566599999,11215892.527600,8983,77536.60,6472471.008400,0
1771566600000,83.5100,83.5800,83.2900,83.2900,41332.29,1771566899999,3447718.792600,5082,11153.65,930632.906300,0
1771566900000,83.2900,83.3400,83.1500,83.2300,45984.60,1771567199999,3826792.888200,4365,18212.74,1515844.097300,0
1771567200000,83.2200,83.3000,83.1500,83.2200,42471.66,1771567499999,3535303.880100,4830,22863.91,1903300.816500,0
1771567500000,83.2100,83.3900,83.1900,83.3300,26769.56,1771567799999,2229867.411700,3623,19223.34,1601349.322300,0
1771567800000,83.3300,83.4200,83.3000,83.3600,22303.29,1771568099999,1859346.625600,3558,12013.87,1001537.437600,0
1771568100000,83.3600,83.4300,83.3000,83.4000,28214.32,1771568399999,2352221.022200,3731,17647.12,1471208.370000,0
1771568400000,83.3900,83.4000,83.0900,83.1300,49193.48,1771568699999,4093299.986200,4652,20415.33,1698803.286200,0
1771568700000,83.1200,83.2400,83.1100,83.1800,35870.11,1771568999999,2983585.138000,2900,17603.73,1464195.861200,0
1771569000000,83.1900,83.5100,83.1000,83.5000,83884.08,1771569299999,6992391.520400,6476,59008.04,4920033.755400,0
1771569300000,83.5100,83.5500,83.4400,83.4900,35841.51,1771569599999,2992322.832200,4000,16197.48,1352325.993300,0
1771569600000,83.4900,83.5400,83.3500,83.3900,47678.66,1771569899999,3978498.073000,3408,10068.33,840227.586200,0
1771569900000,83.4000,83.6000,83.3200,83.5500,67499.42,1771570199999,5631545.169400,4687,46091.82,3845456.805000,0
1771570200000,83.5500,83.6100,83.5200,83.5900,38589.09,1771570499999,3224952.461400,3784,28360.04,2370159.703900,0
1771570500000,83.5800,83.6900,83.5800,83.6600,38263.15,1771570799999,3200516.269900,4166,22670.70,1896282.416000,0
1771570800000,83.6600,83.6900,83.5100,83.6300,130208.08,1771571099999,10882205.036200,5216,104409.79,8725177.394400,0
1771571100000,83.6300,83.6900,83.5700,83.6100,39231.51,1771571399999,3281615.971300,4920,16566.65,1385833.882100,0
1771571400000,83.6200,83.6200,83.4900,83.5800,27757.13,1771571699999,2319406.910300,3322,7856.00,656531.423300,0
1771571700000,83.5800,83.8800,83.4800,83.7200,98815.95,1771571999999,8270598.579100,8248,61308.41,5132745.138500,0
1771572000000,83.7200,83.8600,83.7000,83.7600,47366.37,1771572299999,3967386.550200,4673,30066.08,2518260.576600,0
1771572300000,83.7600,83.8400,83.7100,83.7100,26269.50,1771572599999,2200627.550700,3558,13996.50,1172652.049100,0
1771572600000,83.7100,83.7700,83.6500,83.6600,31205.75,1771572899999,2612756.921700,4094,11697.07,979298.350400,0
1771572900000,83.6700,83.6700,83.5300,83.6300,38353.20,1771573199999,3206492.271300,4637,14612.83,1221741.987700,0
1771573200000,83.6200,83.6400,83.5400,83.5600,20778.76,1771573499999,1736821.220100,2871,9059.27,757233.308300,0
1771573500000,83.5700,83.6000,83.4600,83.5500,25947.28,1771573799999,2167251.371100,3234,10379.69,866994.646200,0
1771573800000,83.5400,83.7000,83.5200,83.5800,39802.69,1771574099999,3327513.545700,4185,20138.50,1683705.557000,0
1771574100000,83.5800,83.5800,83.3400,83.3800,80416.50,1771574399999,6706932.034400,6019,20378.47,1699650.331700,0
1771574400000,83.3900,83.5700,83.3900,83.5300,42804.11,1771574699999,3572888.011800,4195,26316.48,2196683.600700,0
1771574700000,83.5300,83.6200,83.4100,83.4300,41529.96,1771574999999,3468039.739500,4857,15997.75,1335980.611200,0
1771575000000,83.4300,83.5300,83.4200,83.4300,27240.82,1771575299999,2273591.735200,3805,9988.87,833696.938100,0
1771575300000,83.4200,83.6300,83.3900,83.5400,26777.31,1771575599999,2236085.505700,4234,13387.63,1118122.422800,0
1771575600000,83.5300,83.5700,83.4000,83.5400,23207.87,1771575899999,1937072.902000,3221,9942.78,829855.204900,0
1771575900000,83.5400,83.6200,83.5300,83.5800,17973.45,1771576199999,1502182.512400,2927,7177.21,599925.495700,0
1771576200000,83.5700,83.6900,83.3200,83.3300,39683.28,1771576499999,3312686.544300,5069,16829.99,1405519.306600,0
1771576500000,83.3300,83.4500,83.3000,83.3700,33100.06,1771576799999,2758812.832500,3870,14672.32,1223021.021300,0
1771576800000,83.3700,83.3700,83.2500,83.2800,24800.63,1771577099999,2066595.975100,2949,10968.15,914134.858500,0
1771577100000,83.2700,83.4500,83.2400,83.3600,41380.15,1771577399999,3449229.373400,3852,24085.74,2007556.492900,0
1771577400000,83.3700,83.7600,83.3600,83.7300,48220.52,1771577699999,4030941.109100,5159,25970.65,2170484.270800,0
1771577700000,83.7200,83.7300,83.5600,83.5900,29869.96,1771577999999,2497763.204100,3485,13392.40,1119662.324500,0
1771578000000,83.5800,84.2400,83.5800,84.1600,212525.14,1771578299999,17851497.318600,17516,149205.19,12532771.603600,0
1771578300000,84.1600,84.2400,84.0700,84.2200,188466.69,1771578599999,15863512.602400,13198,111543.78,9389258.020200,0
1771578600000,84.2100,84.4300,84.2100,84.2200,137941.59,1771578899999,11627029.570500,12463,70520.88,5944390.698600,0
