open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770595200000,86.9100,87.1300,86.4600,86.7700,173649.38,1770595499999,15066105.434900,15989,85130.90,7386439.430100,0
1770595500000,86.7800,87.0100,86.6100,86.9500,86018.53,1770595799999,7467772.138800,11585,50520.48,4386125.431300,0
1770595800000,86.9400,87.0500,86.7100,87.0400,56463.59,1770596099999,4907811.085000,9221,33577.68,2919265.036000,0
1770596100000,87.0500,87.1300,86.6100,86.8800,57404.29,1770596399999,4986455.724600,9517,25472.65,2212289.454500,0
1770596400000,86.8800,87.2900,86.8700,87.2500,58786.98,1770596699999,5119453.319600,8263,31082.31,2707004.347300,0
1770596700000,87.2500,87.4000,86.7600,86.8700,117688.87,1770596999999,10256075.284700,10878,68483.26,5969589.623900,0
1770597000000,86.8600,87.0200,86.5600,86.9500,51129.86,1770597299999,4439824.862200,9474,26178.44,2273717.992200,0
1770597300000,86.9400,86.9700,86.5600,86.7500,54061.32,1770597599999,4687218.811000,7956,32904.88,2852639.117300,0
1770597600000,86.7600,86.8100,86.3000,86.5600,100935.39,1770597899999,8728294.163300,11411,36609.92,3166504.567500,0
1770597900000,86.5500,86.9400,86.3400,86.9200,60238.58,1770598199999,5219328.384000,9369,34802.84,3016778.242100,0
1770598200000,86.9100,87.0900,86.8100,86.9200,46548.88,1770598499999,4047009.411200,7243,28195.28,2451390.404900,0
1770598500000,86.9200,87.0900,86.8300,87.0100,37330.14,1770598799999,3246773.724000,5719,17279.43,1502914.441600,0
1770598800000,87.0000,87.2600,86.8700,87.0000,60936.29,1770599099999,5305481.318900,10065,28117.36,2448382.986300,0
1770599100000,86.9900,86.9900,86.5900,86.9200,67825.63,1770599399999,5885165.695200,9398,32461.11,2816618.137100,0
1770599400000,86.9300,86.9300,86.7100,86.7900,24712.77,1770599699999,2145882.238500,4848,11150.91,968205.605200,0
1770599700000,86.7900,87.2100,86.6100,87.1900,55102.91,1770599999999,4792540.715200,8799,28786.05,2503443.003700,0
