open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756339200000,111194.90,111344.10,111151.70,111318.30,333.544,1756339499999,37096429.84110,8671,164.860,18335713.03690,0
1756339500000,111318.20,111421.70,111254.40,111386.70,373.865,1756339799999,41631439.59290,10281,240.604,26794848.73400,0
1756339800000,111386.60,111425.00,111336.20,111413.50,136.234,1756340099999,15174614.03580,4960,74.630,8312846.15520,0
1756340100000,111413.50,111493.00,111277.10,111346.70,366.507,1756340399999,40831989.28110,8109,160.218,17852492.07960,0
1756340400000,111346.70,111346.80,110879.20,110928.90,1057.200,1756340699999,117391766.71960,17917,323.449,35914883.72500,0
1756340700000,110929.10,111095.00,110929.10,111093.10,474.474,1756340999999,52674803.96880,10653,244.922,27188818.29340,0
1756341000000,111093.10,111093.10,110821.90,110821.90,539.515,1756341299999,59843218.43120,14433,215.522,23905569.99470,0
1756341300000,110821.80,111076.90,110811.00,111018.20,433.586,1756341599999,48093586.04240,11999,223.255,24762425.10940,0
1756341600000,111018.30,111260.20,110975.30,111260.20,294.693,1756341899999,32744687.76350,7926,220.873,24545405.65130,0
1756341900000,111260.10,111423.00,111241.90,111360.10,550.856,1756342199999,61338312.96740,11066,265.540,29571307.05400,0
1756342200000,111360.10,111365.30,111212.40,111247.20,263.732,1756342499999,29352361.69690,7819,95.505,10627479.64180,0
1756342500000,111247.30,111289.90,111098.20,111287.00,214.174,1756342799999,23815538.87760,6963,90.343,10046758.12700,0
1756342800000,111286.90,111442.20,111282.70,111399.30,285.924,1756343099999,31844231.50930,8443,159.595,17776011.39080,0
1756343100000,111399.30,111424.40,111291.50,111381.90,164.788,1756343399999,18352161.36330,5993,74.839,8334125.91780,0
1756343400000,111381.90,111520.00,111381.90,111463.10,191.781,1756343699999,21378484.80120,6456,117.269,13072272.21540,0
1756343700000,111463.10,111543.20,111373.40,111543.20,238.354,1756343999999,26569554.78600,6238,143.507,15998446.80500,0
1756344000000,111543.10,111545.20,111412.10,111472.80,214.204,1756344299999,23880523.14050,6472,108.386,12083221.50660,0
1756344300000,111472.80,111472.80,111334.50,111390.40,148.517,1756344599999,16543947.19460,5105,75.319,8388887.38010,0
1756344600000,111390.40,111545.10,111374.30,111516.20,192.112,1756344899999,21413140.58660,6556,122.114,13611011.54670,0
1756344900000,111516.20,111563.80,111452.50,111533.20,217.277,1756345199999,24231332.53030,6846,146.288,16314937.78040,0
1756345200000,111533.20,111585.70,111495.60,111510.00,154.764,1756345499999,17263035.03620,5290,66.501,7417818.39880,0
