open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753574400000,117889.30,117926.00,117855.00,117855.10,183.722,1753574699999,21657490.99420,3917,79.895,9418210.78380,0
1753574700000,117855.00,117872.80,117800.80,117801.80,296.482,1753574999999,34937741.90650,5577,125.877,14833755.87610,0
1753575000000,117801.70,117869.90,117801.70,117869.90,236.669,1753575299999,27884324.83020,4563,143.209,16873113.64910,0
1753575300000,117869.90,117920.10,117865.10,117920.10,88.601,1753575599999,10444949.01080,3169,60.003,7073886.73470,0
1753575600000,117920.10,117944.00,117883.10,117883.10,81.097,1753575899999,9562929.69240,2603,26.924,3175004.44920,0
1753575900000,117883.10,117883.20,117820.40,117822.50,86.638,1753576199999,10209843.39400,3562,34.060,4013272.88570,0
1753576200000,117822.40,117888.10,117801.70,117888.10,119.153,1753576499999,14039580.48740,3796,82.518,9722884.78330,0
1753576500000,117888.00,117888.10,117843.50,117863.30,61.685,1753576799999,7270568.66910,2674,35.924,4234086.15800,0
1753576800000,117863.30,117863.30,117806.20,117840.30,77.448,1753577099999,9125403.98740,2869,42.382,4993512.32180,0
1753577100000,117840.40,117840.40,117808.10,117830.70,67.755,1753577399999,7982917.70720,2725,42.582,5016919.01680,0
1753577400000,117830.70,117884.00,117821.50,117869.50,122.217,1753577699999,14404244.95760,3162,91.497,10783773.46950,0
1753577700000,117869.50,117931.70,117856.50,117927.20,70.668,1753577999999,8331182.04450,2937,49.216,5802223.04930,0
1753578000000,117927.20,117957.40,117888.00,117888.10,86.662,1753578299999,10220316.37520,3091,51.353,6056278.42560,0
1753578300000,117888.10,118049.80,117888.00,118027.40,132.376,1753578599999,15617164.01860,4673,105.609,12459281.38480,0
1753578600000,118027.40,118123.90,118027.40,118065.70,170.474,1753578899999,20128555.33110,4767,103.381,12206424.33490,0
1753578900000,118065.80,118135.90,118065.70,118116.90,163.289,1753579199999,19285352.01290,4771,100.208,11835007.60120,0
1753579200000,118116.90,118135.80,118080.00,118115.00,93.201,1753579499999,11008128.12490,3641,49.270,5819191.42120,0
1753579500000,118115.10,118124.00,118078.00,118117.90,59.686,1753579799999,7049281.85630,2676,26.723,3156152.35950,0
