open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765584000000,90229.70,90373.70,90162.00,90363.70,550.013,1765584299999,49661451.46730,11313,355.785,32129598.54440,0
1765584300000,90363.80,90398.00,90330.40,90362.40,201.240,1765584599999,18185903.70530,4932,103.757,9376417.16120,0
1765584600000,90362.40,90371.50,90302.90,90302.90,60.428,1765584899999,5458866.23260,2173,16.411,1482506.01750,0
1765584900000,90302.90,90366.00,90302.90,90325.40,97.990,1765585199999,8852512.43700,3125,47.101,4254962.98170,0
1765585200000,90325.30,90325.40,90277.00,90312.00,95.545,1765585499999,8627669.74000,2847,31.240,2820828.12550,0
1765585500000,90312.00,90312.10,90258.00,90261.50,57.995,1765585799999,5235539.23980,2240,18.490,1669134.09740,0
1765585800000,90261.50,90284.40,90260.30,90276.00,58.872,1765586099999,5314437.94720,2216,23.701,2139501.27750,0
1765586100000,90276.00,90297.20,90265.60,90279.80,50.220,1765586399999,4533946.07960,1610,34.932,3153734.69490,0
1765586400000,90279.90,90299.90,90276.00,90299.90,142.368,1765586699999,12853519.32830,2223,44.381,4007166.67370,0
1765586700000,90299.90,90309.00,90276.00,90302.90,111.517,1765586999999,10068278.41100,2118,40.424,3649893.63790,0
1765587000000,90302.90,90305.10,90288.00,90292.90,61.617,1765587299999,5563689.51750,1316,38.228,3451726.15140,0
1765587300000,90292.80,90311.40,90276.90,90276.90,40.639,1765587599999,3669552.98160,1398,12.796,1155462.71010,0
1765587600000,90276.90,90321.10,90276.00,90303.70,103.053,1765587899999,9304925.38710,2384,56.582,5108927.42580,0
1765587900000,90303.60,90303.70,90300.00,90303.10,52.043,1765588199999,4699522.78170,1055,24.142,2180047.50540,0
1765588200000,90303.00,90303.10,90279.00,90283.10,77.794,1765588499999,7023871.80980,1515,27.079,2444961.92970,0
1765588500000,90283.10,90283.10,90278.60,90278.70,40.547,1765588799999,3660594.30450,959,24.844,2242913.60390,0
1765588800000,90278.70,90278.70,90276.00,90278.70,113.577,1765589099999,10253298.58690,1378,33.199,2997079.30370,0
1765589100000,90278.60,90309.00,90276.00,90289.20,174.863,1765589399999,15786654.14600,2069,38.995,3520657.39430,0
1765589400000,90289.30,90289.30,90289.20,90289.20,48.483,1765589699999,4377494.37570,933,30.921,2791835.44530,0
1765589700000,90289.20,90289.30,90150.00,90180.80,511.781,1765589999999,46185953.68870,5748,66.883,6033043.52420,0
1765590000000,90180.90,90197.20,90083.60,90108.80,296.805,1765590299999,26753115.27670,5368,98.295,8859317.38660,0
1765590300000,90108.90,90128.00,90077.00,90103.20,188.116,1765590599999,16949136.68260,3506,80.863,7285662.16410,0
