open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761004800000,110469.90,110470.00,110288.00,110347.10,499.837,1761005099999,55168880.45840,13324,180.274,19897851.34110,0
1761005100000,110347.20,110404.40,110229.80,110282.50,557.057,1761005399999,61439823.00110,12716,219.901,24252989.48800,0
1761005400000,110282.50,110303.50,110097.40,110110.00,381.216,1761005699999,42016334.33840,12298,122.006,13447886.37060,0
1761005700000,110110.00,110320.00,110110.00,110314.20,210.052,1761005999999,23159148.86040,10636,139.751,15408074.60330,0
1761006000000,110314.20,110368.70,110141.70,110231.50,225.016,1761006299999,24811885.22950,11319,103.602,11424301.49770,0
1761006300000,110231.50,110293.80,110206.40,110270.10,108.901,1761006599999,12005468.09940,7406,72.654,8009469.16930,0
1761006600000,110270.10,110327.90,110207.40,110314.10,146.247,1761006899999,16127809.61200,9209,85.024,9376405.96100,0
1761006900000,110314.20,110350.10,110263.10,110340.60,121.684,1761007199999,13424821.87840,6589,73.593,8119066.44920,0
1761007200000,110340.70,110453.80,110340.70,110440.50,201.028,1761007499999,22197919.33180,7897,128.447,14182680.68420,0
1761007500000,110440.40,110486.30,110369.10,110379.00,357.392,1761007799999,39465318.57190,8261,147.570,16297817.13670,0
1761007800000,110379.10,110418.70,110346.30,110418.70,120.740,1761008099999,13328151.66880,7524,72.336,7985051.38660,0
1761008100000,110418.60,110443.90,110391.90,110399.00,72.733,1761008399999,8031567.09850,4220,39.462,4357695.81430,0
1761008400000,110399.10,110438.90,110192.00,110270.00,425.688,1761008699999,46966623.77450,13166,172.530,19040409.52640,0
1761008700000,110270.00,110281.00,110103.40,110225.60,361.434,1761008999999,39827722.02540,12887,194.938,21481138.98330,0
1761009000000,110225.60,110258.60,110058.00,110072.10,301.792,1761009299999,33240137.30080,10993,87.945,9685974.08980,0
1761009300000,110072.10,110132.90,110064.00,110087.60,159.135,1761009599999,17520453.98710,7386,94.191,10370285.13600,0
1761009600000,110087.60,110222.20,110087.50,110208.90,118.783,1761009899999,13087340.32180,6812,64.786,7137246.65060,0
1761009900000,110208.80,110251.20,110183.40,110224.50,68.607,1761010199999,7561805.35960,4394,27.018,2977888.89490,0
1761010200000,110224.50,110255.30,110131.80,110155.10,136.261,1761010499999,15012856.66240,6825,82.583,9097982.68670,0
1761010500000,110155.20,110165.30,110074.20,110085.00,180.681,1761010799999,19896947.17260,7528,67.260,7406739.83250,0
1761010800000,110085.10,110116.70,110035.00,110050.10,196.995,1761011099999,21684648.68670,7251,53.174,5853546.93770,0
1761011100000,110050.00,110160.60,109934.40,109960.80,608.474,1761011399999,66952722.31310,14470,180.431,19860369.90550,0
1761011400000,109960.90,110032.50,109878.70,109940.40,415.646,1761011699999,45705110.32910,10493,236.145,25969009.21950,0
1761011700000,109940.50,109940.50,109345.00,109804.20,2467.790,1761011999999,270554542.82670,50584,879.801,96470440.77320,0
1761012000000,109804.20,109866.00,109551.30,109567.90,457.558,1761012299999,50189802.72540,18044,173.904,19080665.58380,0
1761012300000,109568.00,109608.00,109370.80,109418.00,841.457,1761012599999,92128660.43940,23000,478.428,52384541.04460,0
1761012600000,109418.10,109662.50,109410.80,109579.50,403.483,1761012899999,44202749.47700,15270,257.157,28173065.17910,0
1761012900000,109579.60,109624.20,109407.30,109458.60,309.961,1761013199999,33937220.55150,17084,138.586,15175351.16350,0
1761013200000,109458.50,109541.90,109440.30,109440.30,251.369,1761013499999,27520769.53080,12363,134.818,14760306.17390,0
1761013500000,109440.30,109440.30,109250.00,109429.90,690.854,1761013799999,75530586.82150,19752,316.301,34580670.05190,0
1761013800000,109429.90,109550.60,109318.20,109510.00,652.628,1761014099999,71452014.46300,18362,342.332,37476034.06040,0
1761014100000,109509.90,109609.50,109473.80,109560.10,474.317,1761014399999,51955744.10240,13574,256.983,28150885.58720,0
1761014400000,109560.10,109700.00,109544.00,109550.10,485.249,1761014699999,53198140.32040,12459,330.733,36259146.79290,0
1761014700000,109550.10,109619.00,109411.30,109413.60,296.037,1761014999999,32414048.53270,13601,135.274,14812167.92040,0
1761015000000,109413.50,109514.10,109371.10,109512.30,219.759,1761015299999,24049485.17980,10279,114.231,12501528.94330,0
1761015300000,109512.30,109512.40,109424.80,109459.30,149.924,1761015599999,16411978.43600,7102,52.374,5733081.95800,0
1761015600000,109459.30,109572.30,109364.70,109548.60,418.688,1761015899999,45828090.28200,13989,188.683,20655400.60640,0
1761015900000,109548.50,109568.20,109401.00,109451.60,363.923,1761016199999,39848467.86540,10269,111.094,12165349.32920,0
1761016200000,109451.60,109451.60,109350.00,109384.90,237.163,1761016499999,25941315.81570,9786,77.529,8480106.15540,0
1761016500000,109384.90,109449.30,109264.20,109290.20,352.292,1761016799999,38521585.83660,11924,160.899,17596820.14020,0
1761016800000,109290.20,109513.90,109200.00,109499.80,677.028,1761017099999,74027981.31430,17356,347.289,37977511.41880,0
1761017100000,109499.90,109513.90,109346.30,109393.10,201.419,1761017399999,22039184.87370,7009,100.771,11026318.59330,0
1761017400000,109393.10,109484.10,109360.00,109470.00,155.788,1761017699999,17045078.33460,6809,100.804,11028737.96170,0
1761017700000,109470.00,109527.00,109434.40,109518.40,204.174,1761017999999,22353488.03670,7955,149.269,16342202.00550,0
1761018000000,109518.40,109518.40,109403.00,109422.20,195.791,1761018299999,21429378.67160,7515,105.865,11586675.86370,0
1761018300000,109422.20,109422.20,109347.40,109366.40,153.447,1761018599999,16782869.44480,6479,78.411,8575735.35720,0
1761018600000,109366.50,109370.00,109077.70,109193.30,841.493,1761018899999,91860406.80670,23241,270.184,29494042.34910,0
1761018900000,109193.30,109216.10,109005.00,109005.00,500.107,1761019199999,54559447.72620,14327,166.422,18157215.27830,0
1761019200000,109005.10,109005.10,108530.20,108608.50,3005.536,1761019499999,326919145.54260,70229,1183.764,128728006.77100,0
1761019500000,108608.50,108608.60,108201.00,108233.50,2210.718,1761019799999,239618715.32650,65780,968.164,104931411.90890,0
1761019800000,108233.50,108288.90,107918.40,108247.10,2333.947,1761020099999,252288730.01440,64684,1050.699,113588168.66820,0
1761020100000,108247.20,108293.90,107971.70,108161.20,1348.630,1761020399999,145836705.77420,39256,710.533,76840186.15910,0
1761020400000,108161.20,108222.00,108072.30,108156.60,454.296,1761020699999,49130347.17580,24407,236.688,25596707.15950,0
1761020700000,108156.70,108240.00,108063.60,108181.90,517.678,1761020999999,55993433.65320,20955,269.362,29135347.43300,0
1761021000000,108181.90,108181.90,107800.30,107971.10,1797.105,1761021299999,193933919.91440,45217,873.367,94241451.79250,0
1761021300000,107971.00,108082.30,107825.50,107891.70,530.309,1761021599999,57249516.93750,21870,275.702,29764517.49280,0
1761021600000,107891.80,107988.40,107755.10,107845.20,766.652,1761021899999,82689770.51370,22060,312.311,33685598.97010,0
1761021900000,107845.20,107964.50,107670.10,107774.70,1071.131,1761022199999,115476085.42160,32950,534.135,57598343.64010,0
1761022200000,107774.80,107857.20,107734.60,107740.90,429.070,1761022499999,46251754.08610,16466,231.149,24918187.83170,0
1761022500000,107740.90,107805.10,107592.00,107743.40,780.195,1761022799999,84015896.99440,24946,399.818,43059666.45040,0
1761022800000,107743.50,107937.10,107575.00,107618.20,902.727,1761023099999,97295790.93420,27662,451.637,48687236.34580,0
1761023100000,107618.20,107803.60,107489.00,107762.10,1126.884,1761023399999,121274904.88670,30258,661.978,71264502.63660,0
1761023400000,107762.00,107805.10,107528.40,107672.10,662.922,1761023699999,71358405.94280,19604,355.232,38240462.23920,0
