open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1771545600000,66973.90,66997.80,66912.40,66929.90,298.122,1771545899999,19960843.90760,10548,156.452,10475740.77020,0
1771545900000,66929.90,66983.40,66926.30,66954.80,147.855,1771546199999,9900323.20390,6021,78.141,5232039.56240,0
1771546200000,66954.80,67178.50,66928.00,67159.10,737.165,1771546499999,49440151.22440,16412,512.075,34340485.35310,0
1771546500000,67159.10,67249.80,67123.60,67134.10,1588.204,1771546799999,106728042.81100,34174,862.016,57931911.35350,0
1771546800000,67134.00,67250.00,67110.30,67214.80,447.298,1771547099999,30049803.60860,13427,248.129,16671400.59960,0
1771547100000,67214.70,67490.00,67177.10,67352.70,2172.897,1771547399999,146401567.93260,37417,1424.216,95960646.70570,0
1771547400000,67352.70,67357.40,67224.70,67241.90,525.868,1771547699999,35389581.39810,15270,223.785,15059354.49710,0
1771547700000,67241.90,67332.40,67232.60,67300.00,242.613,1771547999999,16324508.43580,9698,116.421,7833182.89170,0
1771548000000,67300.10,67328.60,67221.70,67247.70,332.082,1771548299999,22340680.13470,9951,88.067,5923927.71710,0
1771548300000,67247.80,67264.10,67208.30,67220.70,281.664,1771548599999,18937828.50430,9542,118.315,7954587.85300,0
1771548600000,67220.70,67239.10,67170.20,67198.20,177.870,1771548899999,11953715.09120,6200,77.483,5207235.55250,0
1771548900000,67198.20,67249.90,67181.90,67190.10,358.325,1771549199999,24084003.65780,8216,158.412,10648241.42160,0
1771549200000,67190.20,67242.10,67185.20,67225.00,308.557,1771549499999,20741296.98680,8632,147.966,9946268.75150,0
1771549500000,67225.10,67326.00,67222.90,67287.90,361.502,1771549799999,24317670.80990,11085,206.091,13863873.65680,0
1771549800000,67288.00,67318.80,67263.30,67302.00,191.811,1771550099999,12906294.35730,7715,85.925,5781823.01800,0
1771550100000,67302.00,67302.00,67169.40,67185.20,258.236,1771550399999,17357486.94180,10208,98.293,6606842.87640,0
1771550400000,67185.20,67261.90,67129.50,67129.50,224.175,1771550699999,15062900.12730,8163,81.084,5449705.87030,0
1771550700000,67129.50,67179.30,67115.20,67179.30,291.922,1771550999999,19600927.83030,7985,126.540,8496463.11660,0
1771551000000,67179.20,67229.60,67156.00,67219.90,138.145,1771551299999,9282245.01130,6387,69.879,4695480.49660,0
1771551300000,67220.00,67316.00,67211.60,67275.70,268.537,1771551599999,18066570.86010,9445,133.541,8983678.46430,0
1771551600000,67275.80,67320.00,67275.70,67297.00,165.078,1771551899999,11109655.11030,5995,104.834,7055191.71060,0
1771551900000,67297.10,67297.10,67188.60,67214.80,434.600,1771552199999,29215698.16980,9542,115.763,7782478.00810,0
1771552200000,67214.80,67241.30,67138.20,67193.80,180.106,1771552499999,12100336.62970,7677,80.334,5397562.91940,0
1771552500000,67193.80,67279.20,67193.80,67249.20,191.239,1771552799999,12861212.85990,6234,113.128,7608105.77330,0
1771552800000,67249.30,67317.40,67221.40,67312.50,212.445,1771553099999,14291791.10020,6550,132.182,8892654.71790,0
1771553100000,67312.50,67318.90,67275.10,67284.00,245.428,1771553399999,16516586.94410,6498,175.319,11798418.78510,0
1771553400000,67283.90,67304.30,67211.50,67249.80,122.180,1771553699999,8218633.32050,5648,45.328,3048996.42860,0
1771553700000,67249.90,67268.50,67220.00,67268.40,115.245,1771553999999,7750024.94830,4959,60.305,4055532.40570,0
