open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769817600000,84211.40,84224.30,84066.40,84102.70,474.494,1769817899999,39920487.56480,11907,132.585,11154625.20470,0
1769817900000,84102.60,84165.70,84102.60,84107.50,146.811,1769818199999,12350944.62610,5051,71.348,6002319.95230,0
1769818200000,84107.50,84144.40,84070.00,84133.70,186.252,1769818499999,15663946.67920,5242,62.115,5223869.27600,0
1769818500000,84133.80,84175.40,84114.00,84175.40,149.069,1769818799999,12544208.34010,4241,91.654,7712355.41400,0
1769818800000,84175.70,84200.00,84070.00,84084.50,606.654,1769819099999,51028578.75120,8877,249.212,20958398.74780,0
1769819100000,84084.40,84150.40,84084.40,84125.40,104.877,1769819399999,8822562.51170,3910,54.173,4557261.04660,0
1769819400000,84125.40,84137.10,84076.30,84135.30,178.625,1769819699999,15023748.68860,5255,65.833,5536815.67380,0
1769819700000,84135.30,84210.00,84135.20,84191.90,145.109,1769819999999,12215573.35280,5047,69.808,5876418.13700,0
1769820000000,84191.90,84239.50,84179.30,84200.00,146.541,1769820299999,12340602.35840,5170,72.639,6117168.24280,0
1769820300000,84199.90,84200.00,84070.30,84108.50,221.190,1769820599999,18605773.24140,6815,90.913,7646305.57260,0
1769820600000,84108.40,84116.80,83964.90,84004.60,429.404,1769820899999,36076266.60520,10024,127.379,10702181.04070,0
1769820900000,84004.60,84042.60,83972.80,84028.10,198.267,1769821199999,16655957.38810,6333,67.257,5650009.83280,0
1769821200000,84028.10,84128.00,84016.60,84121.40,211.861,1769821499999,17812854.28340,5754,126.061,10598548.19600,0
1769821500000,84121.30,84227.10,84121.30,84166.80,292.811,1769821799999,24650943.43600,7838,169.272,14250487.86700,0
1769821800000,84166.70,84186.00,84140.80,84173.40,104.246,1769822099999,8774058.17740,3380,52.361,4407045.60700,0
1769822100000,84173.40,84198.50,84095.70,84148.50,76.694,1769822399999,6453740.97590,3665,32.350,2722199.84800,0
1769822400000,84148.50,84198.00,84129.20,84151.10,90.419,1769822699999,7609970.02080,4159,48.385,4072018.96700,0
1769822700000,84151.10,84160.40,84088.90,84089.00,157.271,1769822999999,13230503.86280,5473,67.615,5687885.57050,0
1769823000000,84088.90,84089.00,83932.70,83970.20,421.468,1769823299999,35398762.63550,14062,150.969,12679772.42870,0
1769823300000,83970.20,83972.10,83861.80,83946.90,305.585,1769823599999,25644011.68700,10982,121.418,10189135.96110,0
1769823600000,83946.90,84048.30,83908.70,84008.70,190.661,1769823899999,16011296.99740,8376,89.153,7488036.79290,0
1769823900000,84008.70,84008.80,83889.90,83916.00,189.627,1769824199999,15915625.96570,7692,86.796,7284275.98450,0
1769824200000,83916.10,84000.00,83916.00,83992.20,97.011,1769824499999,8145059.94470,4383,54.827,4603339.28160,0
1769824500000,83992.10,84005.10,83957.60,83965.90,73.796,1769824799999,6197503.57050,3029,35.030,2941725.62370,0
1769824800000,83966.00,83986.30,83946.30,83953.00,134.738,1769825099999,11313806.16640,4531,52.180,4381500.61560,0
1769825100000,83953.00,84010.50,83884.80,83899.90,251.138,1769825399999,21082772.32900,8729,126.534,10624660.02980,0
1769825400000,83899.90,83983.70,83899.90,83976.60,211.260,1769825699999,17732037.76010,5817,144.934,12165139.25780,0
1769825700000,83976.50,83990.00,83844.10,83886.10,212.262,1769825999999,17809638.33290,9724,58.702,4925270.93050,0
1769826000000,83886.10,83912.10,83824.00,83824.00,127.339,1769826299999,10680649.56610,5307,34.802,2919401.01400,0
1769826300000,83824.00,83874.40,83800.10,83850.00,214.558,1769826599999,17986610.84970,7266,73.060,6125085.47010,0
1769826600000,83850.00,83907.90,83775.50,83894.30,357.841,1769826899999,29997442.96770,9966,152.526,12788174.62790,0
1769826900000,83894.20,84000.00,83894.20,83971.40,507.407,1769827199999,42617224.68910,7416,399.772,33576986.70930,0
1769827200000,83971.50,84116.40,83971.50,84095.80,596.441,1769827499999,50120032.76790,8851,500.753,42073500.56210,0
1769827500000,84095.70,84150.00,84065.60,84080.00,148.640,1769827799999,12501310.51160,5278,52.392,4406469.45590,0
1769827800000,84080.00,84114.60,84065.40,84114.50,104.687,1769828099999,8803432.80200,3482,42.183,3547213.42760,0
