open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767830400000,91328.10,91524.10,91246.60,91288.60,915.352,1767830699999,83655373.76900,19467,553.697,50611358.42170,0
1767830700000,91288.50,91313.70,91222.00,91258.30,291.974,1767830999999,26647605.13950,8326,96.028,8763729.00620,0
1767831000000,91258.20,91258.20,91155.70,91188.80,186.056,1767831299999,16966239.54900,5890,81.548,7435931.59270,0
1767831300000,91188.80,91190.00,91105.00,91116.80,225.009,1767831599999,20507526.49740,7214,124.686,11363872.10350,0
1767831600000,91116.80,91137.50,91037.90,91086.00,240.592,1767831899999,21915610.84600,7222,136.911,12471729.90690,0
1767831900000,91085.90,91086.00,91040.00,91076.30,131.204,1767832199999,11948591.85880,4025,72.191,6574267.40090,0
1767832200000,91076.20,91188.80,91058.50,91133.70,235.778,1767832499999,21485731.62030,8063,164.260,14968705.45340,0
1767832500000,91133.70,91166.60,91100.00,91157.40,105.111,1767832799999,9579005.93240,4845,60.751,5536173.50310,0
1767832800000,91157.30,91207.10,91157.30,91207.10,122.804,1767833099999,11197788.12750,4078,82.703,7541007.39770,0
1767833100000,91207.00,91393.20,91207.00,91308.90,287.253,1767833399999,26232163.21180,8925,165.191,15085067.20300,0
1767833400000,91308.90,91383.60,91248.30,91383.60,189.804,1767833699999,17330255.99900,6349,92.370,8434934.74180,0
1767833700000,91383.60,91389.60,91324.40,91356.80,196.654,1767833999999,17967245.72430,5857,105.930,9678102.24300,0
1767834000000,91356.80,91373.60,91259.00,91327.30,215.385,1767834299999,19667490.98340,6681,106.089,9687736.88140,0
1767834300000,91327.40,91352.80,91296.10,91321.90,114.327,1767834599999,10441119.47310,4099,41.389,3779965.99450,0
1767834600000,91322.00,91397.00,91311.70,91390.10,160.817,1767834899999,14691576.33980,5975,115.044,10510101.78110,0
1767834900000,91390.20,91390.20,91277.40,91290.70,112.271,1767835199999,10252567.24750,4386,59.634,5445419.74410,0
1767835200000,91290.70,91517.20,91284.80,91488.30,519.163,1767835499999,47470550.78850,10434,421.223,38517234.12090,0
1767835500000,91488.40,91666.00,91450.00,91471.60,1179.859,1767835799999,108033067.31310,17252,644.972,59052268.99340,0
1767835800000,91471.50,91484.00,91338.00,91338.00,362.940,1767836099999,33179400.16960,9699,165.793,15156035.33700,0
1767836100000,91338.10,91341.00,91300.00,91326.00,161.782,1767836399999,14773770.06650,5060,87.074,7951514.65790,0
1767836400000,91326.10,91344.20,91310.00,91321.10,79.061,1767836699999,7220412.44950,2623,54.679,4993600.07240,0
1767836700000,91321.00,91376.00,91276.40,91366.00,163.427,1767836999999,14926543.74240,5430,88.220,8058187.95470,0
1767837000000,91366.10,91376.70,91337.20,91350.10,75.964,1767837299999,6939741.98000,3431,43.988,4018577.94630,0
1767837300000,91350.00,91432.00,91350.00,91386.00,129.236,1767837599999,11812424.47960,3762,92.678,8471066.49830,0
1767837600000,91386.10,91440.50,91288.00,91317.50,377.519,1767837899999,34490577.97350,11252,211.719,19342607.14590,0
1767837900000,91317.60,91429.60,91275.60,91363.30,193.661,1767838199999,17693624.74830,7982,107.445,9815644.11310,0
1767838200000,91363.20,91414.30,91300.00,91389.40,131.201,1767838499999,11986038.20710,6457,77.652,7093844.94080,0
1767838500000,91389.40,91414.30,91325.70,91346.90,165.271,1767838799999,15100929.81050,7635,91.853,8392654.47750,0
1767838800000,91347.00,91347.00,91060.00,91073.60,434.641,1767839099999,39627690.94550,11223,142.115,12955733.99970,0
1767839100000,91073.60,91212.00,91032.90,91182.90,379.644,1767839399999,34590666.21620,10085,233.961,21314947.67750,0
1767839400000,91183.00,91184.30,91050.00,91086.90,247.226,1767839699999,22523432.60800,6949,130.408,11880421.71830,0
1767839700000,91086.90,91087.00,90840.00,90888.00,998.234,1767839999999,90760549.43570,22536,346.557,31505603.46820,0
1767840000000,90888.00,90967.50,90830.00,90861.60,546.585,1767840299999,49672700.58550,13649,271.162,24645377.65510,0
1767840300000,90861.50,90905.30,90713.70,90885.70,782.913,1767840599999,71083077.90740,19672,392.731,35661239.19660,0
1767840600000,90885.70,90978.40,90885.60,90939.10,230.924,1767840899999,20998640.27090,7660,153.308,13940675.55100,0
1767840900000,90939.10,90971.90,90888.00,90925.60,212.355,1767841199999,19308915.14100,6131,119.739,10887774.86080,0
1767841200000,90925.50,91053.60,90876.20,91046.90,374.318,1767841499999,34054058.95360,10112,242.770,22086664.68260,0
1767841500000,91046.90,91099.90,90987.60,91058.30,305.988,1767841799999,27857179.71810,8357,207.741,18912447.81940,0
1767841800000,91058.30,91064.20,91011.20,91031.00,130.035,1767842099999,11837922.46520,5407,69.370,6314971.30950,0
1767842100000,91031.00,91065.10,90987.70,91016.80,138.953,1767842399999,12648941.29690,5106,70.951,6458775.25720,0
1767842400000,91016.70,91040.40,90960.00,90968.90,102.369,1767842699999,9315260.02610,3421,55.305,5032440.67550,0
1767842700000,90968.90,90968.90,90900.50,90913.30,253.153,1767842999999,23021582.57960,4184,66.423,6039173.58740,0
1767843000000,90913.20,90999.00,90913.20,90947.60,217.338,1767843299999,19768954.13070,7190,144.165,13113077.36600,0
1767843300000,90947.50,91005.30,90915.30,90994.90,166.761,1767843599999,15170504.62410,5798,123.294,11216122.55910,0
1767843600000,90994.80,91012.80,90700.00,90772.90,635.932,1767843899999,57745835.19580,14904,209.052,18986586.08150,0
1767843900000,90772.90,90785.10,90555.10,90732.30,1575.267,1767844199999,142805923.51590,27454,608.560,55181670.79970,0
1767844200000,90732.40,90820.30,90691.00,90724.70,467.559,1767844499999,42441308.86790,12642,257.162,23343242.43190,0
1767844500000,90724.60,90797.90,90697.20,90780.10,331.919,1767844799999,30122343.71690,8223,152.763,13863215.19340,0
1767844800000,90780.00,90843.80,90732.30,90795.80,457.220,1767845099999,41509115.68740,12215,284.281,25808713.29920,0
1767845100000,90795.70,90850.00,90665.20,90690.20,297.668,1767845399999,27016474.41380,8230,115.752,10507427.40290,0
1767845400000,90690.30,90783.60,90669.00,90783.50,366.721,1767845699999,33267792.38350,8951,198.431,18002399.45380,0
