open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762646400000,102269.30,102294.90,102229.50,102288.40,176.101,1762646699999,18008294.33260,7165,79.958,8176477.59420,0
1762646700000,102288.40,102290.00,102178.90,102231.80,178.254,1762646999999,18224598.34430,6470,46.783,4783627.90750,0
1762647000000,102231.80,102231.90,102004.90,102004.90,248.596,1762647299999,25382483.03660,10622,80.279,8195799.26190,0
1762647300000,102004.90,102024.60,101620.00,101633.90,601.685,1762647599999,61258368.36230,19893,220.666,22462434.23870,0
1762647600000,101633.90,101800.00,101571.00,101731.90,445.444,1762647899999,45290867.65080,14593,220.962,22469248.97220,0
1762647900000,101731.90,101777.20,101672.80,101735.10,166.582,1762648199999,16944704.98860,8302,97.906,9958639.58490,0
1762648200000,101735.10,101882.80,101735.10,101882.80,180.866,1762648499999,18416509.01820,7048,108.636,11060855.90230,0
1762648500000,101882.80,101950.00,101866.00,101950.00,192.713,1762648799999,19639089.83430,7466,122.293,12462422.84230,0
1762648800000,101950.00,102036.10,101946.50,101970.90,180.141,1762649099999,18373206.02170,7328,91.660,9348353.46570,0
1762649100000,101970.90,101972.50,101888.80,101912.40,122.432,1762649399999,12478009.89030,4874,54.064,5510061.89180,0
1762649400000,101912.50,101912.50,101805.40,101856.90,127.573,1762649699999,12992571.91000,5341,58.412,5948616.56310,0
1762649700000,101857.00,101857.00,101680.40,101749.90,258.056,1762649999999,26251960.99870,8939,109.759,11164974.28700,0
1762650000000,101749.90,101899.90,101727.80,101859.00,139.658,1762650299999,14217564.87140,6881,84.574,8610337.97760,0
1762650300000,101859.00,101960.20,101821.80,101909.10,125.967,1762650599999,12837531.78470,5937,68.742,7005452.32590,0
1762650600000,101909.00,101951.00,101770.20,101920.00,153.713,1762650899999,15654988.92690,8822,63.088,6424484.31580,0
1762650900000,101920.00,101964.50,101874.90,101896.90,131.282,1762651199999,13380756.80310,7194,58.714,5984011.70550,0
1762651200000,101896.90,101903.80,101848.30,101848.40,49.483,1762651499999,5040994.25230,3260,14.431,1470110.90060,0
1762651500000,101848.30,101848.40,101682.10,101799.90,176.540,1762651799999,17966724.23700,9081,70.676,7192650.71370,0
1762651800000,101799.90,101816.00,101637.20,101693.40,173.697,1762652099999,17667313.12490,9549,73.905,7517040.11410,0
1762652100000,101693.40,101876.00,101693.40,101843.90,109.892,1762652399999,11186648.96380,6458,76.502,7787414.45090,0
1762652400000,101843.90,101960.00,101813.00,101960.00,113.110,1762652699999,11525076.92080,6135,70.771,7211747.72910,0
1762652700000,101960.00,102069.80,101960.00,102054.00,193.998,1762652999999,19791774.02880,9184,119.375,12178407.31240,0
1762653000000,102054.10,102061.20,101931.00,101991.50,98.312,1762653299999,10028672.36210,6223,39.023,3980697.07400,0
1762653300000,101991.40,102053.90,101979.60,101995.40,89.494,1762653599999,9130371.19100,5516,42.056,4290609.22950,0
1762653600000,101995.40,101995.50,101925.10,101950.00,115.274,1762653899999,11752736.68160,4992,46.831,4774538.47170,0
1762653900000,101949.90,101959.30,101805.00,101874.00,138.202,1762654199999,14080008.97690,8265,66.046,6728530.41000,0
1762654200000,101874.10,101879.40,101769.30,101839.60,98.667,1762654499999,10045938.69590,5724,46.872,4772107.12720,0
1762654500000,101839.60,101845.00,101768.30,101812.80,97.349,1762654799999,9909890.14510,5544,38.853,3954948.71520,0
1762654800000,101812.90,101948.80,101781.20,101936.10,74.819,1762655099999,7621809.59010,5177,51.883,5285465.66730,0
1762655100000,101936.00,101948.90,101830.90,101864.60,98.824,1762655399999,10067858.23710,5414,44.590,4542244.99270,0
1762655400000,101864.60,101864.60,101752.90,101754.20,133.849,1762655699999,13626821.34700,8552,66.895,6810078.92080,0
1762655700000,101754.20,101846.30,101722.30,101722.40,144.026,1762655999999,14659786.45550,8459,74.676,7601477.37300,0
1762656000000,101722.40,101832.50,101711.50,101757.90,153.931,1762656299999,15663843.27430,8874,98.957,10069694.28110,0
