open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768694400000,95107.90,95107.90,95051.10,95068.20,207.892,1768694699999,19765806.52900,4304,86.204,8195771.89660,0
1768694700000,95068.30,95169.40,95068.20,95169.00,114.569,1768694999999,10898441.36340,3166,90.104,8571130.45600,0
1768695000000,95169.00,95191.30,95143.30,95143.30,150.263,1768695299999,14299595.03150,3207,78.164,7438522.32040,0
1768695300000,95143.40,95189.50,95143.30,95187.60,118.880,1768695599999,11313982.15890,3043,82.204,7823493.53090,0
1768695600000,95187.60,95200.90,95152.10,95152.20,125.511,1768695899999,11945928.27350,2383,82.114,7815625.64280,0
1768695900000,95152.10,95165.40,95150.70,95153.60,44.819,1768696199999,4264719.96370,1264,29.525,2809427.25200,0
1768696200000,95153.60,95162.30,95149.90,95149.90,57.929,1768696499999,5512326.83090,1511,22.155,2108149.24490,0
1768696500000,95150.00,95189.60,95139.00,95139.00,64.135,1768696799999,6103390.42900,2445,42.293,4024858.23210,0
1768696800000,95139.10,95139.10,95089.10,95100.00,86.598,1768697099999,8235972.95040,3130,42.770,4067753.02080,0
1768697100000,95100.10,95100.10,95022.80,95081.30,223.625,1768697399999,21257674.21960,5088,98.194,9333984.61490,0
1768697400000,95081.20,95097.10,95046.00,95057.00,130.651,1768697699999,12421541.16370,3354,60.541,5755967.09170,0
1768697700000,95056.90,95078.50,95056.90,95073.10,62.266,1768697999999,5919741.12550,1884,34.428,3273046.30040,0
1768698000000,95073.20,95074.10,95011.80,95033.40,194.981,1768698299999,18530187.01940,4946,61.239,5819732.31560,0
1768698300000,95033.40,95033.40,94819.50,94857.40,1146.017,1768698599999,108771315.11970,20449,328.455,31169326.15280,0
1768698600000,94857.30,94917.90,94828.00,94901.60,428.619,1768698899999,40658446.55360,8050,231.940,22001609.71430,0
1768698900000,94901.50,94971.90,94861.70,94962.30,167.870,1768699199999,15933014.67440,5748,90.681,8607373.99380,0
1768699200000,94962.30,94981.40,94930.10,94964.20,118.239,1768699499999,11228346.13910,3190,65.475,6217558.17470,0
1768699500000,94964.20,95001.80,94964.20,95001.70,70.512,1768699799999,6697138.92490,1959,59.216,5624324.44020,0
1768699800000,95001.80,95044.90,94953.30,94976.00,177.775,1768700099999,16888902.40840,4454,75.742,7195613.23630,0
1768700100000,94976.00,94976.10,94962.10,94962.10,51.221,1768700399999,4864135.18470,1148,13.974,1327024.43360,0
1768700400000,94962.20,94968.60,94950.00,94950.00,46.565,1768700699999,4421877.74450,1416,17.747,1685316.53960,0
1768700700000,94950.00,94974.00,94924.30,94947.20,94.138,1768700999999,8938507.70430,3302,42.510,4036462.80180,0
1768701000000,94947.20,94954.90,94843.50,94868.50,185.477,1768701299999,17600875.56980,5795,60.887,5776301.68610,0
1768701300000,94868.50,94928.90,94868.50,94928.90,103.996,1768701599999,9868379.43760,2599,85.866,8148084.93710,0
1768701600000,94928.80,94986.00,94928.80,94985.90,95.414,1768701899999,9061219.96530,2905,73.633,6992660.84510,0
1768701900000,94985.90,94994.00,94951.20,94993.90,75.951,1768702199999,7213432.51590,3134,36.549,3471122.59150,0
1768702200000,94993.90,94994.00,94956.30,94973.20,91.684,1768702499999,8707434.35410,2404,32.226,3060507.57200,0
1768702500000,94973.20,95034.10,94973.20,95003.80,106.043,1768702799999,10075232.54670,3697,71.581,6800781.90230,0
1768702800000,95003.70,95010.20,95001.00,95001.10,44.291,1768703099999,4207858.24230,1414,16.912,1606724.41860,0
1768703100000,95001.00,95001.10,94976.40,94976.50,47.475,1768703399999,4509516.99820,1628,10.693,1015698.29920,0
1768703400000,94976.50,94976.50,94870.00,94879.70,128.928,1768703699999,12235897.74290,4094,64.529,6123063.12270,0
1768703700000,94879.70,94927.70,94826.10,94874.00,264.837,1768703999999,25123225.56980,8421,132.226,12543427.27610,0
1768704000000,94874.00,94928.10,94865.00,94920.70,94.461,1768704299999,8963453.75320,2876,59.718,5666312.03420,0
1768704300000,94920.70,94998.80,94920.60,94996.40,140.866,1768704599999,13377461.07040,4796,103.237,9803901.75630,0
1768704600000,94996.50,94996.50,94920.80,94955.20,135.008,1768704899999,12818707.47100,3180,72.271,6861576.43070,0
1768704900000,94955.20,94989.10,94955.10,94989.00,91.924,1768705199999,8730451.47330,2389,69.154,6567804.05070,0
1768705200000,94989.10,95033.80,94989.00,95033.80,112.539,1768705499999,10693133.07250,2989,85.725,8145394.32370,0
1768705500000,95033.80,95033.80,94981.20,95008.80,78.466,1768705799999,7454499.08760,2581,31.490,2991574.89640,0
1768705800000,95008.80,95027.80,95008.80,95021.00,39.327,1768706099999,3737037.48440,1692,26.399,2508541.03990,0
1768706100000,95021.00,95040.00,95012.00,95040.00,103.187,1768706399999,9805748.58300,2828,56.032,5324608.17880,0
