open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1760832000000,107117.50,107217.00,107085.10,107103.20,203.982,1760832299999,21853433.27740,8787,102.055,10933918.07380,0
1760832300000,107103.10,107164.00,106953.90,107129.80,349.463,1760832599999,37406791.62510,11378,192.340,20586500.90000,0
1760832600000,107129.80,107147.70,106936.60,107016.90,387.809,1760832899999,41508789.56690,10761,174.640,18688870.10020,0
1760832900000,107016.90,107083.50,106988.20,107007.50,190.469,1760833199999,20386216.20070,7787,78.994,8454407.83290,0
1760833200000,107007.40,107113.50,106988.40,107086.10,323.983,1760833499999,34679683.60970,10744,195.188,20891217.51360,0
1760833500000,107086.20,107091.80,107024.70,107024.80,92.117,1760833799999,9862189.29350,3097,27.467,2940624.82300,0
1760833800000,107024.80,107034.00,106931.50,106955.10,208.706,1760834099999,22327461.49220,5981,76.956,8231433.54860,0
1760834100000,106955.10,106958.00,106867.30,106888.60,310.740,1760834399999,33221587.91350,10547,116.696,12476194.06510,0
1760834400000,106888.70,106920.70,106697.80,106772.00,992.582,1760834699999,105991121.34120,17753,348.139,37170629.91000,0
1760834700000,106772.00,106803.70,106692.20,106710.00,326.024,1760834999999,34803146.35540,7777,112.997,12061817.15840,0
1760835000000,106709.90,106794.80,106700.10,106778.90,131.714,1760835299999,14058504.45680,4502,76.680,8185167.96600,0
1760835300000,106778.80,106852.20,106773.50,106833.40,169.005,1760835599999,18054690.41790,5075,73.833,7886870.40250,0
1760835600000,106833.40,106841.80,106756.00,106784.40,109.821,1760835899999,11729157.13630,4409,30.471,3254329.45760,0
1760835900000,106784.50,106787.40,106719.20,106738.40,114.934,1760836199999,12269680.35040,4486,59.422,6343507.82790,0
1760836200000,106738.50,106768.40,106666.90,106756.80,141.473,1760836499999,15098270.68830,5406,70.248,7497426.89900,0
1760836500000,106756.70,106888.30,106756.70,106866.80,240.720,1760836799999,25715213.72470,5748,183.769,19631818.68570,0
1760836800000,106866.80,106924.80,106865.90,106900.20,235.709,1760837099999,25196023.49930,6595,60.561,6473560.41410,0
1760837100000,106900.20,106900.20,106873.60,106894.10,48.295,1760837399999,5162156.01760,1997,19.258,2058355.99770,0
1760837400000,106894.10,106906.80,106849.00,106868.20,50.651,1760837699999,5413665.04180,2708,18.593,1987208.75200,0
1760837700000,106868.10,106868.20,106841.30,106844.10,38.817,1760837999999,4147808.59560,1743,8.259,882489.80070,0
1760838000000,106844.10,106849.40,106818.00,106849.30,39.808,1760838299999,4252731.68570,2873,21.865,2335860.67670,0
1760838300000,106849.40,106884.20,106849.40,106859.20,39.524,1760838599999,4224160.89780,2508,18.927,2022795.18530,0
1760838600000,106859.20,106933.00,106859.20,106921.00,85.876,1760838899999,9181370.62780,3087,53.294,5697682.58490,0
1760838900000,106921.10,106921.10,106860.30,106910.70,90.799,1760839199999,9705772.78460,4887,31.551,3372541.86380,0
1760839200000,106910.80,106925.70,106857.30,106862.50,190.682,1760839499999,20382483.73750,7022,68.295,7300082.00570,0
1760839500000,106862.40,106944.00,106833.20,106942.50,139.241,1760839799999,14881312.77280,5034,92.667,9903811.58100,0
1760839800000,106942.60,106942.60,106863.90,106878.50,97.198,1760840099999,10391422.75260,3969,52.278,5589360.37130,0
1760840100000,106878.50,106881.00,106852.10,106871.80,44.775,1760840399999,4785187.15570,2835,18.950,2025183.71460,0
1760840400000,106871.90,106947.00,106871.50,106885.80,102.512,1760840699999,10959440.33010,5216,41.162,4400512.96490,0
1760840700000,106885.80,106900.00,106827.90,106832.30,76.101,1760840999999,8132280.12760,3290,24.593,2628205.59110,0
1760841000000,106832.40,106877.10,106800.00,106800.00,81.039,1760841299999,8657532.65580,4412,41.703,4455248.64650,0
1760841300000,106800.10,106842.70,106784.00,106837.10,88.377,1760841599999,9439171.19920,3258,35.943,3839119.56690,0
1760841600000,106837.00,106837.00,106783.80,106800.00,75.193,1760841899999,8030849.61560,2881,16.627,1775806.20080,0
1760841900000,106800.10,106820.40,106750.00,106808.90,100.212,1760842199999,10700304.94300,4529,46.996,5018128.25330,0
1760842200000,106808.80,106825.40,106780.10,106824.10,79.052,1760842499999,8443117.09130,3204,23.577,2518167.49500,0
1760842500000,106824.00,106824.10,106786.90,106796.70,68.692,1760842799999,7336406.41430,2502,12.614,1347180.81220,0
1760842800000,106796.70,106796.80,106750.00,106750.00,108.554,1760843099999,11590802.35250,3159,50.538,5396141.04680,0
1760843100000,106750.10,106791.90,106750.00,106750.00,156.618,1760843399999,16721296.32380,4444,84.079,8976850.78910,0
1760843400000,106750.10,106791.80,106750.10,106791.80,30.407,1760843699999,3246835.54180,1723,20.738,2214338.68130,0
1760843700000,106791.80,107100.00,106791.70,107081.20,575.599,1760843999999,61577619.02040,12737,444.737,47576360.41710,0
1760844000000,107081.30,107119.70,107024.10,107040.40,441.036,1760844299999,47222786.30680,10103,254.851,27287948.64400,0
1760844300000,107040.40,107084.20,107018.00,107084.20,121.433,1760844599999,12998922.44250,3879,69.561,7446742.29730,0
1760844600000,107084.20,107165.20,107079.10,107094.70,416.107,1760844899999,44574270.36610,8734,214.454,22971958.96120,0
1760844900000,107094.70,107213.20,107094.70,107213.10,332.269,1760845199999,35612468.65880,6962,200.157,21452592.82350,0
1760845200000,107213.10,107236.00,107121.70,107195.40,659.472,1760845499999,70687295.00220,13349,269.870,28926706.02400,0
