open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765065600000,89197.10,89283.30,89137.60,89283.30,190.742,1765065899999,17014542.68290,7018,109.778,9793319.88080,0
1765065900000,89283.30,89332.80,89260.30,89298.50,198.543,1765066199999,17730122.97430,7233,119.185,10643377.46820,0
1765066200000,89298.60,89342.50,89140.00,89150.10,191.707,1765066499999,17109409.89050,7360,88.855,7930648.78340,0
1765066500000,89150.00,89215.80,89131.50,89169.90,105.553,1765066799999,9412037.39440,5530,47.420,4228721.57770,0
1765066800000,89169.80,89300.00,89153.80,89270.40,121.462,1765067099999,10840455.85390,6095,72.563,6476429.63910,0
1765067100000,89270.40,89333.30,89250.10,89317.80,116.290,1765067399999,10384592.79030,4928,85.524,7637437.35950,0
1765067400000,89317.70,89414.70,89313.30,89387.70,211.755,1765067699999,18924788.73380,6640,140.913,12592894.98250,0
1765067700000,89387.60,89500.00,89371.00,89486.50,258.663,1765067999999,23136744.73550,6561,180.255,16124321.38680,0
1765068000000,89486.60,89520.00,89429.00,89455.70,139.985,1765068299999,12526805.89070,6237,71.794,6424790.13120,0
1765068300000,89455.60,89484.10,89405.00,89411.20,164.237,1765068599999,14689005.36110,6117,98.527,8812084.89730,0
1765068600000,89411.20,89481.30,89407.20,89422.70,111.674,1765068899999,9988422.59210,5074,44.455,3976335.07290,0
1765068900000,89422.70,89457.40,89354.20,89354.30,176.783,1765069199999,15807403.02550,5016,61.665,5514480.99750,0
1765069200000,89354.30,89487.00,89354.20,89423.00,168.098,1765069499999,15033031.75060,6158,110.209,9855146.58450,0
1765069500000,89423.10,89446.80,89373.60,89408.10,65.317,1765069799999,5839482.20230,3356,26.187,2341218.92370,0
1765069800000,89408.10,89466.80,89408.10,89445.40,74.366,1765070099999,6651663.26510,3102,52.202,4669043.67580,0
1765070100000,89445.50,89533.60,89435.00,89510.00,99.143,1765070399999,8873065.56090,4566,63.717,5702508.17470,0
1765070400000,89510.00,89543.80,89455.00,89455.10,93.414,1765070699999,8360816.79460,3660,54.412,4870216.91930,0
1765070700000,89455.00,89455.00,89368.60,89420.00,81.321,1765070999999,7270412.54810,4250,35.740,3195246.35950,0
1765071000000,89419.90,89449.80,89358.60,89388.70,98.285,1765071299999,8786367.97330,4109,40.413,3613003.03110,0
1765071300000,89388.70,89394.70,89348.70,89355.90,83.626,1765071599999,7473709.35910,3447,42.040,3757185.98780,0
1765071600000,89355.90,89375.50,89337.90,89356.70,80.854,1765071899999,7224539.75330,2890,29.513,2637104.39150,0
1765071900000,89356.60,89369.70,89307.70,89369.70,109.199,1765072199999,9756292.63020,4293,63.265,5652646.76320,0
1765072200000,89369.70,89409.60,89319.50,89327.00,124.810,1765072499999,11152206.55980,4038,72.074,6440169.53920,0
1765072500000,89327.00,89328.50,89251.00,89251.00,101.055,1765072799999,9023254.94400,3915,38.176,3408509.67420,0
1765072800000,89251.00,89347.30,89251.00,89329.90,126.672,1765073099999,11312205.01130,4332,79.410,7091538.47590,0
1765073100000,89329.80,89365.30,89329.80,89357.20,43.676,1765073399999,3902336.43000,1985,31.817,2842741.15300,0
1765073400000,89357.20,89387.40,89330.60,89330.70,43.142,1765073699999,3855034.09830,2505,24.346,2175447.99780,0
1765073700000,89330.60,89464.10,89330.60,89448.00,125.438,1765073999999,11214207.99380,4630,103.719,9272815.25400,0
1765074000000,89447.80,89471.20,89424.00,89425.70,87.038,1765074299999,7785443.55300,3515,39.022,3490548.31350,0
1765074300000,89425.70,89428.40,89400.00,89400.10,40.966,1765074599999,3662910.67740,2315,22.150,1980476.51660,0
1765074600000,89400.00,89418.50,89375.00,89393.20,56.505,1765074899999,5051579.34620,2621,35.353,3160552.79510,0
1765074900000,89393.20,89420.00,89342.30,89372.30,49.062,1765075199999,4384850.39570,2631,33.093,2957553.00120,0
1765075200000,89372.40,89409.00,89352.10,89409.00,84.626,1765075499999,7563496.19950,2767,69.817,6239899.91150,0
1765075500000,89409.00,89455.50,89408.90,89455.40,48.065,1765075799999,4298362.31150,1721,35.571,3181066.64330,0
1765075800000,89455.50,89540.90,89455.40,89540.90,168.329,1765076099999,15065167.80910,4671,95.830,8576637.74950,0
1765076100000,89540.80,89656.20,89513.10,89580.10,356.835,1765076399999,31972865.83110,9522,236.141,21158912.17220,0
1765076400000,89580.10,89580.10,89510.20,89510.20,121.371,1765076699999,10869254.74630,4009,40.885,3661512.24400,0
1765076700000,89510.30,89557.00,89505.60,89541.60,70.248,1765076999999,6289623.80270,3069,32.023,2866981.33310,0
1765077000000,89541.60,89600.00,89523.90,89547.50,116.274,1765077299999,10414085.25600,4488,75.554,6766997.47230,0
1765077300000,89547.50,89564.20,89513.60,89564.20,66.452,1765077599999,5949669.90170,2636,42.565,3811079.09810,0
1765077600000,89564.10,89564.20,89515.40,89532.00,55.937,1765077899999,5008719.05720,2528,21.956,1965992.50070,0
1765077900000,89532.00,89535.20,89508.20,89535.10,45.040,1765078199999,4032251.82680,1705,23.506,2104406.56350,0
1765078200000,89535.10,89570.00,89516.10,89553.10,55.454,1765078499999,4965660.03060,2800,32.646,2923263.65340,0
1765078500000,89553.10,89666.00,89536.10,89633.50,269.455,1765078799999,24151033.83120,5042,225.316,20195913.09450,0
1765078800000,89633.50,89695.10,89615.20,89657.90,136.572,1765079099999,12245082.22880,5173,76.949,6899360.22140,0
1765079100000,89657.80,89691.40,89655.00,89677.10,96.257,1765079399999,8631692.06810,3470,53.344,4783425.72800,0
1765079400000,89677.10,89704.50,89626.70,89637.40,208.551,1765079699999,18700813.50260,4084,71.684,6428693.58850,0
1765079700000,89637.40,89675.70,89637.40,89675.60,109.538,1765079999999,9820089.82270,2144,69.658,6244708.90640,0
1765080000000,89675.70,89700.00,89641.20,89699.90,165.406,1765080299999,14832726.46660,5251,100.652,9025975.92330,0
1765080300000,89700.00,89750.00,89686.50,89688.40,197.069,1765080599999,17681731.99220,5777,114.722,10293211.40160,0
1765080600000,89688.30,89698.50,89627.50,89650.00,123.736,1765080899999,11093708.79170,3943,38.006,3407273.82370,0
1765080900000,89649.90,89650.00,89594.60,89594.60,130.101,1765081199999,11661168.78520,3618,51.613,4626324.68540,0
1765081200000,89594.60,89636.20,89589.20,89617.30,90.695,1765081499999,8127586.82810,3038,46.885,4201492.86160,0
1765081500000,89617.20,89627.20,89570.70,89585.40,74.541,1765081799999,6678876.26380,2854,25.002,2240221.75710,0
1765081800000,89585.40,89586.10,89503.00,89512.80,271.407,1765082099999,24301184.56440,5462,63.289,5666883.51870,0
1765082100000,89512.70,89539.80,89439.60,89462.90,250.602,1765082399999,22423457.26220,6567,79.622,7124524.94360,0
1765082400000,89462.90,89527.00,89444.60,89517.90,141.786,1765082699999,12688794.27570,3749,110.881,9923313.80690,0
1765082700000,89517.90,89533.40,89508.30,89519.80,56.466,1765082999999,5054997.50100,2179,27.037,2420407.72320,0
1765083000000,89519.80,89527.80,89469.50,89504.60,72.343,1765083299999,6474520.56310,3115,31.101,2783420.09950,0
1765083300000,89504.70,89504.70,89478.00,89495.20,48.458,1765083599999,4336625.54580,1900,14.048,1257174.70150,0
1765083600000,89495.20,89525.60,89453.80,89453.80,100.724,1765083899999,9013654.33590,3337,28.015,2507201.79840,0
1765083900000,89453.80,89469.70,89397.10,89397.10,147.030,1765084199999,13149460.54010,3207,37.245,3331059.73270,0
1765084200000,89397.20,89437.50,89380.80,89427.20,171.159,1765084499999,15302636.67120,4058,107.386,9600859.27930,0
1765084500000,89427.20,89452.00,89380.00,89380.10,108.576,1765084799999,9708591.71050,3379,36.507,3264493.24350,0
1765084800000,89380.00,89412.70,89380.00,89409.90,52.057,1765085099999,4654078.74560,1942,19.335,1728589.43910,0
1765085100000,89409.90,89449.60,89409.90,89434.90,62.227,1765085399999,5565520.50340,2158,35.069,3136472.41790,0
1765085400000,89434.80,89459.10,89426.30,89459.10,58.137,1765085699999,5199880.53150,2192,35.563,3180847.53370,0
1765085700000,89459.00,89474.60,89453.50,89459.70,60.448,1765085999999,5408014.79910,1807,37.768,3378946.38210,0
1765086000000,89459.60,89489.00,89459.60,89487.70,36.198,1765086299999,3239109.87890,1657,22.013,1969755.15840,0
1765086300000,89487.80,89487.80,89425.30,89425.30,94.143,1765086599999,8421715.78900,1882,21.018,1880212.26900,0
1765086600000,89425.30,89460.80,89421.50,89436.90,81.049,1765086899999,7248665.58750,2148,50.568,4522503.37390,0
1765086900000,89436.90,89511.70,89436.80,89469.20,209.216,1765087199999,18721122.82910,3994,149.313,13360473.40660,0
1765087200000,89469.20,89502.50,89443.90,89502.40,53.403,1765087499999,4777852.24770,2020,36.080,3228147.55270,0
1765087500000,89502.50,89558.00,89491.60,89514.70,139.781,1765087799999,12513298.39040,4255,59.528,5329003.37000,0
1765087800000,89514.60,89586.00,89514.60,89531.70,165.253,1765088099999,14798685.30380,4112,86.368,7734368.34130,0
1765088100000,89531.60,89571.90,89492.60,89564.30,117.025,1765088399999,10478326.03920,4089,64.589,5783759.24300,0
1765088400000,89564.20,89628.40,89564.20,89610.80,137.867,1765088699999,12354100.99520,4458,82.337,7377847.55180,0
1765088700000,89610.90,89645.50,89610.80,89616.60,56.332,1765088999999,5048986.39260,2152,27.142,2432721.07380,0
1765089000000,89616.60,89646.00,89610.20,89639.20,73.361,1765089299999,6574997.50510,2260,33.233,2978465.81850,0
1765089300000,89639.10,89645.50,89608.00,89620.90,64.766,1765089599999,5804950.51350,2160,29.771,2668349.44990,0
1765089600000,89620.90,89628.90,89608.10,89619.90,50.542,1765089899999,4529422.61440,1658,10.673,956516.26240,0
1765089900000,89619.90,89631.00,89599.00,89599.00,50.181,1765090199999,4496903.78390,1649,10.122,907127.04430,0
1765090200000,89599.00,89599.30,89532.00,89540.70,81.339,1765090499999,7285320.48040,3053,18.281,1637395.19250,0
1765090500000,89540.70,89668.10,89540.70,89668.10,105.465,1765090799999,9452021.51440,3581,77.948,6985998.33060,0
1765090800000,89668.10,89697.70,89511.00,89526.00,203.830,1765091099999,18266406.08240,6937,76.646,6870639.34010,0
1765091100000,89526.00,89566.40,89499.60,89517.80,102.054,1765091399999,9136625.07400,3819,49.646,4444647.41440,0
1765091400000,89517.90,89517.90,89374.10,89430.20,241.446,1765091699999,21589909.83120,8781,78.931,7057344.55120,0
1765091700000,89430.10,89445.60,89333.10,89350.20,228.246,1765091999999,20403675.51450,6494,77.126,6894881.49420,0
1765092000000,89350.20,89390.70,89335.70,89344.60,143.485,1765092299999,12823639.51730,3933,47.520,4246984.29560,0
1765092300000,89344.70,89354.20,89280.00,89354.20,291.582,1765092599999,26042580.96050,6234,72.349,6461884.10020,0
1765092600000,89354.10,89354.20,89212.50,89267.80,255.446,1765092899999,22805299.12690,6431,77.876,6951543.01660,0
1765092900000,89267.70,89267.70,89164.50,89232.30,320.589,1765093199999,28601561.86460,8002,133.570,11916167.85070,0
