open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764460800000,90764.90,90815.50,90730.00,90815.50,176.170,1764461099999,15992553.02610,5141,106.115,9633438.10000,0
1764461100000,90815.40,90870.10,90807.30,90870.10,186.660,1764461399999,16956723.49620,5259,100.074,9091137.25030,0
1764461400000,90870.10,90884.80,90808.30,90851.60,95.309,1764461699999,8658722.69860,3618,57.929,5262813.25570,0
1764461700000,90851.70,90907.30,90816.90,90851.80,129.173,1764461999999,11738513.37310,4587,66.615,6053383.79610,0
1764462000000,90851.80,90851.90,90801.10,90821.30,111.513,1764462299999,10128285.80230,3712,26.011,2362409.99860,0
1764462300000,90821.40,90867.80,90821.40,90829.10,71.460,1764462599999,6491993.36180,2090,47.921,4353634.03560,0
1764462600000,90829.20,90846.60,90800.10,90814.90,69.737,1764462899999,6333550.14540,2766,48.948,4445367.47300,0
1764462900000,90814.90,90818.40,90774.50,90809.10,80.420,1764463199999,7301988.57330,2731,33.632,3053645.53810,0
1764463200000,90809.20,90867.90,90809.10,90829.20,47.449,1764463499999,4310158.96460,2736,25.912,2353763.52630,0
1764463500000,90829.20,90829.20,90774.10,90793.00,51.381,1764463799999,4664952.54510,2228,26.186,2377384.21810,0
1764463800000,90793.00,90819.70,90792.00,90810.00,39.124,1764464099999,3552706.76810,1685,20.804,1889097.46850,0
1764464100000,90810.00,90859.90,90804.60,90853.60,72.181,1764464399999,6557394.70390,1988,51.017,4634651.04290,0
1764464400000,90853.60,90913.80,90825.90,90913.70,75.230,1764464699999,6836695.45520,2708,53.474,4859712.99980,0
1764464700000,90913.80,90989.80,90913.70,90963.70,319.796,1764464999999,29090272.71410,7203,170.593,15517684.38710,0
1764465000000,90963.70,90986.60,90949.80,90966.20,107.509,1764465299999,9779418.03060,3415,44.821,4077102.44330,0
1764465300000,90966.10,91016.00,90917.70,90917.70,205.356,1764465599999,18684847.31930,4193,123.187,11209210.00440,0
1764465600000,90917.50,90958.30,90900.00,90900.00,134.341,1764465899999,12215501.70010,3728,42.389,3854516.40580,0
1764465900000,90900.00,90916.80,90869.50,90916.80,80.510,1764466199999,7317585.07600,2484,41.491,3771186.74150,0
1764466200000,90916.80,90980.70,90903.80,90958.50,103.968,1764466499999,9456663.23000,3528,54.710,4976348.28460,0
1764466500000,90958.50,90976.90,90937.50,90945.10,76.732,1764466799999,6979056.43110,3122,49.249,4479347.64880,0
1764466800000,90945.10,90945.10,90888.00,90926.10,92.762,1764467099999,8434015.80070,3277,54.369,4943226.59390,0
1764467100000,90926.10,90926.20,90872.50,90904.30,49.441,1764467399999,4494042.04030,2092,23.048,2094998.79170,0
1764467400000,90904.30,90916.70,90854.00,90878.40,68.696,1764467699999,6242805.52480,2672,25.554,2322341.08990,0
1764467700000,90878.40,90895.70,90860.60,90866.00,45.900,1764467999999,4171057.81580,1849,17.917,1628154.14330,0
1764468000000,90866.00,90954.90,90866.00,90954.80,74.476,1764468299999,6770379.87870,3355,58.527,5320543.06770,0
1764468300000,90954.80,90975.70,90923.60,90962.60,86.555,1764468599999,7872924.67370,2904,45.767,4162895.20430,0
1764468600000,90962.50,90994.10,90900.50,90900.50,67.577,1764468899999,6145975.15540,2999,28.195,2564214.28610,0
1764468900000,90900.60,90914.90,90859.20,90905.70,125.929,1764469199999,11444979.42170,3077,75.606,6871411.75260,0
1764469200000,90905.70,90950.00,90863.90,90912.40,65.015,1764469499999,5910602.51460,3291,38.869,3533905.22890,0
1764469500000,90912.10,90917.10,90870.50,90914.40,63.451,1764469799999,5767203.94400,2356,19.226,1747427.74850,0
1764469800000,90914.40,90950.00,90904.60,90942.60,49.544,1764470099999,4505017.60270,1980,30.293,2754589.50880,0
1764470100000,90942.60,90942.60,90824.80,90835.40,113.901,1764470399999,10350203.33790,3822,34.807,3162555.73330,0
1764470400000,90835.30,90835.30,90781.10,90810.00,111.766,1764470699999,10148254.51150,3723,43.259,3927875.62860,0
1764470700000,90810.00,90828.10,90770.00,90796.60,65.199,1764470999999,5919885.37160,2809,26.274,2385552.17420,0
1764471000000,90796.60,90823.50,90719.60,90744.30,141.361,1764471299999,12832041.24010,4214,51.833,4705354.82720,0
1764471300000,90744.30,90745.20,90700.00,90745.20,159.577,1764471599999,14477077.16260,4311,59.833,5428331.07450,0
1764471600000,90745.20,90775.30,90700.40,90724.90,179.023,1764471899999,16244649.32090,4136,103.063,9352408.73790,0
1764471900000,90725.00,90733.50,90584.90,90586.30,455.394,1764472199999,41274660.76940,8697,120.233,10895796.92210,0
1764472200000,90586.30,90615.90,90550.10,90570.00,407.191,1764472499999,36885950.43180,6658,165.671,15008054.06570,0
1764472500000,90569.90,90599.10,90433.60,90439.30,535.039,1764472799999,48433099.90080,10068,229.306,20755583.07120,0
1764472800000,90439.20,90677.20,90414.00,90674.80,420.303,1764473099999,38051737.97200,10145,259.371,23485631.91820,0
1764473100000,90674.90,90680.00,90644.00,90647.80,112.038,1764473399999,10156686.73390,2542,66.445,6023469.30450,0
1764473400000,90647.80,90738.00,90633.00,90690.00,346.279,1764473699999,31406282.33870,5516,288.658,26179765.24160,0
1764473700000,90689.90,90697.80,90656.30,90690.80,63.198,1764473999999,5730563.45300,2978,36.263,3288187.39910,0
1764474000000,90690.80,90865.80,90690.80,90861.70,288.031,1764474299999,26150705.07460,7533,202.209,18358441.92650,0
1764474300000,90861.80,90881.10,90819.10,90859.20,165.925,1764474599999,15076229.23860,4063,84.694,7695499.61300,0
1764474600000,90859.30,90859.30,90817.00,90831.00,90.770,1764474899999,8245633.13380,2536,29.801,2707131.60610,0
1764474900000,90831.10,90873.00,90822.60,90873.00,60.899,1764475199999,5532518.70790,2245,36.600,3325074.04020,0
1764475200000,90872.90,90930.00,90829.70,90916.90,181.861,1764475499999,16527849.03690,5217,110.400,10033639.02640,0
1764475500000,90916.90,90935.80,90871.50,90893.70,135.165,1764475799999,12287240.40350,4120,78.915,7173970.41430,0
1764475800000,90893.80,90922.50,90878.90,90891.00,72.871,1764476099999,6624287.17250,2153,29.925,2720265.05440,0
1764476100000,90891.00,90894.70,90830.30,90872.50,90.063,1764476399999,8183582.20960,3262,25.925,2355831.71920,0
1764476400000,90872.50,90900.00,90865.90,90881.60,47.747,1764476699999,4339319.94380,1766,27.470,2496552.21940,0
1764476700000,90881.60,90881.60,90808.20,90834.10,71.712,1764476999999,6513980.76280,2516,30.383,2759863.73010,0
1764477000000,90834.00,90852.20,90790.40,90837.00,130.354,1764477299999,11837849.84210,3397,87.639,7958537.98810,0
1764477300000,90837.00,90863.90,90820.70,90852.30,36.048,1764477599999,3274697.95480,1763,23.224,2109720.34410,0
1764477600000,90852.30,90852.40,90782.90,90803.70,59.181,1764477899999,5373963.52000,2339,29.468,2675741.02250,0
1764477900000,90803.70,90810.00,90741.10,90785.90,83.656,1764478199999,7593913.48460,2871,22.243,2019246.71400,0
1764478200000,90785.80,90819.20,90767.90,90790.50,73.438,1764478499999,6667582.15870,2691,30.442,2763959.80590,0
1764478500000,90790.40,90820.00,90775.00,90808.20,39.891,1764478799999,3622299.44190,1804,20.659,1876009.04650,0
1764478800000,90808.10,90808.10,90720.60,90720.70,82.691,1764479099999,7504851.61710,2970,30.825,2797610.84590,0
1764479100000,90720.70,90725.70,90685.40,90717.10,82.524,1764479399999,7485547.56910,2964,35.499,3219996.37310,0
1764479400000,90717.10,90755.60,90717.10,90733.90,50.023,1764479699999,4538730.65020,2100,27.378,2484098.73520,0
1764479700000,90733.90,90763.40,90629.90,90688.30,178.272,1764479999999,16164528.47540,5553,62.612,5677370.03660,0
1764480000000,90688.20,90690.80,90626.20,90647.50,77.420,1764480299999,7019244.36450,3012,35.401,3209668.79280,0
1764480300000,90647.50,90680.60,90638.00,90638.00,65.017,1764480599999,5894623.47610,2091,39.773,3605972.51060,0
1764480600000,90638.10,90715.10,90638.00,90658.60,88.333,1764480899999,8010232.19140,3289,54.319,4925758.97700,0
1764480900000,90658.50,90697.90,90658.50,90681.40,61.006,1764481199999,5531864.98360,2437,41.128,3729406.56300,0
1764481200000,90681.40,90742.40,90681.30,90712.50,61.278,1764481499999,5559109.69340,2331,39.291,3564381.25940,0
1764481500000,90712.50,90716.20,90685.30,90688.20,74.240,1764481799999,6733355.05540,2842,43.611,3955312.02810,0
1764481800000,90688.30,90770.50,90688.20,90770.50,56.664,1764482099999,5141986.09850,2735,43.686,3964206.94530,0
1764482100000,90770.40,90781.20,90742.70,90742.70,52.585,1764482399999,4773071.26220,1522,34.821,3160732.13530,0
1764482400000,90742.70,90794.90,90739.60,90794.90,42.668,1764482699999,3872694.06210,2101,28.637,2599182.72410,0
1764482700000,90795.00,90835.40,90680.80,90680.80,105.278,1764482999999,9555838.40740,4228,48.293,4384936.99200,0
1764483000000,90680.80,90741.30,90680.70,90724.30,62.082,1764483299999,5631035.52450,2076,41.425,3757290.22590,0
1764483300000,90724.20,90757.20,90675.10,90741.70,57.205,1764483599999,5189110.65450,2897,22.030,1998495.61330,0
1764483600000,90741.70,90835.10,90741.70,90835.10,77.402,1764483899999,7028068.79510,2490,56.748,5152658.08940,0
1764483900000,90835.40,90871.80,90835.30,90871.60,115.806,1764484199999,10521228.03520,3581,69.885,6349285.07560,0
1764484200000,90871.60,90898.30,90846.10,90898.30,128.766,1764484499999,11702533.77980,3875,71.030,6455385.44160,0
1764484500000,90898.30,90898.30,90863.10,90876.50,74.271,1764484799999,6749921.59840,2533,35.957,3267852.30280,0
1764484800000,90876.50,90883.80,90855.20,90883.70,44.189,1764485099999,4015485.61690,1788,22.401,2035610.60370,0
1764485100000,90883.70,90889.50,90823.20,90844.00,127.330,1764485399999,11568184.47710,3634,46.114,4189401.82170,0
1764485400000,90843.90,90866.90,90831.80,90846.10,48.021,1764485699999,4362619.65040,1744,22.988,2088406.75260,0
1764485700000,90846.20,90864.30,90834.70,90853.00,86.921,1764485999999,7896453.51850,2007,45.781,4159076.55330,0
1764486000000,90853.00,90858.50,90815.90,90858.50,76.877,1764486299999,6982884.45070,2777,38.229,3472469.81950,0
1764486300000,90858.40,90900.00,90856.00,90856.10,83.089,1764486599999,7551442.95180,2960,47.947,4357649.21730,0
1764486600000,90856.00,90930.20,90833.40,90930.20,157.341,1764486899999,14302301.04680,3407,102.035,9275474.44490,0
1764486900000,90930.10,90930.20,90879.90,90928.90,107.162,1764487199999,9742528.66060,3148,51.932,4721478.73870,0
1764487200000,90929.00,90929.00,90896.20,90909.80,67.476,1764487499999,6134386.07180,2141,32.763,2978445.43530,0
1764487500000,90909.80,90940.00,90902.50,90915.80,106.855,1764487799999,9715989.28830,2321,58.995,5364310.22490,0
1764487800000,90915.90,90934.10,90901.10,90914.40,74.389,1764488099999,6763050.92900,2100,27.942,2540389.37000,0
1764488100000,90914.30,90927.10,90893.20,90912.70,76.041,1764488399999,6912971.26240,2109,43.080,3916409.09060,0
1764488400000,90912.70,90912.70,90859.70,90871.90,67.776,1764488699999,6159350.19590,2197,22.106,2008852.47310,0
1764488700000,90871.90,90988.00,90864.00,90987.90,239.600,1764488999999,21789743.35240,5992,157.345,14309554.91470,0
1764489000000,90987.90,90999.40,90885.00,90885.20,167.926,1764489299999,15270930.49460,4630,67.439,6133721.58190,0
1764489300000,90885.10,90957.30,90876.60,90924.50,114.302,1764489599999,10392270.57880,4916,63.203,5746245.11390,0
1764489600000,90924.50,90965.00,90890.30,90929.40,184.645,1764489899999,16789209.54760,4690,112.208,10202829.96790,0
1764489900000,90929.40,90973.70,90926.30,90973.70,72.382,1764490199999,6583830.84440,2067,39.153,3561287.33780,0
1764490200000,90973.80,90996.50,90935.30,90944.20,103.764,1764490499999,9439367.88270,3033,47.220,4295662.38620,0
1764490500000,90944.10,90995.70,90922.60,90995.70,118.874,1764490799999,10811074.64340,3796,76.116,6922497.40820,0
1764490800000,90995.70,91428.20,90987.70,91254.60,2050.425,1764491099999,187076378.31960,29589,1424.530,129958308.28810,0
1764491100000,91254.60,91260.00,91066.00,91104.90,664.790,1764491399999,60612750.34740,14461,319.256,29107876.46660,0
1764491400000,91104.90,91172.40,90972.80,91137.50,680.405,1764491699999,61963834.30260,14820,256.395,23350205.94640,0
1764491700000,91137.50,91137.60,90879.30,90930.00,486.362,1764491999999,44232717.62640,13054,170.142,15473505.88270,0
1764492000000,90930.10,91163.20,90930.00,91131.40,339.334,1764492299999,30903402.65290,11311,223.474,20351046.73980,0
1764492300000,91131.40,91159.50,91061.90,91139.50,189.331,1764492599999,17248605.98240,6341,95.687,8717336.33520,0
1764492600000,91139.60,91255.00,91139.60,91172.10,281.738,1764492899999,25695452.54070,8776,159.272,14526458.93860,0
1764492900000,91172.00,91207.70,91114.90,91132.50,233.737,1764493199999,21307592.49350,6114,86.306,7867578.01200,0
1764493200000,91132.60,91177.90,91065.90,91177.90,284.767,1764493499999,25946238.56020,7411,145.622,13268942.17260,0
1764493500000,91177.90,91268.40,91162.00,91268.20,331.307,1764493799999,30225671.61350,8529,182.843,16680808.49950,0
1764493800000,91268.30,91550.00,91237.30,91432.20,1975.538,1764494099999,180637279.26660,28701,1442.730,131915522.88110,0
1764494100000,91432.20,91580.00,91343.20,91454.60,865.678,1764494399999,79177851.97560,18679,476.385,43577334.89840,0
1764494400000,91454.70,91454.70,91355.90,91365.00,340.337,1764494699999,31109263.77590,9075,81.111,7414100.96180,0
1764494700000,91365.00,91373.40,91267.60,91360.50,358.730,1764494999999,32757867.49660,9339,135.187,12344377.64580,0
1764495000000,91360.50,91380.00,91265.00,91345.80,183.121,1764495299999,16721155.48770,6103,79.826,7289108.79640,0
1764495300000,91345.70,91357.10,91287.60,91307.70,151.133,1764495599999,13800935.84840,5513,68.246,6231969.89570,0
1764495600000,91307.70,91372.20,91290.30,91367.60,145.898,1764495899999,13325492.34010,5017,86.297,7881971.53350,0
1764495900000,91367.60,91403.20,91253.90,91269.80,190.302,1764496199999,17380606.95820,6544,79.724,7282253.61240,0
1764496200000,91269.90,91312.10,91250.00,91284.20,116.665,1764496499999,10649655.66980,4529,68.183,6223987.46990,0
1764496500000,91284.10,91377.60,91273.40,91353.50,189.275,1764496799999,17286157.64510,4709,104.994,9587894.56770,0
1764496800000,91353.30,91416.40,91291.30,91299.10,190.503,1764497099999,17404857.22500,6138,74.388,6796678.13250,0
1764497100000,91299.10,91302.40,91228.70,91228.80,232.866,1764497399999,21248969.19070,5125,71.016,6480534.48700,0
1764497400000,91228.70,91228.80,91182.20,91211.80,225.172,1764497699999,20537326.89010,4627,87.769,8005303.40730,0
1764497700000,91211.90,91282.10,91180.00,91280.60,160.085,1764497999999,14602298.07780,4319,111.844,10202358.50580,0
1764498000000,91280.70,91312.70,91259.10,91272.60,73.764,1764498299999,6733705.47230,3401,44.758,4085875.69090,0
1764498300000,91272.50,91346.90,91272.50,91345.30,122.452,1764498599999,11183139.76220,3566,63.305,5781167.52750,0
1764498600000,91345.30,91345.40,91185.90,91186.00,178.414,1764498899999,16278467.27680,6282,50.228,4582828.39530,0
1764498900000,91185.90,91211.10,91181.70,91181.70,106.006,1764499199999,9667255.43870,3619,53.426,4872306.89930,0
1764499200000,91181.70,91204.00,91156.00,91166.50,91.457,1764499499999,8339131.41480,3392,38.525,3512802.90390,0
1764499500000,91166.50,91242.40,91143.60,91229.30,123.759,1764499799999,11285368.27690,4740,86.024,7844730.59470,0
1764499800000,91229.30,91229.30,91150.00,91164.00,106.780,1764500099999,9737073.83460,3954,42.659,3889772.63080,0
1764500100000,91164.10,91199.60,91164.00,91185.40,69.773,1764500399999,6362372.94950,2516,43.481,3964871.75680,0
1764500400000,91185.40,91247.50,91157.20,91238.80,134.381,1764500699999,12255908.98680,4448,84.287,7687543.20110,0
1764500700000,91238.80,91347.50,91207.80,91266.50,267.308,1764500999999,24400842.36140,8580,166.865,15231426.59170,0
1764501000000,91266.50,91324.40,91266.40,91278.40,106.759,1764501299999,9746923.31230,4073,66.368,6059414.62540,0
1764501300000,91278.40,91292.30,91201.30,91201.40,90.078,1764501599999,8218929.09630,3524,25.119,2292074.18050,0
1764501600000,91201.30,91248.20,91194.20,91203.70,96.928,1764501899999,8841053.71820,3366,50.967,4648947.64040,0
1764501900000,91203.70,91210.80,91167.80,91205.00,127.544,1764502199999,11630420.64790,3541,71.479,6517831.49590,0
1764502200000,91205.10,91226.50,91100.00,91127.00,177.973,1764502499999,16220814.05690,5913,51.148,4662541.47330,0
1764502500000,91127.00,91127.10,91063.10,91107.00,200.800,1764502799999,18290491.37580,5397,75.997,6922427.96540,0
1764502800000,91107.00,91138.60,91084.50,91091.00,107.859,1764503099999,9827115.76160,4099,57.167,5208586.31970,0
1764503100000,91091.10,91151.50,91085.50,91089.50,127.794,1764503399999,11644999.44500,4409,87.851,8005685.55790,0
1764503400000,91089.40,91089.40,90926.30,91049.90,466.828,1764503699999,42481748.21840,9946,202.819,18456939.35250,0
1764503700000,91050.00,91055.50,90977.20,91000.90,140.290,1764503999999,12768359.96470,4519,65.048,5920397.77830,0
1764504000000,91000.90,91044.20,90960.00,90999.90,193.776,1764504299999,17635244.78710,6842,92.341,8404356.97710,0
1764504300000,91000.00,91123.10,91000.00,91115.10,235.071,1764504599999,21410764.04860,7353,163.695,14909700.20910,0
1764504600000,91115.20,91218.50,91115.20,91197.90,281.475,1764504899999,25665279.84400,7673,177.612,16193402.04280,0
1764504900000,91197.90,91333.10,91197.80,91219.50,425.537,1764505199999,38836265.66990,9625,205.526,18756774.49530,0
1764505200000,91219.60,91302.20,91203.70,91284.90,138.260,1764505499999,12617194.79760,4533,90.404,8250341.40910,0
1764505500000,91284.90,91285.00,91214.20,91218.50,125.231,1764505799999,11426411.72850,3410,36.542,3334131.47550,0
1764505800000,91218.60,91230.50,91168.00,91168.10,132.279,1764506099999,12062158.15210,4639,58.147,5302297.31950,0
1764506100000,91168.00,91227.80,91164.70,91181.30,95.898,1764506399999,8745310.45110,3785,55.408,5053145.24550,0
1764506400000,91181.20,91441.00,91181.20,91400.10,849.444,1764506699999,77591669.21060,12069,539.275,49251109.36250,0
1764506700000,91400.20,91495.70,91356.00,91440.60,711.471,1764506999999,65041887.52020,13938,318.942,29160903.47100,0
1764507000000,91440.60,91450.00,91365.60,91413.20,240.850,1764507299999,22012217.33310,6427,111.895,10226534.20050,0
1764507300000,91413.20,91432.40,91350.20,91432.40,138.023,1764507599999,12614133.48350,4845,65.609,5996056.34410,0
1764507600000,91432.30,91480.00,91382.80,91463.90,215.232,1764507899999,19676676.70490,6878,130.738,11952555.11040,0
1764507900000,91463.80,91478.60,91356.80,91384.20,198.296,1764508199999,18125978.53340,5981,62.864,5747361.49040,0
1764508200000,91384.10,91434.20,91369.90,91419.10,132.338,1764508499999,12096791.27880,4687,64.062,5855734.57560,0
1764508500000,91419.00,91681.50,91419.00,91681.40,1219.414,1764508799999,111660825.18370,20046,829.957,75991781.31070,0
1764508800000,91681.30,91934.40,91620.70,91900.00,2048.539,1764509099999,188042283.19890,35209,1296.455,119000630.43730,0
1764509100000,91900.00,91915.00,91728.00,91808.90,774.275,1764509399999,71074651.27910,18333,359.795,33026415.10060,0
1764509400000,91809.00,91853.70,91720.50,91761.10,713.985,1764509699999,65531602.60360,19828,418.092,38374158.99950,0
1764509700000,91761.10,91830.00,91755.70,91779.70,506.931,1764509999999,46533794.88270,13083,290.276,26646021.18010,0
1764510000000,91779.70,91792.00,91638.90,91649.90,542.342,1764510299999,49727880.50730,13412,201.758,18500300.36810,0
1764510300000,91649.80,91719.90,91600.00,91616.50,422.032,1764510599999,38681079.51970,8532,202.069,18521411.33260,0
1764510600000,91616.40,91747.40,91591.50,91747.30,338.320,1764510899999,31005229.92900,9739,173.751,15925863.83900,0
1764510900000,91747.40,91762.20,91670.00,91726.90,234.432,1764511199999,21501387.71060,6171,109.660,10057848.10470,0
1764511200000,91726.90,91734.50,91645.70,91695.00,223.069,1764511499999,20452018.03580,6492,135.578,12430355.56270,0
1764511500000,91695.00,91708.30,91635.50,91665.20,115.763,1764511799999,10611980.18590,4242,54.615,5006781.72860,0
1764511800000,91665.20,91665.20,91600.00,91641.60,148.119,1764512099999,13571988.01220,4193,73.552,6739398.16050,0
1764512100000,91641.50,91672.00,91500.40,91513.10,373.631,1764512399999,34208130.58960,9519,148.015,13552792.04580,0
1764512400000,91513.00,91549.90,91442.00,91515.90,362.438,1764512699999,33163214.22230,8991,187.333,17142438.91530,0
1764512700000,91516.00,91526.80,91498.00,91510.10,137.617,1764512999999,12593625.05280,3371,72.029,6591504.40750,0
1764513000000,91510.00,91543.20,91457.70,91466.90,209.278,1764513299999,19147939.52830,5050,88.771,8121809.86430,0
1764513300000,91466.90,91466.90,91235.50,91263.10,842.204,1764513599999,76915521.92490,17016,405.934,37064794.11960,0
1764513600000,91263.10,91361.30,91208.80,91327.20,455.964,1764513899999,41622164.04480,10849,299.187,27312661.13280,0
1764513900000,91327.20,91413.00,91295.00,91410.30,249.570,1764514199999,22801178.26840,7444,159.941,14613356.65190,0
1764514200000,91410.40,91425.00,91353.90,91422.10,159.594,1764514499999,14585074.20280,5376,93.622,8556107.34760,0
1764514500000,91422.10,91461.90,91387.40,91459.70,120.972,1764514799999,11059720.51170,3849,77.139,7052637.19660,0
1764514800000,91459.70,91459.70,91357.10,91357.10,136.472,1764515099999,12474090.52940,4345,50.154,4584382.82270,0
1764515100000,91357.10,91383.80,91278.00,91337.10,236.269,1764515399999,21571553.08010,6864,128.706,11750773.31330,0
1764515400000,91337.20,91377.90,91316.60,91371.80,87.922,1764515699999,8031100.53210,3717,60.297,5507823.48240,0
1764515700000,91371.80,91422.40,91310.00,91422.40,119.880,1764515999999,10951245.36230,4795,61.283,5598608.44980,0
1764516000000,91422.40,91544.00,91413.20,91544.00,286.145,1764516299999,26176986.16460,8035,207.389,18972113.54420,0
1764516300000,91543.90,91577.00,91491.40,91538.10,221.102,1764516599999,20239624.78260,5732,110.327,10099725.99850,0
1764516600000,91538.10,91538.10,91343.10,91370.70,255.769,1764516899999,23381240.48450,6947,124.953,11420616.89830,0
1764516900000,91370.70,91422.20,91334.60,91404.60,258.034,1764517199999,23578673.65250,6800,173.113,15819219.14200,0
1764517200000,91404.70,91408.10,91362.00,91387.00,239.137,1764517499999,21853345.73340,6373,154.529,14121462.65540,0
1764517500000,91387.00,91458.30,91376.00,91436.60,154.101,1764517799999,14089392.59510,5725,72.672,6643870.58720,0
1764517800000,91436.60,91452.00,91403.10,91442.00,78.216,1764518099999,7150792.84790,2674,42.502,3885787.20180,0
1764518100000,91442.10,91442.10,91391.20,91405.80,76.724,1764518399999,7013565.28550,3068,34.417,3146049.99570,0
1764518400000,91405.90,91428.30,91364.30,91406.90,104.330,1764518699999,9535600.66200,5134,55.091,5035269.88690,0
1764518700000,91407.00,91439.60,91372.50,91413.90,150.855,1764518999999,13787788.27140,3924,115.300,10538030.03340,0
