open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766361600000,88621.30,88776.00,88621.20,88717.00,469.132,1766361899999,41610845.29340,13864,248.753,22063622.39250,0
1766361900000,88716.90,88940.10,88708.40,88902.00,708.176,1766362199999,62915489.77380,19566,429.855,38189922.13930,0
1766362200000,88902.10,89450.00,88864.60,89450.00,3416.924,1766362499999,304930805.90060,57606,2137.658,190751605.64170,0
1766362500000,89450.00,89600.00,89088.00,89124.50,3149.284,1766362799999,281664252.46180,71708,1924.487,172174611.95550,0
1766362800000,89124.60,89149.40,88847.50,88873.80,1081.855,1766363099999,96237218.14360,36431,525.290,46732365.50660,0
1766363100000,88873.90,88996.90,88740.10,88973.10,541.722,1766363399999,48148544.16230,23970,261.792,23269146.21660,0
1766363400000,88973.00,89022.50,88790.10,88868.30,487.097,1766363699999,43291547.43710,19934,220.827,19627340.06940,0
1766363700000,88868.40,89157.00,88851.70,89119.80,605.437,1766363999999,53922217.07450,18997,309.596,27569759.65570,0
1766364000000,89120.60,89279.90,88972.00,89096.00,386.440,1766364299999,34436437.50740,16350,201.126,17925225.90910,0
1766364300000,89095.90,89207.40,88983.90,89112.70,283.163,1766364599999,25228098.10170,13918,140.494,12519300.96570,0
1766364600000,89112.80,89159.40,88879.00,88921.50,326.355,1766364899999,29045752.91090,13168,116.487,10368712.46290,0
1766364900000,88921.40,88950.00,88521.70,88581.70,1374.059,1766365199999,121927234.55150,25869,375.377,33305566.81220,0
1766365200000,88581.70,88734.10,88458.20,88689.20,1239.618,1766365499999,109820802.52980,33389,486.769,43132743.16690,0
1766365500000,88689.30,88900.00,88609.40,88803.70,946.668,1766365799999,84047840.24180,18701,607.013,53885337.53940,0
1766365800000,88803.70,88994.70,88800.00,88939.80,292.316,1766366099999,25985474.49350,10722,158.962,14129915.92710,0
1766366100000,88939.70,89011.80,88908.30,88921.90,235.215,1766366399999,20924805.59310,8657,127.256,11321192.76370,0
1766366400000,88921.90,89100.10,88894.80,89013.90,352.268,1766366699999,31357004.43450,13528,191.672,17061936.20880,0
1766366700000,89013.70,89038.10,88964.40,88964.40,218.576,1766366999999,19452575.96680,6753,98.343,8752174.55810,0
1766367000000,88964.50,89092.80,88964.50,89055.80,170.729,1766367299999,15200533.70320,8760,103.719,9234204.85430,0
1766367300000,89055.80,89236.80,89036.60,89226.40,397.172,1766367599999,35408479.69340,13285,246.849,22009094.65080,0
1766367600000,89226.30,89250.00,89040.60,89040.60,392.455,1766367899999,34976830.73070,11220,144.658,12894158.94040,0
1766367900000,89040.50,89109.40,88991.40,89014.50,182.119,1766368199999,16218110.18960,7813,83.081,7399201.93120,0
1766368200000,89014.50,89014.60,88504.90,88558.40,1237.501,1766368499999,109731692.97480,31510,431.252,38226646.85940,0
1766368500000,88558.40,88664.20,88550.00,88580.10,440.929,1766368799999,39073230.04410,12577,227.834,20190637.83230,0
1766368800000,88580.20,88618.10,88356.30,88429.40,947.308,1766369099999,83790109.50790,28773,356.296,31511223.81590,0
1766369100000,88429.40,88450.10,87845.00,88279.10,4038.952,1766369399999,355625725.90310,68133,1914.243,168521566.14250,0
1766369400000,88279.20,88300.00,88080.10,88139.90,876.192,1766369699999,77278975.62960,24325,445.822,39322792.03380,0
1766369700000,88140.00,88276.80,88043.00,88192.90,769.350,1766369999999,67819162.29060,24648,437.488,38566105.15640,0
1766370000000,88192.80,88400.00,88180.60,88375.10,617.991,1766370299999,54579776.70310,17578,379.805,33544406.39140,0
1766370300000,88375.00,88375.10,88217.20,88288.20,362.234,1766370599999,31982445.10450,9486,164.849,14552796.95160,0
1766370600000,88288.20,88400.00,88264.80,88349.90,435.602,1766370899999,38488972.21810,13330,267.315,23619905.60420,0
1766370900000,88349.90,88508.50,88332.30,88489.90,415.873,1766371199999,36772843.22400,12767,241.380,21345814.09350,0
1766371200000,88489.80,88504.40,88241.80,88340.80,273.973,1766371499999,24207601.72670,9647,89.407,7899936.33800,0
1766371500000,88340.90,88503.20,88340.80,88480.90,320.130,1766371799999,28309665.89290,9722,199.292,17620886.99240,0
1766371800000,88480.90,88504.40,88466.20,88466.20,186.321,1766372099999,16487252.92930,5348,111.549,9870881.70130,0
1766372100000,88466.20,88474.30,88410.30,88417.10,96.703,1766372399999,8553423.52550,3451,34.527,3053925.63620,0
1766372400000,88417.10,88459.30,88294.50,88342.10,285.132,1766372699999,25200988.71010,8742,95.795,8467813.64460,0
1766372700000,88342.20,88588.00,88230.10,88583.40,639.151,1766372999999,56512137.12770,17664,440.419,38944581.88280,0
1766373000000,88583.40,88610.30,88469.90,88536.60,314.613,1766373299999,27858552.78410,11136,148.326,13135516.73690,0
1766373300000,88536.70,88644.00,88527.10,88601.90,285.279,1766373599999,25274445.21240,10229,186.472,16520476.73280,0
1766373600000,88602.00,88826.10,88601.90,88811.00,607.865,1766373899999,53932402.51680,15329,411.607,36521522.77790,0
1766373900000,88811.00,88811.00,88677.20,88732.80,342.807,1766374199999,30416922.68340,8843,125.202,11108256.25350,0
1766374200000,88732.70,88793.60,88584.70,88653.10,511.753,1766374499999,45379682.38450,15765,152.516,13529297.50230,0
1766374500000,88653.00,88727.60,88567.60,88594.10,206.642,1766374799999,18316443.81620,9660,79.695,7064132.10270,0
1766374800000,88594.20,88679.20,88587.80,88668.80,87.080,1766375099999,7717840.53870,4270,58.169,5155555.29560,0
1766375100000,88668.80,88780.10,88661.70,88663.50,235.933,1766375399999,20929111.86310,7130,90.167,7998333.64460,0
1766375400000,88663.50,88686.00,88632.90,88680.60,115.675,1766375699999,10255621.43830,4318,41.841,3709439.26590,0
1766375700000,88680.50,88781.90,88672.90,88727.50,89.036,1766375999999,7900419.69070,3815,44.304,3931188.54440,0
1766376000000,88727.40,88790.90,88690.50,88700.00,204.733,1766376299999,18169740.19090,7078,88.824,7883304.99380,0
1766376300000,88700.10,88725.50,88665.30,88699.80,67.733,1766376599999,6007610.91600,5000,33.139,2939343.80120,0
1766376600000,88699.80,88761.60,88699.70,88738.60,95.953,1766376899999,8514548.97000,4491,66.173,5871899.36810,0
1766376900000,88738.60,88924.00,88738.50,88899.10,364.437,1766377199999,32382288.21500,9889,256.727,22811077.25340,0
1766377200000,88899.20,88985.60,88870.00,88958.70,487.271,1766377499999,43332999.40930,12393,237.277,21103289.14830,0
1766377500000,88958.70,88981.40,88848.90,88906.10,208.178,1766377799999,18505899.94330,8725,81.113,7210302.43260,0
