open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769040000000,89411.40,89581.70,89411.30,89563.50,648.471,1769040299999,58029575.53630,20242,338.807,30317705.76090,0
1769040300000,89563.50,89653.90,89505.90,89632.50,544.654,1769040599999,48796546.55380,15225,339.904,30452641.25960,0
1769040600000,89632.50,89684.10,89554.30,89669.20,329.918,1769040899999,29576042.01640,10090,167.159,14985999.89750,0
1769040900000,89669.20,89721.90,89558.00,89695.90,272.846,1769041199999,24464040.25680,11749,167.012,14975787.43020,0
1769041200000,89695.90,89765.00,89660.60,89762.10,280.877,1769041499999,25200237.87070,7289,184.596,16562431.28260,0
1769041500000,89762.10,89855.00,89762.00,89797.60,343.637,1769041799999,30859188.35720,8358,191.461,17193025.79220,0
1769041800000,89797.70,89938.20,89791.40,89846.10,353.441,1769042099999,31770999.64650,11101,183.902,16530594.89270,0
1769042100000,89846.00,89896.60,89833.70,89883.00,168.955,1769042399999,15183169.25500,6032,83.595,7512512.25000,0
1769042400000,89883.00,89966.80,89859.30,89893.70,150.030,1769042699999,13489561.75460,5529,80.340,7223371.09280,0
1769042700000,89893.80,89930.70,89859.20,89909.30,137.144,1769042999999,12329494.10100,5595,64.555,5803677.76450,0
1769043000000,89909.40,90000.00,89883.90,89940.00,333.242,1769043299999,29978431.32460,9942,205.049,18446961.46760,0
1769043300000,89940.00,89979.20,89821.40,89869.60,163.345,1769043599999,14683849.48230,5731,47.666,4284839.33990,0
1769043600000,89869.70,90076.60,89770.30,89963.00,544.798,1769043899999,49001742.26330,18130,299.129,26904455.35330,0
1769043900000,89963.10,89963.10,89857.30,89919.90,256.438,1769044199999,23056910.37120,10921,150.231,13507061.00700,0
1769044200000,89920.00,89967.40,89887.90,89967.40,145.459,1769044499999,13080952.73050,7147,69.538,6253298.83280,0
1769044500000,89967.30,90113.00,89951.90,90060.40,485.405,1769044799999,43709198.72630,13723,241.713,21763715.51100,0
1769044800000,90060.50,90164.30,89996.70,90089.60,298.235,1769045099999,26859067.02580,11304,186.769,16821028.31880,0
1769045100000,90089.60,90163.10,90040.40,90090.00,282.521,1769045399999,25456315.14200,10791,150.269,13538873.24530,0
1769045400000,90090.00,90149.90,90000.00,90035.40,202.509,1769045699999,18240423.78040,8784,99.204,8936656.00050,0
1769045700000,90035.50,90047.50,89977.80,89990.90,199.153,1769045999999,17924196.46840,6765,59.287,5335970.67900,0
1769046000000,89990.90,89994.50,89873.80,89958.70,208.340,1769046299999,18737284.43620,7250,91.071,8190677.19600,0
1769046300000,89958.80,90096.40,89905.70,90091.90,148.498,1769046599999,13362225.68610,7150,97.936,8813243.22380,0
1769046600000,90091.90,90137.90,89964.30,90101.80,200.853,1769046899999,18087173.54150,8247,112.473,10130659.58240,0
