open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769731200000,84604.70,84697.20,84600.00,84685.70,289.264,1769731499999,24489426.86350,6365,202.792,17167909.87170,0
1769731500000,84685.70,84685.70,84609.80,84637.50,239.996,1769731799999,20315079.88920,6380,109.671,9282989.34280,0
1769731800000,84637.40,84637.50,84488.60,84495.20,249.898,1769732099999,21129604.17200,6681,97.073,8207532.54110,0
1769732100000,84495.20,84519.40,84480.10,84506.00,210.340,1769732399999,17772453.97730,5746,95.888,8102032.50700,0
1769732400000,84506.10,84513.00,84400.00,84400.10,374.814,1769732699999,31642115.50380,6714,114.937,9703409.13360,0
1769732700000,84400.00,84418.70,84275.00,84337.50,868.677,1769732999999,73272332.66270,11164,211.543,17837258.85170,0
1769733000000,84337.50,84370.40,84202.00,84314.50,835.087,1769733299999,70382858.72780,15743,300.991,25373477.73520,0
1769733300000,84314.50,84397.50,84292.20,84321.30,221.793,1769733599999,18707956.67050,6787,107.750,9088912.18250,0
1769733600000,84321.30,84391.60,84321.30,84359.10,243.429,1769733899999,20536133.72800,5408,152.027,12824517.96270,0
1769733900000,84359.20,84490.30,84354.50,84440.10,583.526,1769734199999,49265359.15130,9791,330.518,27901410.30240,0
1769734200000,84440.20,84448.70,84100.00,84162.60,1097.164,1769734499999,92396726.15970,23007,353.163,29734250.31280,0
1769734500000,84162.60,84227.90,84143.00,84157.40,385.971,1769734799999,32493685.20890,9192,201.776,16986908.15270,0
1769734800000,84157.40,84157.50,83950.00,84048.10,979.348,1769735099999,82304423.66100,21230,395.515,33240593.16060,0
1769735100000,84048.10,84150.00,84048.00,84099.90,435.842,1769735399999,36653991.88040,14532,263.846,22187341.97410,0
1769735400000,84099.90,84151.90,84058.30,84104.00,295.021,1769735699999,24811010.33130,9750,150.319,12641147.81480,0
1769735700000,84104.10,84156.90,83880.80,83956.90,806.449,1769735999999,67745394.74640,16656,354.026,29738099.95330,0
1769736000000,83956.90,84039.20,83468.20,83795.50,3301.257,1769736299999,276166452.94750,46784,1191.987,99727919.98460,0
1769736300000,83795.60,83894.50,83722.00,83733.40,807.602,1769736599999,67674145.01270,18791,378.157,31687463.81200,0
1769736600000,83733.30,83855.20,83585.70,83718.70,844.791,1769736899999,70740583.27370,23620,438.815,36750210.68830,0
1769736900000,83718.80,83738.90,82253.90,82851.50,8132.334,1769737199999,674372827.68900,133774,2650.867,219886074.89800,0
1769737200000,82851.50,82979.80,81000.00,81988.50,15777.303,1769737499999,1293586661.78380,225892,6145.573,504553907.36340,0
1769737500000,81988.50,82243.40,81558.20,81987.90,4470.536,1769737799999,366338590.50870,112333,2128.338,174386786.20760,0
1769737800000,81987.90,82485.70,81987.90,82423.90,2747.335,1769738099999,225933033.35730,74706,1501.642,123492045.97510,0
1769738100000,82423.90,82524.40,82300.00,82434.70,1795.612,1769738399999,147971244.44670,50150,976.214,80447052.01190,0
1769738400000,82434.70,82514.40,82268.60,82279.20,1407.490,1769738699999,115966318.70270,50653,639.131,52664974.66940,0
1769738700000,82279.10,82356.90,82009.60,82009.60,1676.647,1769738999999,137819650.55320,57587,685.339,56340318.68510,0
1769739000000,82009.60,82180.50,81833.00,81874.40,1689.330,1769739299999,138587208.45620,51880,849.807,69729368.81730,0
1769739300000,81874.40,82096.20,81622.10,81762.80,2314.006,1769739599999,189322104.62000,75642,1062.742,86969590.62960,0
1769739600000,81762.70,81813.50,81360.10,81432.70,2790.539,1769739899999,227560886.90350,87947,1408.550,114876364.92740,0
1769739900000,81432.80,81574.20,81203.10,81439.10,2459.705,1769740199999,200185747.19140,72524,1314.439,106996312.35000,0
1769740200000,81439.20,81631.40,81116.00,81581.90,2559.305,1769740499999,208163421.41360,67970,1396.518,113621890.34590,0
1769740500000,81581.90,81891.30,81541.60,81836.70,2321.399,1769740799999,189792757.83890,59160,1539.574,125873746.85130,0
1769740800000,81836.70,82094.30,81830.80,81958.30,1804.122,1769741099999,147956736.97770,45190,1044.294,85639974.60360,0
1769741100000,81958.30,82084.30,81958.30,81973.60,910.840,1769741399999,74720615.30980,25543,492.823,40427763.34840,0
1769741400000,81973.60,82030.00,81842.20,81976.90,826.134,1769741699999,67689898.84950,23879,398.552,32655800.19650,0
1769741700000,81977.00,82154.80,81955.60,82128.10,840.656,1769741999999,68988831.95660,23216,485.216,39822521.53040,0
1769742000000,82128.00,82203.20,81995.60,82036.60,1070.376,1769742299999,87882316.21120,30477,651.493,53490851.67480,0
1769742300000,82036.50,82198.40,82036.50,82145.10,875.179,1769742599999,71866277.27640,23466,492.084,40409995.82860,0
1769742600000,82145.00,82379.50,82139.10,82352.60,922.415,1769742899999,75890822.59910,23234,574.191,47239878.12060,0
1769742900000,82352.70,82396.50,82231.40,82349.90,770.459,1769743199999,63429357.52290,21939,474.137,39035539.51660,0
1769743200000,82350.00,82360.00,82184.50,82277.50,463.887,1769743499999,38166101.71510,14044,173.686,14288676.29110,0
1769743500000,82277.50,82363.40,82231.40,82324.80,760.577,1769743799999,62589779.53220,12099,459.920,37845785.37950,0
1769743800000,82324.70,82430.90,82320.20,82413.50,484.877,1769744099999,39948179.27940,12928,229.152,18879307.62930,0
1769744100000,82413.40,82493.40,82389.80,82493.40,400.697,1769744399999,33038269.04520,11296,206.095,16993028.64150,0
1769744400000,82493.30,82493.40,82414.10,82455.90,398.509,1769744699999,32860524.18710,10993,190.137,15677254.70550,0
1769744700000,82455.90,82511.20,82389.10,82478.20,556.452,1769744999999,45890431.34290,16990,322.391,26587316.14990,0
1769745000000,82478.10,82610.80,82478.10,82574.10,1044.482,1769745299999,86217734.47360,21260,607.843,50174733.97020,0
1769745300000,82574.20,82709.50,82574.10,82640.90,1060.767,1769745599999,87682530.04880,15346,611.814,50566115.19370,0
1769745600000,82640.90,82795.30,82640.40,82760.10,707.212,1769745899999,58494592.20250,17940,408.692,33803175.41180,0
1769745900000,82760.10,82827.40,82728.50,82806.70,454.025,1769746199999,37594449.85120,11436,240.673,19927504.44990,0
1769746200000,82806.70,82983.70,82806.60,82983.60,794.979,1769746499999,65906027.25220,16610,524.884,43511816.28270,0
1769746500000,82983.70,83129.70,82885.20,83129.60,1169.716,1769746799999,97111155.33700,23979,760.770,63161698.85920,0
1769746800000,83129.70,83299.90,83063.50,83092.40,1386.871,1769747099999,115337883.17100,29777,807.942,67190747.63920,0
1769747100000,83092.50,83095.10,82936.90,83001.00,700.059,1769747399999,58102833.52400,17529,371.097,30800496.44530,0
1769747400000,83001.00,83124.60,82947.80,83123.90,474.094,1769747699999,39365872.78100,13587,243.393,20212419.26050,0
1769747700000,83123.80,83163.50,82863.80,82863.80,1007.735,1769747999999,83615171.08000,19641,423.104,35115287.42020,0
1769748000000,82863.90,82920.10,82856.70,82879.90,474.221,1769748299999,39306847.08890,13090,229.677,19037087.78940,0
1769748300000,82880.00,82952.50,82869.90,82930.90,417.979,1769748599999,34655172.02930,8976,305.707,25346184.41290,0
1769748600000,82930.90,82964.60,82880.80,82949.70,297.985,1769748899999,24712036.43040,8400,154.635,12823603.85420,0
1769748900000,82949.70,82954.60,82843.10,82906.60,434.671,1769749199999,36033812.25500,11075,261.891,21710100.46470,0
1769749200000,82906.50,82982.50,82861.40,82950.00,348.602,1769749499999,28911416.84740,9936,208.289,17273934.45430,0
1769749500000,82950.00,83016.30,82876.00,82972.90,312.412,1769749799999,25915424.79520,10173,190.149,15774806.01270,0
1769749800000,82972.90,82984.80,82859.40,82936.80,321.251,1769750099999,26637775.56900,9503,175.627,14562824.73050,0
1769750100000,82936.70,83009.40,82880.50,82926.50,358.745,1769750399999,29756529.45890,10779,160.930,13347949.45430,0
1769750400000,82926.50,83057.90,82926.50,82975.00,304.761,1769750699999,25292520.17410,9356,149.080,12372622.79120,0
1769750700000,82975.00,83300.00,82975.00,83220.20,906.764,1769750999999,75427758.65440,21258,558.986,46493484.85230,0
1769751000000,83220.20,83270.00,83191.60,83206.40,456.368,1769751299999,37987983.93560,11416,227.531,18940332.33810,0
1769751300000,83206.40,83206.50,83097.70,83101.60,364.702,1769751599999,30327048.73330,9264,127.730,10622068.76830,0
1769751600000,83101.50,83115.00,83066.90,83066.90,204.530,1769751899999,16993500.72000,6233,88.786,7376730.12200,0
1769751900000,83067.00,83067.00,82984.30,83003.20,206.941,1769752199999,17180150.05170,6824,85.027,7058587.92400,0
1769752200000,83003.30,83100.00,82956.00,83049.00,307.594,1769752499999,25536706.09230,9478,159.371,13231065.27440,0
1769752500000,83049.00,83049.10,82866.70,82873.50,548.981,1769752799999,45533030.85350,10047,178.203,14781629.85470,0
