open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763596800000,91509.00,91518.00,91314.00,91434.90,566.342,1763597099999,51770713.60330,17120,215.142,19664716.63100,0
1763597100000,91434.90,91442.90,91140.20,91301.30,464.544,1763597399999,42387067.44050,18179,196.352,17914240.85080,0
1763597400000,91301.40,91466.80,91258.20,91444.00,245.122,1763597699999,22392484.07830,10072,138.191,12624769.91340,0
1763597700000,91444.00,91690.00,91383.10,91662.50,703.874,1763597999999,64455056.82300,22533,379.480,34753216.93320,0
1763598000000,91662.40,91790.80,91606.50,91741.50,698.405,1763598299999,64040730.39870,23969,384.047,35217931.35210,0
1763598300000,91741.60,91870.00,91706.10,91808.00,534.435,1763598599999,49057356.74320,16758,292.410,26842217.30510,0
1763598600000,91807.90,92076.40,91807.90,91994.00,1416.971,1763598899999,130303501.94050,30847,942.946,86698874.47700,0
1763598900000,91993.90,92272.60,91981.50,92049.80,1177.467,1763599199999,108499815.48540,32695,643.426,59291714.61850,0
1763599200000,92049.80,92196.50,91969.60,92187.80,442.870,1763599499999,40779338.20710,17836,209.463,19288122.11690,0
1763599500000,92187.80,92214.10,92052.90,92090.80,455.504,1763599799999,41964651.95650,17679,162.835,15001675.44830,0
1763599800000,92091.20,92091.20,91828.60,91851.30,1184.773,1763600099999,108876533.37240,27463,424.788,39033035.09290,0
1763600100000,91851.40,91891.60,91809.10,91850.10,344.718,1763600399999,31660486.73940,12634,152.927,14045772.61180,0
1763600400000,91850.10,91886.10,91777.10,91836.40,361.304,1763600699999,33181024.98750,14589,143.743,13200950.07360,0
1763600700000,91836.40,92267.90,91836.30,92193.40,1200.285,1763600999999,110577690.26100,28320,796.750,73391913.68890,0
1763601000000,92193.50,92300.50,92148.30,92170.70,758.195,1763601299999,69937206.33000,20913,310.177,28613515.76570,0
1763601300000,92170.80,92418.20,92102.10,92418.10,859.382,1763601599999,79302304.48970,25639,570.577,52658236.26920,0
1763601600000,92418.10,92478.00,92215.40,92233.50,801.473,1763601899999,74018158.86940,25783,327.803,30283974.07790,0
1763601900000,92233.50,92300.00,92093.00,92192.90,808.399,1763602199999,74496504.69860,18844,350.921,32339341.45430,0
1763602200000,92193.00,92497.20,92193.00,92495.10,520.602,1763602499999,48075771.97440,16232,355.577,32833408.02210,0
1763602500000,92495.20,92689.40,92471.10,92519.00,846.947,1763602799999,78404582.66770,26223,464.046,42961141.53990,0
1763602800000,92518.90,92546.10,92415.20,92527.90,338.236,1763603099999,31278808.22790,13839,145.814,13485562.81850,0
1763603100000,92527.80,92616.10,92428.10,92474.80,435.028,1763603399999,40254196.21440,15099,232.299,21495960.13350,0
1763603400000,92474.90,92624.90,92458.00,92589.80,337.252,1763603699999,31202620.34320,12940,159.290,14738866.12300,0
1763603700000,92589.80,92598.80,92471.00,92556.00,377.012,1763603999999,34879096.53580,11713,199.392,18445822.90390,0
1763604000000,92556.00,92722.50,92448.10,92650.90,705.139,1763604299999,65262195.98720,19459,302.212,27983180.63990,0
1763604300000,92650.80,92760.00,92388.90,92391.60,943.170,1763604599999,87325774.68680,29284,345.102,31960114.12960,0
1763604600000,92391.60,92629.30,92343.10,92629.30,822.148,1763604899999,76005313.08620,23274,392.138,36255672.96610,0
1763604900000,92629.20,92685.80,92505.30,92520.70,417.577,1763605199999,38671948.90290,16673,161.118,14923162.82080,0
1763605200000,92520.80,92534.20,92401.60,92434.40,480.559,1763605499999,44443807.00370,12858,200.868,18577861.64660,0
1763605500000,92434.30,92559.60,92427.70,92457.80,304.807,1763605799999,28196891.14250,10083,115.466,10681248.48900,0
1763605800000,92457.80,92550.10,92376.70,92509.10,349.487,1763606099999,32313373.38930,12669,142.243,13151724.62270,0
1763606100000,92509.10,92552.40,92446.00,92472.40,262.572,1763606399999,24289457.13940,11551,109.634,10140742.71350,0
1763606400000,92472.50,92553.20,92298.10,92369.70,557.120,1763606699999,51494308.86470,14788,181.960,16819510.34190,0
1763606700000,92369.70,92448.90,92288.00,92427.70,402.426,1763606999999,37162132.08930,13579,167.870,15501849.21030,0
1763607000000,92427.60,92649.90,92427.60,92610.80,519.503,1763607299999,48090731.43330,14984,286.909,26560028.31430,0
1763607300000,92610.80,92694.30,92511.00,92555.90,385.087,1763607599999,35666438.84480,13233,157.856,14620565.13640,0
1763607600000,92556.00,92645.00,92542.80,92564.90,298.684,1763607899999,27653944.02940,12368,124.436,11520657.11130,0
1763607900000,92564.90,92564.90,92429.90,92438.90,355.143,1763608199999,32851059.81160,13332,125.521,11610825.40180,0
1763608200000,92438.90,92484.10,92368.10,92396.60,481.559,1763608499999,44502736.81790,13355,139.245,12868071.16800,0
1763608500000,92396.60,92586.80,92396.60,92579.90,431.177,1763608799999,39873094.56530,14153,242.370,22415670.32440,0
1763608800000,92580.00,92674.10,92564.10,92665.70,432.346,1763609099999,40048004.83110,10550,181.252,16788873.90430,0
1763609100000,92665.70,92692.30,92336.00,92351.10,493.424,1763609399999,45641850.41240,16030,159.924,14793924.10280,0
1763609400000,92351.10,92613.70,92330.00,92613.60,368.124,1763609699999,34036012.41100,16048,204.850,18938092.53480,0
1763609700000,92613.70,92635.30,92378.20,92474.20,538.726,1763609999999,49822097.74580,17820,192.227,17776507.59980,0
1763610000000,92474.10,92595.30,92414.80,92441.60,374.217,1763610299999,34619653.42370,14879,158.292,14642061.17460,0
1763610300000,92441.70,92534.50,92389.60,92461.50,388.504,1763610599999,35915660.89770,14998,167.005,15438029.48950,0
1763610600000,92461.50,92476.10,92405.00,92413.00,273.290,1763610899999,25265007.79440,10091,121.325,11215541.80490,0
1763610900000,92413.10,92520.40,92380.00,92404.60,373.586,1763611199999,34535329.71390,11919,177.930,16448415.78190,0
1763611200000,92404.70,92472.40,92375.30,92456.50,397.682,1763611499999,36752019.33640,14802,196.391,18149473.60820,0
1763611500000,92456.50,92480.00,92342.30,92352.90,473.328,1763611799999,43735243.04350,14591,137.449,12699719.03070,0
1763611800000,92353.00,92523.60,92349.00,92431.40,459.588,1763612099999,42480318.15320,14142,202.300,18700459.09640,0
1763612100000,92431.40,92431.50,92093.50,92105.30,973.928,1763612399999,89847874.99040,22646,310.985,28687698.04090,0
1763612400000,92105.30,92297.70,92105.30,92223.30,693.441,1763612699999,63946986.19450,14907,441.920,40747521.34390,0
1763612700000,92223.30,92325.00,92216.60,92266.80,273.452,1763612999999,25231423.96240,9756,132.763,12249681.85870,0
1763613000000,92266.90,92379.90,92266.80,92313.00,317.968,1763613299999,29361037.85460,8010,113.351,10465631.27770,0
1763613300000,92313.00,92345.00,92233.40,92244.10,330.802,1763613599999,30526080.01020,11072,152.449,14069201.09490,0
1763613600000,92244.00,92300.00,92156.30,92278.00,514.011,1763613899999,47402910.33380,12715,259.275,23910956.65070,0
1763613900000,92277.90,92542.70,92260.90,92511.50,999.086,1763614199999,92341967.18290,17527,730.236,67493894.39380,0
1763614200000,92511.60,92666.00,92474.10,92624.80,1172.947,1763614499999,108602983.62050,25806,745.931,69069888.32320,0
1763614500000,92624.70,92960.00,92579.60,92936.70,2196.508,1763614799999,203855370.99780,38169,1520.506,141122800.84160,0
