open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762473600000,101305.60,101527.90,101242.20,101468.70,433.120,1762473899999,43927732.31810,16137,186.174,18879852.72090,0
1762473900000,101468.80,101596.30,101430.80,101430.80,482.464,1762474199999,48981845.51600,17470,285.177,28952251.81830,0
1762474200000,101430.80,101498.50,101154.10,101293.70,294.271,1762474499999,29809995.44420,17429,135.403,13714229.59760,0
1762474500000,101293.80,101455.20,101001.00,101001.10,648.860,1762474799999,65693370.19310,20862,317.895,32180880.95300,0
1762474800000,101001.00,101061.70,100936.70,100948.40,828.485,1762475099999,83677623.02950,18111,276.609,27937772.31370,0
1762475100000,100948.40,100948.50,100700.10,100890.90,780.207,1762475399999,78670866.78480,18673,331.386,33413221.44410,0
1762475400000,100891.00,101224.80,100736.50,101207.50,495.097,1762475699999,49970779.67300,19569,327.934,33099242.51910,0
1762475700000,101207.60,101415.00,101165.40,101258.20,637.412,1762475999999,64572728.98020,25554,282.531,28619975.16880,0
1762476000000,101258.20,101342.80,101206.00,101342.70,237.302,1762476299999,24035268.22600,14920,132.719,13442340.59020,0
1762476300000,101342.70,101543.30,101254.00,101504.90,439.537,1762476599999,44578361.53460,19433,252.291,25589252.87970,0
1762476600000,101505.00,101592.10,101409.40,101495.00,585.651,1762476899999,59448206.05050,17560,260.755,26469880.50340,0
1762476900000,101495.00,101537.00,101287.90,101434.50,425.201,1762477199999,43122846.43140,16942,148.416,15051524.07390,0
1762477200000,101434.60,101534.20,101385.70,101518.10,261.235,1762477499999,26505338.65060,15847,154.101,15635124.98670,0
1762477500000,101518.10,101518.10,101032.50,101036.40,515.160,1762477799999,52158067.32520,23836,207.916,21047277.97180,0
1762477800000,101036.30,101371.40,101000.00,101277.20,369.301,1762478099999,37365945.32380,22589,186.741,18889551.23180,0
1762478100000,101277.10,101580.00,101157.60,101546.00,746.951,1762478399999,75735338.56620,26262,365.245,37041950.96200,0
1762478400000,101546.00,101846.50,101406.70,101836.10,784.408,1762478699999,79727624.77940,28030,428.786,43580859.17030,0
1762478700000,101836.10,101836.30,101622.40,101639.70,406.874,1762478999999,41393462.07850,18685,187.199,19044661.59900,0
1762479000000,101639.70,101639.70,101080.00,101102.40,494.662,1762479299999,50146742.61770,23411,231.429,23461875.28330,0
1762479300000,101102.30,101219.40,100835.40,101193.80,960.428,1762479599999,96987009.03840,34254,539.445,54478437.60240,0
1762479600000,101193.80,101193.80,101022.40,101035.20,294.406,1762479899999,29761239.84500,16133,150.376,15201568.74840,0
1762479900000,101035.20,101245.80,100913.10,100949.50,430.460,1762480199999,43500046.63050,22161,238.302,24088647.66580,0
1762480200000,100949.50,101168.80,100949.40,101143.80,298.775,1762480499999,30193980.40750,14485,204.471,20661658.56080,0
1762480500000,101143.80,101543.10,101128.20,101501.30,464.573,1762480799999,47093087.60890,18890,234.438,23756791.25900,0
1762480800000,101501.30,101588.00,101385.00,101447.60,439.705,1762481099999,44624838.38360,20520,181.810,18451250.01160,0
1762481100000,101447.60,101576.00,101368.30,101559.10,333.355,1762481399999,33833882.05560,18676,194.424,19734157.00740,0
1762481400000,101559.10,101600.00,101482.00,101529.50,315.800,1762481699999,32064473.15390,15313,161.121,16358188.49380,0
1762481700000,101529.60,101676.80,101444.00,101562.00,225.036,1762481999999,22856250.39790,15511,118.534,12040357.79090,0
1762482000000,101562.00,101614.00,101242.40,101389.60,375.832,1762482299999,38107254.05550,19526,176.583,17906917.61550,0
1762482300000,101389.60,101423.20,101200.00,101200.10,176.010,1762482599999,17832535.77550,12954,60.123,6092452.17550,0
1762482600000,101200.00,101499.50,101200.00,101461.70,239.983,1762482899999,24316187.93220,16758,115.616,11715209.96040,0
1762482900000,101461.60,101551.70,101425.80,101548.20,126.568,1762483199999,12845470.76920,13117,58.707,5958426.81180,0
1762483200000,101548.30,101571.00,101462.50,101513.20,280.504,1762483499999,28476283.08840,13339,85.504,8679848.77990,0
1762483500000,101513.20,101617.70,101495.40,101582.50,184.487,1762483799999,18738051.55820,10914,97.954,9949646.58750,0
1762483800000,101582.60,101828.00,101527.60,101794.00,435.907,1762484099999,44338081.33960,17712,292.254,29724529.19030,0
1762484100000,101794.10,101890.00,101700.00,101863.80,485.878,1762484399999,49467643.36590,18343,276.024,28102419.39780,0
1762484400000,101863.80,102155.40,101837.50,102155.30,732.936,1762484699999,74761479.91240,28664,427.623,43619784.71550,0
1762484700000,102155.40,102281.30,102100.10,102212.50,610.595,1762484999999,62409227.79410,25288,300.964,30761707.59740,0
1762485000000,102212.40,102311.00,102177.10,102286.60,465.295,1762485299999,47568664.76610,18313,248.131,25367867.02710,0
1762485300000,102286.70,102286.70,102126.40,102246.30,336.147,1762485599999,34350578.18700,18692,139.233,14228319.73920,0
1762485600000,102246.20,102270.00,102060.10,102188.70,300.743,1762485899999,30725447.59480,15151,137.111,14010038.34420,0
1762485900000,102188.50,102292.30,102130.50,102233.70,329.001,1762486199999,33621990.09050,13430,157.002,16044952.01040,0
1762486200000,102233.70,102233.70,102067.80,102113.40,330.133,1762486499999,33726493.79730,13173,112.123,11456196.13360,0
1762486500000,102113.40,102210.40,102053.00,102129.60,262.101,1762486799999,26767592.67220,14172,111.209,11358262.09530,0
1762486800000,102129.50,102130.60,102040.00,102089.00,129.157,1762487099999,13184599.46650,7691,67.888,6930130.92540,0
1762487100000,102089.10,102089.10,101936.40,102001.60,198.254,1762487399999,20222350.90610,11397,74.728,7622529.48780,0
1762487400000,102001.60,102005.80,101810.00,101859.30,361.870,1762487699999,36874019.61800,12766,100.756,10268646.08850,0
1762487700000,101859.30,101954.70,101859.30,101863.50,227.394,1762487999999,23170040.97780,10097,87.710,8937210.16200,0
1762488000000,101863.40,101932.60,101778.40,101833.60,319.240,1762488299999,32513796.12930,15345,117.399,11957764.16720,0
1762488300000,101833.60,101842.70,101537.00,101568.10,671.167,1762488599999,68231574.46990,20675,298.384,30334442.66410,0
1762488600000,101568.00,101611.90,101530.00,101530.00,269.809,1762488899999,27405293.68410,10827,167.104,16973464.85500,0
1762488900000,101530.10,101831.10,101530.10,101795.50,288.390,1762489199999,29331164.82300,13288,190.197,19343820.06890,0
1762489200000,101795.40,102022.40,101771.00,101934.50,347.460,1762489499999,35407965.37060,14220,187.120,19068379.02380,0
1762489500000,101934.50,102015.60,101910.30,101943.10,195.634,1762489799999,19947357.86750,9576,87.216,8892871.08640,0
1762489800000,101943.00,101943.10,101735.10,101735.10,156.045,1762490099999,15889847.74660,9312,64.380,6554610.20690,0
1762490100000,101735.20,101796.90,101679.20,101697.60,209.553,1762490399999,21320938.15960,9208,107.590,10947247.46730,0
1762490400000,101697.70,101854.10,101663.10,101775.00,172.754,1762490699999,17580517.50940,8162,80.604,8202091.91720,0
1762490700000,101775.00,101805.00,101724.20,101740.60,139.776,1762490999999,14224205.84530,8168,80.734,8216117.21510,0
1762491000000,101740.60,101839.60,101738.30,101790.80,134.848,1762491299999,13726546.96870,6668,70.035,7128783.67020,0
1762491300000,101790.90,102027.70,101790.90,101974.10,432.478,1762491599999,44085751.61310,12711,241.877,24654883.01200,0
1762491600000,101974.00,102149.10,101965.70,102147.90,275.385,1762491899999,28097333.76550,9422,131.159,13384318.55550,0
1762491900000,102147.80,102448.90,102106.70,102428.50,558.999,1762492199999,57182677.59860,17909,311.450,31861382.74240,0
1762492200000,102428.50,102480.40,102249.70,102377.80,956.845,1762492499999,97936353.46050,23263,376.474,38534607.22020,0
1762492500000,102377.80,102429.70,102233.30,102334.50,360.611,1762492799999,36901073.39020,15764,140.159,14344592.68120,0
1762492800000,102334.60,102347.00,102200.00,102347.00,217.467,1762493099999,22239805.22060,10091,95.573,9774821.30900,0
1762493100000,102346.90,102364.20,102223.40,102354.70,318.601,1762493399999,32587397.60750,9332,112.061,11461915.15330,0
1762493400000,102354.80,102354.80,102248.10,102292.70,233.255,1762493699999,23859828.91140,8939,91.492,9357404.73480,0
1762493700000,102292.60,102300.00,102220.40,102296.00,511.503,1762493999999,52319912.12200,10309,394.765,40380899.16000,0
1762494000000,102296.00,102300.00,102248.50,102257.50,201.595,1762494299999,20620397.24630,7264,96.629,9884102.05220,0
1762494300000,102257.40,102295.70,102212.10,102220.20,221.796,1762494599999,22677037.41680,9613,96.381,9853955.89530,0
1762494600000,102220.20,102442.50,102220.20,102346.40,435.543,1762494899999,44569828.63790,12378,316.049,32338168.52960,0
1762494900000,102346.30,102400.00,102310.00,102400.00,202.669,1762495199999,20744379.38790,8243,85.017,8702557.04320,0
1762495200000,102400.00,102450.00,102273.60,102279.90,290.752,1762495499999,29769431.94740,11592,113.222,11593658.82470,0
1762495500000,102279.80,102322.30,102223.70,102240.80,230.743,1762495799999,23597701.07290,7387,60.006,6136682.10710,0
1762495800000,102240.90,102379.50,102228.30,102268.60,183.765,1762496099999,18798490.68040,7615,110.474,11301323.24670,0
1762496100000,102268.60,102309.40,102235.80,102294.90,134.675,1762496399999,13773373.76920,7169,61.584,6298089.63670,0
1762496400000,102294.90,102433.90,102294.80,102367.00,176.637,1762496699999,18084548.72250,6907,119.911,12277054.53750,0
