open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770940800000,66243.20,66466.60,66138.00,66422.30,736.462,1770941099999,48870633.92800,25734,433.500,28768647.74810,0
1770941100000,66422.20,66498.40,66367.00,66399.90,490.586,1770941399999,32592710.68850,16913,245.234,16293735.10210,0
1770941400000,66399.90,66431.20,66323.00,66343.60,254.601,1770941699999,16902833.13310,10845,124.158,8242728.21030,0
1770941700000,66343.80,66347.80,66135.30,66145.00,514.773,1770941999999,34085305.70580,17113,217.705,14414839.78580,0
1770942000000,66145.00,66190.10,66063.00,66116.00,737.475,1770942299999,48758515.10870,18520,308.279,20380865.03610,0
1770942300000,66116.10,66116.10,65976.70,66000.10,525.978,1770942599999,34725861.24780,13602,216.741,14309853.32160,0
1770942600000,66000.00,66077.90,65870.70,65943.40,805.827,1770942899999,53154913.04770,20216,475.514,31368663.95270,0
1770942900000,65943.40,66088.90,65906.20,66050.90,434.077,1770943199999,28648180.02840,14961,262.305,17312284.10400,0
1770943200000,66050.90,66111.50,65924.60,65924.60,393.974,1770943499999,26011839.06420,13508,140.589,9285327.93120,0
1770943500000,65924.60,65984.70,65833.90,65949.50,434.771,1770943799999,28655048.79860,18033,238.078,15692238.40760,0
1770943800000,65949.40,66019.80,65842.10,65988.00,309.018,1770944099999,20373181.61050,14386,160.789,10601018.07010,0
1770944100000,65987.90,66038.10,65881.40,65881.40,204.462,1770944399999,13489919.17690,10352,94.638,6244435.98110,0
1770944400000,65881.50,66043.80,65881.50,66018.50,288.930,1770944699999,19063618.23870,15128,178.348,11766811.52840,0
1770944700000,66018.60,66250.10,66002.40,66165.10,505.256,1770944999999,33423457.97000,21312,285.510,18886271.79960,0
1770945000000,66165.20,66232.80,66126.70,66219.90,339.081,1770945299999,22441269.02200,12628,156.990,10390012.01000,0
1770945300000,66219.90,66265.00,66178.30,66188.30,405.376,1770945599999,26850722.02070,13106,155.798,10318347.00890,0
1770945600000,66188.30,66230.60,66090.90,66090.90,232.814,1770945899999,15402399.86290,12239,95.262,6301949.65870,0
1770945900000,66090.90,66246.80,66052.80,66190.50,319.146,1770946199999,21104509.42430,14143,184.638,12209044.23600,0
1770946200000,66190.50,66364.30,66190.50,66333.40,422.132,1770946499999,27985709.87430,17001,248.661,16485599.10370,0
1770946500000,66333.40,66456.00,66290.50,66422.00,368.954,1770946799999,24490960.79370,16200,187.315,12433550.80430,0
1770946800000,66422.00,66475.10,66379.50,66383.80,337.945,1770947099999,22453118.28170,13219,146.836,9756121.16540,0
1770947100000,66383.80,66595.20,66383.80,66522.80,968.318,1770947399999,64400982.18770,23248,562.565,37415383.24680,0
1770947400000,66522.70,66547.80,66360.10,66381.30,360.334,1770947699999,23951296.18950,13234,149.536,9939702.15710,0
1770947700000,66381.40,66423.50,66299.50,66423.40,236.142,1770947999999,15667042.72480,11905,119.688,7941135.56070,0
1770948000000,66423.40,66468.90,66350.10,66458.70,300.024,1770948299999,19925500.27080,14450,153.126,10169491.98360,0
1770948300000,66458.60,66515.60,66392.20,66515.60,290.228,1770948599999,19285235.71290,11625,160.787,10684549.14840,0
1770948600000,66515.70,66545.30,66453.90,66532.50,220.396,1770948899999,14657347.96680,8779,85.254,5669619.34610,0
1770948900000,66532.40,66532.40,66423.80,66445.10,240.250,1770949199999,15972330.76840,11758,127.745,8492781.12370,0
1770949200000,66445.10,66501.00,66345.10,66495.80,210.054,1770949499999,13952598.47130,10190,94.483,6276207.73640,0
1770949500000,66495.80,66625.00,66494.50,66494.50,423.043,1770949799999,28162840.86570,16570,227.593,15152202.83000,0
1770949800000,66494.60,66606.50,66467.20,66567.30,286.247,1770950099999,19044194.65620,11460,135.432,9009519.97750,0
1770950100000,66567.40,66590.80,66450.10,66472.40,190.991,1770950399999,12702845.89270,9023,51.607,3432096.57140,0
1770950400000,66472.40,66600.30,66427.40,66555.00,214.475,1770950699999,14263241.05360,9690,113.109,7521939.51590,0
1770950700000,66555.00,66600.00,66510.80,66510.90,200.355,1770950999999,13335077.39250,10195,70.720,4706899.14040,0
1770951000000,66510.90,66689.30,66510.90,66652.10,506.103,1770951299999,33727120.27230,16552,282.770,18844138.60760,0
1770951300000,66652.10,66732.80,66623.40,66627.90,472.863,1770951599999,31527725.89180,14387,225.940,15065513.88630,0
1770951600000,66628.00,66741.60,66617.30,66676.40,471.035,1770951899999,31412024.24370,15492,256.943,17134831.06970,0
1770951900000,66676.30,66676.40,66464.00,66517.00,591.239,1770952199999,39335303.65270,18795,217.066,14440512.61690,0
1770952200000,66517.10,66554.90,66478.30,66481.50,208.620,1770952499999,13877390.14670,7887,86.057,5724289.76660,0
1770952500000,66481.60,66570.30,66453.00,66565.70,240.928,1770952799999,16021579.18680,9951,120.601,8020232.23440,0
1770952800000,66565.60,66578.00,66511.40,66519.70,143.965,1770953099999,9579985.84800,8662,71.770,4775959.30540,0
1770953100000,66519.70,66646.90,66519.70,66646.90,174.541,1770953399999,11622848.59880,8932,104.803,6978909.18030,0
1770953400000,66646.80,66778.50,66608.40,66608.50,490.232,1770953699999,32699307.46240,19655,205.062,13679493.26860,0
1770953700000,66608.50,66673.70,66579.10,66673.70,166.250,1770953999999,11077528.60170,9206,93.826,6252123.52110,0
1770954000000,66673.60,66698.40,66604.50,66604.50,220.509,1770954299999,14699608.67490,8693,101.520,6767994.79830,0
1770954300000,66604.60,66641.50,66482.40,66504.10,297.830,1770954599999,19822996.70770,10853,91.933,6118817.85990,0
1770954600000,66504.20,66542.00,66423.10,66541.80,430.990,1770954899999,28651933.67480,12376,206.458,13724816.06230,0
