open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768003200000,90603.70,90625.70,90585.00,90624.10,143.274,1768003499999,12980999.03280,2559,71.960,6519688.73900,0
1768003500000,90624.00,90649.40,90620.00,90625.20,103.055,1768003799999,9340295.06430,2489,55.380,5019244.70800,0
1768003800000,90625.20,90625.30,90528.70,90528.70,143.771,1768004099999,13022096.25860,3360,29.629,2683703.71770,0
1768004100000,90528.80,90534.80,90494.00,90502.10,241.924,1768004399999,21896879.86720,3530,134.332,12157973.26240,0
1768004400000,90502.10,90537.60,90474.40,90537.60,159.677,1768004699999,14452790.42250,4009,106.371,9628204.99380,0
1768004700000,90537.50,90588.60,90524.60,90588.60,91.071,1768004999999,8246281.42710,2633,51.278,4643314.37000,0
1768005000000,90588.50,90625.60,90588.50,90614.60,57.025,1768005299999,5166759.66070,2062,30.470,2760707.58110,0
1768005300000,90614.60,90620.90,90600.00,90609.10,60.288,1768005599999,5462576.40410,1987,28.416,2574696.56190,0
1768005600000,90609.00,90622.50,90558.40,90574.30,83.425,1768005899999,7557226.80740,2497,25.736,2331367.22300,0
1768005900000,90574.30,90574.30,90533.60,90539.90,74.192,1768006199999,6718476.02560,2644,26.102,2363589.43120,0
1768006200000,90539.90,90557.30,90525.60,90525.60,62.384,1768006499999,5648547.65110,1695,15.702,1421639.65270,0
1768006500000,90525.60,90565.20,90506.10,90565.10,67.920,1768006799999,6148658.95040,1960,46.933,4248801.87920,0
1768006800000,90565.10,90578.10,90565.10,90569.90,38.929,1768007099999,3525862.84410,1451,22.579,2044996.33740,0
1768007100000,90569.80,90616.00,90569.80,90584.40,77.608,1768007399999,7030546.96150,2950,44.286,4011839.08710,0
1768007400000,90584.30,90609.90,90538.90,90609.90,78.658,1768007699999,7123655.18470,2617,38.849,3518692.69120,0
1768007700000,90609.90,90663.70,90609.80,90611.30,111.365,1768007999999,10094253.67680,3383,53.009,4804578.56990,0
1768008000000,90611.20,90651.20,90569.70,90591.80,138.617,1768008299999,12559180.62280,3867,41.248,3737144.30610,0
1768008300000,90591.70,90630.00,90591.70,90627.90,89.070,1768008599999,8071201.38980,2131,55.651,5042824.80810,0
1768008600000,90627.90,90650.00,90620.10,90641.60,110.646,1768008899999,10028436.97800,3120,61.647,5587346.87430,0
1768008900000,90641.50,90673.60,90632.80,90646.30,72.614,1768009199999,6582751.38180,2210,38.735,3511401.95970,0
1768009200000,90646.40,90691.00,90646.30,90690.00,73.057,1768009499999,6624322.26610,2073,51.244,4646399.44170,0
1768009500000,90690.00,90701.00,90684.20,90687.40,82.863,1768009799999,7515312.19470,1844,53.382,4841536.58690,0
1768009800000,90687.40,90704.00,90624.00,90642.10,105.967,1768010099999,9606645.11810,3231,40.090,3634503.97600,0
1768010100000,90642.10,90656.70,90634.70,90649.60,67.209,1768010399999,6092166.67320,1716,27.771,2517324.33680,0
1768010400000,90649.60,90709.10,90649.60,90693.30,94.800,1768010699999,8597216.79320,2730,53.712,4870645.59800,0
1768010700000,90693.30,90693.30,90682.30,90682.60,40.686,1768010999999,3689654.95680,1245,17.900,1623274.49340,0
1768011000000,90682.60,90706.00,90677.90,90705.80,60.718,1768011299999,5506632.20010,1808,38.980,3535150.57510,0
